ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-3.72,0.75,14.81,-2.42,0.41,4.83,0.54,0.43,-0.2,2.0,-32.0,-26.0
-3.72,0.75,14.81,-2.42,0.41,4.83,0.54,0.43,-0.2,1.0,-32.0,-26.0
-3.16,-0.01,15.76,-2.42,0.41,4.83,0.54,0.43,-0.2,1.0,-32.0,-26.0
-3.16,-0.01,15.76,-2.03,-0.31,4.95,1.45,-0.52,-0.27,1.0,-32.0,-26.0
-3.16,-0.01,15.76,-2.03,-0.31,4.95,1.45,-0.52,-0.27,2.0,-33.0,-25.0
-1.39,-0.43,10.73,-2.03,-0.31,4.95,1.45,-0.52,-0.27,2.0,-33.0,-25.0
-1.39,-0.43,10.73,-0.41,-1.46,0.18,1.45,-0.52,-0.27,2.0,-33.0,-25.0
-1.39,-0.43,10.73,-0.41,-1.46,0.18,2.36,-1.12,-0.35,2.0,-33.0,-25.0
-1.54,-0.99,6.16,-0.41,-1.46,0.18,2.36,-1.12,-0.35,1.0,-34.0,-22.0
-1.54,-0.99,6.16,-1.09,-2.56,-4.86,2.36,-1.12,-0.35,1.0,-34.0,-22.0
-1.54,-0.99,6.16,-1.09,-2.56,-4.86,2.12,-1.0,-0.37,1.0,-34.0,-22.0
-1.73,-0.76,2.61,-1.09,-2.56,-4.86,2.12,-1.0,-0.37,1.0,-36.0,-22.0
-1.73,-0.76,2.61,-1.44,-2.91,-7.51,2.12,-1.0,-0.37,1.0,-36.0,-22.0
-1.73,-0.76,2.61,-1.44,-2.91,-7.51,1.18,-0.39,-0.33,1.0,-36.0,-22.0
-2.08,-0.73,3.21,-1.44,-2.91,-7.51,1.18,-0.39,-0.33,1.0,-37.0,-20.0
-2.08,-0.73,3.21,-2.12,-2.94,-6.62,1.18,-0.39,-0.33,1.0,-37.0,-20.0
-2.08,-0.73,3.21,-2.12,-2.94,-6.62,1.18,-0.39,-0.33,1.0,-37.0,-20.0
-2.85,-0.54,3.49,-2.12,-2.94,-6.62,1.25,-0.19,-0.11,1.0,-37.0,-20.0
-2.85,-0.54,3.49,-2.48,-3.61,-6.47,1.25,-0.19,-0.11,2.0,-38.0,-16.0
-2.29,-0.9,2.31,-2.48,-3.61,-6.47,1.25,-0.19,-0.11,2.0,-38.0,-16.0
-2.29,-0.9,2.31,-2.48,-3.61,-6.47,1.48,-0.48,0.22,2.0,-38.0,-16.0
-2.29,-0.9,2.31,-1.73,-3.92,-8.32,1.48,-0.48,0.22,0.0,-38.0,-15.0
-1.23,-0.78,0.32,-1.73,-3.92,-8.32,1.48,-0.48,0.22,0.0,-38.0,-15.0
-1.23,-0.78,0.32,-1.73,-3.92,-8.32,1.49,-0.43,0.29,0.0,-38.0,-15.0
-1.23,-0.78,0.32,-1.49,-4.21,-10.44,1.49,-0.43,0.29,0.0,-39.0,-14.0
-1.69,-0.26,-2.36,-1.49,-4.21,-10.44,1.49,-0.43,0.29,0.0,-39.0,-14.0
-1.69,-0.26,-2.36,-1.49,-4.21,-10.44,0.76,0.11,0.34,0.0,-39.0,-14.0
-1.69,-0.26,-2.36,-1.96,-3.79,-11.15,0.76,0.11,0.34,0.0,-39.0,-13.0
-1.93,-0.14,-1.48,-1.96,-3.79,-11.15,0.76,0.11,0.34,0.0,-39.0,-13.0
-1.93,-0.14,-1.48,-1.96,-3.79,-11.15,0.76,0.11,0.34,0.0,-39.0,-13.0
-1.93,-0.14,-1.48,-2.27,-4.33,-9.58,-0.03,0.16,0.39,0.0,-39.0,-13.0
-2.16,-0.59,-0.3,-2.27,-4.33,-9.58,-0.03,0.16,0.39,0.0,-40.0,-12.0
-2.16,-0.59,-0.3,-2.27,-4.33,-9.58,-0.03,0.16,0.39,0.0,-40.0,-12.0
-1.68,-1.1,1.08,-1.82,-4.78,-7.87,-0.5,-0.14,0.29,0.0,-40.0,-12.0
-1.68,-1.1,1.08,-1.82,-4.78,-7.87,-0.5,-0.14,0.29,-1.0,-40.0,-13.0
-1.68,-1.1,1.08,-1.82,-4.78,-7.87,-0.5,-0.14,0.29,-1.0,-40.0,-13.0
-2.78,-1.21,0.94,-2.74,-4.66,-8.03,-0.69,-0.16,-0.03,-1.0,-40.0,-13.0
-2.78,-1.21,0.94,-2.74,-4.66,-8.03,-0.69,-0.16,-0.03,-1.0,-40.0,-13.0
-2.78,-1.21,0.94,-2.74,-4.66,-8.03,-0.69,-0.16,-0.03,0.0,-40.0,-13.0
-5.91,-1.53,2.9,-6.04,-4.76,-6.08,-0.94,-0.06,-0.18,0.0,-40.0,-13.0
-5.91,-1.53,2.9,-6.04,-4.76,-6.08,-0.94,-0.06,-0.18,0.0,-40.0,-13.0
-5.91,-1.53,2.9,-6.04,-4.76,-6.08,-0.94,-0.06,-0.18,-1.0,-39.0,-16.0
-7.38,-1.7,5.18,-7.51,-4.69,-3.84,-0.78,-0.29,0.44,-1.0,-39.0,-16.0
-7.38,-1.7,5.18,-7.51,-4.69,-3.84,-0.78,-0.29,0.44,-1.0,-39.0,-16.0
-7.38,-1.7,5.18,-7.51,-4.69,-3.84,-0.78,-0.29,0.44,-1.0,-39.0,-16.0
-2.74,-2.19,3.05,-2.94,-4.79,-6.03,-1.55,0.05,0.27,-2.0,-38.0,-16.0
-2.74,-2.19,3.05,-2.94,-4.79,-6.03,-1.55,0.05,0.27,-2.0,-38.0,-16.0
-2.74,-2.19,3.05,-2.94,-4.79,-6.03,-1.55,0.05,0.27,-2.0,-38.0,-16.0
-6.4,0.12,9.44,-6.33,-2.1,1.22,-1.87,1.03,0.15,-1.0,-37.0,-20.0
-6.4,0.12,9.44,-6.33,-2.1,1.22,-1.87,1.03,0.15,-1.0,-37.0,-20.0
-6.4,0.12,9.44,-6.33,-2.1,1.22,-1.87,1.03,0.15,-1.0,-37.0,-20.0
-2.99,-0.41,13.41,-1.81,-1.66,3.39,-1.87,1.03,0.15,-1.0,-37.0,-20.0
-2.99,-0.41,13.41,-1.81,-1.66,3.39,-1.07,1.04,0.53,-1.0,-36.0,-20.0
-2.99,-0.41,13.41,-1.81,-1.66,3.39,-1.07,1.04,0.53,-1.0,-36.0,-20.0
2.21,-0.84,10.33,4.37,-2.34,1.66,-1.07,1.04,0.53,-1.0,-36.0,-20.0
2.21,-0.84,10.33,4.37,-2.34,1.66,-1.95,0.81,0.87,-2.0,-36.0,-21.0
4.31,-1.08,16.21,4.37,-2.34,1.66,-1.95,0.81,0.87,-2.0,-36.0,-21.0
4.31,-1.08,16.21,5.28,-1.11,8.04,-1.95,0.81,0.87,-2.0,-36.0,-21.0
4.31,-1.08,16.21,5.28,-1.11,8.04,-2.79,-0.21,0.91,-3.0,-33.0,-25.0
5.4,0.34,18.78,5.28,-1.11,8.04,-2.79,-0.21,0.91,-3.0,-33.0,-25.0
5.4,0.34,18.78,6.25,0.47,10.15,-2.79,-0.21,0.91,-3.0,-33.0,-25.0
5.4,0.34,18.78,6.25,0.47,10.15,-2.79,-0.21,0.91,-3.0,-33.0,-25.0
5.71,-0.49,21.57,6.25,0.47,10.15,-2.32,-0.28,1.15,-5.0,-31.0,-27.0
5.71,-0.49,21.57,7.08,-0.31,12.81,-2.32,-0.28,1.15,-5.0,-31.0,-27.0
5.71,-0.49,21.57,7.08,-0.31,12.81,-2.32,-0.28,1.15,-5.0,-31.0,-27.0
7.38,-0.85,20.78,7.08,-0.31,12.81,-0.82,-0.33,0.76,-5.0,-29.0,-29.0
7.38,-0.85,20.78,7.06,0.9,8.72,-0.82,-0.33,0.76,-5.0,-29.0,-29.0
7.38,-0.85,20.78,7.06,0.9,8.72,-0.82,-0.33,0.76,-5.0,-29.0,-29.0
5.77,0.59,17.5,7.06,0.9,8.72,-0.07,0.04,0.46,-5.0,-29.0,-29.0
5.77,0.59,17.5,5.54,1.73,7.19,-0.07,0.04,0.46,-6.0,-29.0,-29.0
5.77,0.59,17.5,5.54,1.73,7.19,-0.07,0.04,0.46,-6.0,-29.0,-29.0
4.56,0.75,15.85,5.54,1.73,7.19,0.46,0.46,0.54,-6.0,-29.0,-29.0
4.56,0.75,15.85,5.67,1.21,1.54,0.46,0.46,0.54,-6.0,-29.0,-29.0
2.22,1.13,13.37,5.67,1.21,1.54,0.46,0.46,0.54,-6.0,-29.0,-29.0
2.22,1.13,13.37,5.67,1.21,1.54,0.46,0.46,0.54,-6.0,-29.0,-29.0
2.22,1.13,13.37,2.03,1.14,9.05,0.19,1.09,0.49,-6.0,-30.0,-30.0
1.04,0.2,18.5,2.03,1.14,9.05,0.19,1.09,0.49,-6.0,-30.0,-30.0
1.04,0.2,18.5,2.03,1.14,9.05,0.19,1.09,0.49,-6.0,-30.0,-30.0
1.04,0.2,18.5,1.29,1.1,2.56,1.23,0.31,0.17,-5.0,-30.0,-28.0
0.44,0.69,11.68,1.29,1.1,2.56,1.23,0.31,0.17,-5.0,-30.0,-28.0
0.44,0.69,11.68,1.29,1.1,2.56,1.23,0.31,0.17,-5.0,-30.0,-28.0
0.44,0.69,11.68,0.51,0.79,1.5,0.7,0.19,-0.05,-5.0,-30.0,-28.0
-0.55,0.76,11.59,0.51,0.79,1.5,0.7,0.19,-0.05,-6.0,-31.0,-27.0
-0.55,0.76,11.59,0.51,0.79,1.5,0.7,0.19,-0.05,-6.0,-31.0,-27.0
-0.55,0.76,11.59,0.01,0.4,3.33,0.7,0.19,-0.05,-6.0,-31.0,-27.0
-0.68,0.16,13.86,0.01,0.4,3.33,0.22,-0.17,-0.11,-5.0,-32.0,-26.0
-0.68,0.16,13.86,0.01,0.4,3.33,0.22,-0.17,-0.11,-5.0,-32.0,-26.0
