ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-2.21,-0.66,22.87,-3.02,1.45,13.94,1.13,0.25,-0.53,-3.0,-27.0,-32.0
-2.21,-0.66,22.87,-1.52,1.12,10.62,1.13,0.25,-0.53,-3.0,-27.0,-32.0
-1.31,-0.46,19.49,-1.52,1.12,10.62,1.13,0.25,-0.53,-3.0,-27.0,-32.0
-1.31,-0.46,19.49,-1.52,1.12,10.62,1.74,0.35,-0.7,-1.0,-29.0,-29.0
-1.31,-0.46,19.49,-1.09,0.83,7.11,1.74,0.35,-0.7,-1.0,-29.0,-29.0
-1.13,-0.1,16.18,-1.09,0.83,7.11,1.74,0.35,-0.7,-1.0,-29.0,-29.0
-1.13,-0.1,16.18,-1.09,0.83,7.11,1.6,0.32,-0.64,-1.0,-30.0,-28.0
-1.38,0.39,15.71,-1.28,1.05,5.5,1.6,0.32,-0.64,-1.0,-30.0,-28.0
-1.38,0.39,15.71,-1.28,1.05,5.5,1.6,0.32,-0.64,-1.0,-30.0,-28.0
-1.38,0.39,15.71,-1.28,1.05,5.5,1.57,0.05,-0.44,-1.0,-31.0,-28.0
-2.09,0.1,14.04,-2.28,0.38,3.71,1.57,0.05,-0.44,-1.0,-31.0,-28.0
-2.09,0.1,14.04,-2.28,0.38,3.71,1.57,0.05,-0.44,-1.0,-31.0,-28.0
-2.09,0.1,14.04,-2.28,0.38,3.71,1.73,-0.35,-0.13,1.0,-32.0,-26.0
-2.91,0.43,12.51,-2.79,0.1,1.84,1.73,-0.35,-0.13,1.0,-32.0,-26.0
-2.91,0.43,12.51,-2.79,0.1,1.84,1.73,-0.35,-0.13,1.0,-32.0,-26.0
-2.91,0.43,12.51,-2.79,0.1,1.84,1.73,-0.35,-0.13,0.0,-34.0,-24.0
-2.25,0.08,9.38,-2.17,-0.91,-1.45,2.14,-0.24,0.0,0.0,-34.0,-24.0
-2.25,0.08,9.38,-2.17,-0.91,-1.45,2.14,-0.24,0.0,0.0,-34.0,-24.0
-1.91,0.2,5.3,-2.17,-0.91,-1.45,2.14,-0.24,0.0,0.0,-35.0,-20.0
-1.91,0.2,5.3,-1.89,-1.44,-5.36,2.19,-0.21,0.01,0.0,-35.0,-20.0
-1.91,0.2,5.3,-1.89,-1.44,-5.36,2.19,-0.21,0.01,0.0,-35.0,-20.0
-1.06,-0.62,2.67,-1.89,-1.44,-5.36,2.19,-0.21,0.01,1.0,-36.0,-20.0
-1.06,-0.62,2.67,-1.49,-3.17,-7.87,1.84,-0.17,0.05,1.0,-36.0,-20.0
-1.06,-0.62,2.67,-1.49,-3.17,-7.87,1.84,-0.17,0.05,1.0,-36.0,-20.0
-1.32,-1.03,1.19,-1.49,-3.17,-7.87,1.84,-0.17,0.05,0.0,-37.0,-17.0
-1.32,-1.03,1.19,-1.49,-3.17,-7.87,1.84,-0.17,0.05,0.0,-37.0,-17.0
-1.32,-1.03,1.19,-1.41,-3.67,-9.15,1.29,-0.43,-0.03,0.0,-37.0,-17.0
-1.66,-0.99,0.64,-1.41,-3.67,-9.15,1.29,-0.43,-0.03,0.0,-38.0,-16.0
-1.66,-0.99,0.64,-1.41,-3.67,-9.15,1.29,-0.43,-0.03,0.0,-38.0,-16.0
-1.66,-0.99,0.64,-2.24,-4.08,-8.69,0.8,-0.67,-0.06,0.0,-38.0,-16.0
-1.93,-1.15,1.03,-2.24,-4.08,-8.69,0.8,-0.67,-0.06,0.0,-38.0,-16.0
-1.93,-1.15,1.03,-2.46,-4.42,-8.62,0.8,-0.67,-0.06,-1.0,-38.0,-14.0
-1.94,-1.22,1.14,-2.46,-4.42,-8.62,0.6,-0.62,-0.03,-1.0,-38.0,-14.0
-1.94,-1.22,1.14,-2.46,-4.42,-8.62,0.6,-0.62,-0.03,-1.0,-38.0,-14.0
-1.94,-1.22,1.14,-2.45,-4.6,-8.34,0.6,-0.62,-0.03,-1.0,-38.0,-14.0
-1.63,-1.61,0.85,-2.45,-4.6,-8.34,0.42,-0.28,-0.03,-2.0,-39.0,-15.0
-1.63,-1.61,0.85,-2.45,-4.6,-8.34,0.42,-0.28,-0.03,-2.0,-39.0,-15.0
-1.63,-1.61,0.85,-2.69,-4.91,-8.06,0.42,-0.28,-0.03,-2.0,-39.0,-15.0
-2.01,-1.4,1.25,-2.69,-4.91,-8.06,0.42,-0.28,-0.03,-2.0,-39.0,-15.0
-2.01,-1.4,1.25,-2.69,-4.91,-8.06,0.3,0.09,-0.15,-1.0,-39.0,-14.0
-2.01,-1.4,1.25,-2.5,-4.69,-7.58,0.3,0.09,-0.15,-1.0,-39.0,-14.0
-2.02,-1.3,1.37,-2.5,-4.69,-7.58,0.3,0.09,-0.15,-1.0,-39.0,-14.0
-2.02,-1.3,1.37,-2.5,-4.69,-7.58,0.06,0.06,-0.15,-1.0,-39.0,-13.0
-2.02,-1.3,1.37,-2.46,-4.01,-8.37,0.06,0.06,-0.15,-1.0,-39.0,-13.0
-1.92,-0.47,0.69,-2.46,-4.01,-8.37,0.06,0.06,-0.15,-1.0,-39.0,-13.0
-1.92,-0.47,0.69,-2.46,-4.01,-8.37,-0.49,0.21,-0.13,-1.0,-39.0,-13.0
-1.92,-0.47,0.69,-2.46,-4.01,-8.37,-0.49,0.21,-0.13,0.0,-39.0,-14.0
-2.36,0.04,1.29,-2.79,-3.13,-7.76,-0.49,0.21,-0.13,0.0,-39.0,-14.0
-2.36,0.04,1.29,-2.79,-3.13,-7.76,-1.06,-0.05,-0.16,0.0,-39.0,-14.0
-2.72,-0.1,1.8,-3.13,-2.98,-7.28,-1.06,-0.05,-0.16,0.0,-38.0,-16.0
-2.72,-0.1,1.8,-3.13,-2.98,-7.28,-1.06,-0.05,-0.16,0.0,-38.0,-16.0
-2.72,-0.1,1.8,-3.13,-2.98,-7.28,-1.06,-0.05,-0.16,0.0,-38.0,-16.0
-3.71,-0.64,1.24,-4.18,-3.08,-7.89,-1.91,-0.44,-0.41,0.0,-38.0,-16.0
-3.71,-0.64,1.24,-4.18,-3.08,-7.89,-1.91,-0.44,-0.41,0.0,-38.0,-16.0
-3.71,-0.64,1.24,-4.18,-3.08,-7.89,-1.91,-0.44,-0.41,0.0,-38.0,-16.0
-1.1,-0.95,4.83,-4.18,-3.08,-7.89,-2.13,-0.6,-0.01,0.0,-38.0,-16.0
