ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.835,-1.438,-3.583,0.98,-4.45,-13.189,1.516,0.205,0.152,-9.4,-39.3,-13.6,4,2020-06-14 20:51:47:243
0.241,-1.161,0.085,0.98,-4.45,-13.189,0.038,-0.198,0.124,-8.2,-40.8,-13.3,15,2020-06-14 20:51:47:254
0.241,-1.161,0.085,0.841,-4.388,-7.584,0.038,-0.198,0.124,-8.2,-40.8,-13.3,25,2020-06-14 20:51:47:264
0.241,-1.161,0.085,0.841,-4.388,-7.584,0.038,-0.198,0.124,-8.2,-40.8,-13.3,35,2020-06-14 20:51:47:274
1.148,-0.5,3.356,0.841,-4.388,-7.584,0.142,-0.619,0.069,-9.7,-39.8,-13.9,44,2020-06-14 20:51:47:283
1.148,-0.5,3.356,1.795,-3.247,-5.964,0.142,-0.619,0.069,-9.7,-39.8,-13.9,55,2020-06-14 20:51:47:294
1.414,1.629,3.768,1.795,-3.247,-5.964,0.142,-0.619,0.069,-9.7,-39.8,-13.9,65,2020-06-14 20:51:47:304
1.414,1.629,3.768,1.795,-3.247,-5.964,0.142,-0.619,0.069,-9.7,-39.8,-13.9,75,2020-06-14 20:51:47:314
1.414,1.629,3.768,2.026,-1.097,-5.247,0.094,-0.674,-0.026,-10.6,-39.4,-13.3,85,2020-06-14 20:51:47:324
3.412,2.725,6.483,2.026,-1.097,-5.247,0.094,-0.674,-0.026,-10.6,-39.4,-13.3,95,2020-06-14 20:51:47:334
3.412,2.725,6.483,2.026,-1.097,-5.247,0.094,-0.674,-0.026,-10.6,-39.4,-13.3,105,2020-06-14 20:51:47:344
3.412,2.725,6.483,4.731,-0.779,-0.732,-0.087,-0.594,0.048,-10.9,-40.3,-12.4,114,2020-06-14 20:51:47:353
6.142,1.866,8.833,4.731,-0.779,-0.732,-0.087,-0.594,0.048,-10.9,-40.3,-12.4,124,2020-06-14 20:51:47:363
6.142,1.866,8.833,4.731,-0.779,-0.732,-0.087,-0.594,0.048,-10.9,-40.3,-12.4,134,2020-06-14 20:51:47:373
6.142,1.866,8.833,7.316,-1.784,-0.148,0.385,-0.337,-0.381,-10.9,-40.3,-12.4,144,2020-06-14 20:51:47:383
7.379,1.06,9.123,7.316,-1.784,-0.148,0.385,-0.337,-0.381,-10.6,-39.3,-13.0,155,2020-06-14 20:51:47:394
7.379,1.06,9.123,6.666,-2.379,-1.062,0.385,-0.337,-0.381,-10.6,-39.3,-13.0,165,2020-06-14 20:51:47:404
7.379,1.06,9.123,6.666,-2.379,-1.062,0.569,0.094,-1.368,-10.6,-39.3,-13.0,174,2020-06-14 20:51:47:413
6.343,2.199,9.034,6.666,-2.379,-1.062,0.569,0.094,-1.368,-8.5,-40.6,-11.2,185,2020-06-14 20:51:47:424
6.343,2.199,9.034,5.244,-0.449,1.144,0.569,0.094,-1.368,-8.5,-40.6,-11.2,194,2020-06-14 20:51:47:433
6.343,2.199,9.034,5.244,-0.449,1.144,0.569,0.094,-1.368,-8.5,-40.6,-11.2,204,2020-06-14 20:51:47:443
4.137,3.498,10.128,5.244,-0.449,1.144,0.704,-0.19,-1.674,-7.0,-41.7,-11.8,215,2020-06-14 20:51:47:454
4.137,3.498,10.128,5.244,-0.449,1.144,0.704,-0.19,-1.674,-7.0,-41.7,-11.8,224,2020-06-14 20:51:47:463
4.137,3.498,10.128,3.257,-0.924,-0.363,0.704,-0.19,-1.674,-7.0,-41.7,-11.8,235,2020-06-14 20:51:47:474
2.809,2.756,7.374,3.257,-0.924,-0.363,0.997,-0.427,-1.5,-4.9,-42.2,-9.7,245,2020-06-14 20:51:47:484
2.809,2.756,7.374,3.257,-0.924,-0.363,0.997,-0.427,-1.5,-4.9,-42.2,-9.7,255,2020-06-14 20:51:47:494
2.809,2.756,7.374,3.093,-1.642,-2.793,0.997,-0.427,-1.5,-4.9,-42.2,-9.7,265,2020-06-14 20:51:47:504
2.955,2.055,5.371,3.093,-1.642,-2.793,0.997,-0.427,-1.5,-4.9,-42.2,-9.7,274,2020-06-14 20:51:47:513
2.955,2.055,5.371,3.093,-1.642,-2.793,1.071,-0.579,-1.461,-2.8,-42.2,-9.1,285,2020-06-14 20:51:47:524
2.065,0.655,4.021,2.172,-3.686,-4.771,1.071,-0.579,-1.461,-2.8,-42.2,-9.1,295,2020-06-14 20:51:47:534
