ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.282,1.665,3.291,1.094,-1.69,-5.396,0.88,0.688,0.292,-9.7,-39.8,-12.7,5,2020-06-14 20:49:31:044
0.282,1.665,3.291,1.094,-1.69,-5.396,0.672,0.978,0.422,-9.7,-39.8,-12.7,15,2020-06-14 20:49:31:054
0.282,1.665,3.291,1.094,-1.69,-5.396,0.672,0.978,0.422,-9.7,-39.8,-12.7,30,2020-06-14 20:49:31:069
1.897,1.952,5.677,2.504,-1.469,-3.369,0.672,0.978,0.422,-8.5,-40.0,-12.4,35,2020-06-14 20:49:31:074
1.897,1.952,5.677,2.504,-1.469,-3.369,0.298,0.095,0.086,-8.5,-40.0,-12.4,45,2020-06-14 20:49:31:084
1.897,1.952,5.677,2.504,-1.469,-3.369,0.298,0.095,0.086,-8.5,-40.0,-12.4,55,2020-06-14 20:49:31:094
3.156,2.309,7.455,3.765,-1.223,-1.357,0.298,0.095,0.086,-8.5,-40.0,-12.4,65,2020-06-14 20:49:31:104
3.156,2.309,7.455,3.765,-1.223,-1.357,0.11,-0.067,-0.281,-8.5,-40.6,-13.0,75,2020-06-14 20:49:31:114
3.555,2.708,9.757,3.765,-1.223,-1.357,0.11,-0.067,-0.281,-8.5,-40.6,-13.0,85,2020-06-14 20:49:31:124
3.555,2.708,9.757,4.0,-0.802,0.637,0.11,-0.067,-0.281,-8.5,-40.6,-13.0,95,2020-06-14 20:49:31:134
3.555,2.708,9.757,4.0,-0.802,0.637,0.11,-0.067,-0.281,-8.5,-40.6,-13.0,105,2020-06-14 20:49:31:144
3.854,2.661,10.077,4.0,-0.802,0.637,0.503,-0.041,-0.337,-7.3,-41.2,-12.1,115,2020-06-14 20:49:31:154
3.854,2.661,10.077,4.746,-0.99,0.529,0.503,-0.041,-0.337,-7.3,-41.2,-12.1,125,2020-06-14 20:49:31:164
3.854,2.661,10.077,4.746,-0.99,0.529,0.503,-0.041,-0.337,-7.3,-41.2,-12.1,135,2020-06-14 20:49:31:174
4.948,2.893,7.941,4.746,-0.99,0.529,0.795,-0.358,-0.381,-8.2,-41.0,-11.2,145,2020-06-14 20:49:31:184
4.948,2.893,7.941,4.746,-0.99,0.529,0.795,-0.358,-0.381,-8.2,-41.0,-11.2,154,2020-06-14 20:49:31:193
4.948,2.893,7.941,5.513,-1.37,-2.926,0.795,-0.358,-0.381,-8.2,-41.0,-11.2,165,2020-06-14 20:49:31:204
5.817,2.321,7.285,5.513,-1.37,-2.926,0.795,-0.358,-0.381,-8.2,-41.0,-11.2,175,2020-06-14 20:49:31:214
5.817,2.321,7.285,5.513,-1.37,-2.926,0.795,-0.358,-0.381,-8.2,-41.0,-11.2,185,2020-06-14 20:49:31:224
6.769,2.129,7.51,6.963,-1.978,-1.451,0.526,-0.514,-0.671,-7.9,-41.7,-10.6,195,2020-06-14 20:49:31:234
6.769,2.129,7.51,6.963,-1.978,-1.451,0.526,-0.514,-0.671,-7.9,-41.7,-10.6,204,2020-06-14 20:49:31:243
6.769,2.129,7.51,6.963,-1.978,-1.451,0.526,-0.514,-0.671,-7.9,-41.7,-10.6,214,2020-06-14 20:49:31:253
4.836,1.17,2.456,6.963,-1.978,-1.451,0.845,-1.489,-1.477,-7.9,-41.7,-10.6,225,2020-06-14 20:49:31:264
4.836,1.17,2.456,4.291,-3.23,-6.891,0.845,-1.489,-1.477,-6.1,-41.5,-9.1,235,2020-06-14 20:49:31:274
4.836,1.17,2.456,4.291,-3.23,-6.891,0.845,-1.489,-1.477,-6.1,-41.5,-9.1,245,2020-06-14 20:49:31:284
1.007,1.904,3.179,4.291,-3.23,-6.891,-0.694,-1.164,-1.759,-6.1,-41.5,-9.1,254,2020-06-14 20:49:31:293
1.007,1.904,3.179,0.669,-2.792,-3.726,-0.694,-1.164,-1.759,-6.1,-41.5,-9.1,264,2020-06-14 20:49:31:303
1.007,1.904,3.179,0.669,-2.792,-3.726,-0.694,-1.164,-1.759,-2.8,-42.6,-10.3,275,2020-06-14 20:49:31:314
1.069,0.674,6.608,0.669,-2.792,-3.726,-0.357,-1.168,-1.852,-2.8,-42.6,-10.3,285,2020-06-14 20:49:31:324
1.069,0.674,6.608,-0.005,-3.586,-2.666,-0.357,-1.168,-1.852,-2.8,-42.6,-10.3,295,2020-06-14 20:49:31:334
-1.276,0.342,5.859,-0.005,-3.586,-2.666,-0.357,-1.168,-1.852,-1.3,-42.6,-9.7,305,2020-06-14 20:49:31:344
-1.276,0.342,5.859,-0.005,-3.586,-2.666,-0.048,-1.16,-1.903,-1.3,-42.6,-9.7,315,2020-06-14 20:49:31:354
-1.276,0.342,5.859,-2.697,-4.147,-2.306,-0.048,-1.16,-1.903,-1.3,-42.6,-9.7,326,2020-06-14 20:49:31:365
-2.36,-0.194,6.409,-2.697,-4.147,-2.306,-0.048,-1.16,-1.903,1.4,-42.7,-10.6,334,2020-06-14 20:49:31:373
-2.36,-0.194,6.409,-2.697,-4.147,-2.306,-0.048,-1.16,-1.903,1.4,-42.7,-10.6,344,2020-06-14 20:49:31:383
