ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.156,-0.977,3.648,0.182,-2.766,-6.401,2.693,0.281,0.533,-6.4,-38.7,-17.5,5,2020-06-14 20:51:17:413
1.242,-1.86,0.269,1.714,-4.335,-9.557,2.245,0.833,0.688,-5.5,-39.4,-17.5,14,2020-06-14 20:51:17:422
1.242,-1.86,0.269,1.714,-4.335,-9.557,2.245,0.833,0.688,-5.5,-39.4,-17.5,25,2020-06-14 20:51:17:433
1.093,-1.393,0.095,1.714,-4.335,-9.557,2.245,0.833,0.688,-5.5,-39.4,-17.5,35,2020-06-14 20:51:17:443
1.093,-1.393,0.095,1.773,-4.276,-9.154,1.17,0.744,0.269,-5.8,-40.5,-14.5,45,2020-06-14 20:51:17:453
1.093,-1.393,0.095,1.773,-4.276,-9.154,1.17,0.744,0.269,-5.8,-40.5,-14.5,55,2020-06-14 20:51:17:463
0.33,-0.51,1.93,1.773,-4.276,-9.154,1.17,0.744,0.269,-5.8,-40.5,-14.5,65,2020-06-14 20:51:17:473
0.33,-0.51,1.93,1.232,-3.5,-7.232,0.606,0.098,-0.038,-6.1,-41.0,-14.2,75,2020-06-14 20:51:17:483
0.33,-0.51,1.93,1.232,-3.5,-7.232,0.606,0.098,-0.038,-6.1,-41.0,-14.2,84,2020-06-14 20:51:17:492
0.531,0.263,3.088,1.232,-3.5,-7.232,0.606,0.098,-0.038,-6.1,-41.0,-14.2,94,2020-06-14 20:51:17:502
0.531,0.263,3.088,1.09,-2.372,-5.658,0.276,-0.313,-0.011,-6.1,-41.0,-14.2,105,2020-06-14 20:51:17:513
0.531,0.263,3.088,1.09,-2.372,-5.658,0.276,-0.313,-0.011,-6.1,-40.1,-13.9,115,2020-06-14 20:51:17:523
0.902,1.426,4.299,1.09,-2.372,-5.658,0.276,-0.313,-0.011,-6.1,-40.1,-13.9,125,2020-06-14 20:51:17:533
0.902,1.426,4.299,1.09,-2.372,-5.658,0.276,-0.313,-0.011,-6.1,-40.1,-13.9,135,2020-06-14 20:51:17:543
0.902,1.426,4.299,2.43,-0.895,-3.192,-0.057,-0.383,0.083,-7.3,-40.8,-13.9,144,2020-06-14 20:51:17:552
2.127,2.833,6.95,2.43,-0.895,-3.192,-0.057,-0.383,0.083,-7.3,-40.8,-13.9,155,2020-06-14 20:51:17:563
2.127,2.833,6.95,3.728,-0.502,-1.045,-0.057,-0.383,0.083,-7.3,-40.8,-13.9,165,2020-06-14 20:51:17:573
4.01,2.414,9.147,3.728,-0.502,-1.045,-0.132,-0.579,0.081,-5.8,-41.0,-13.6,175,2020-06-14 20:51:17:583
4.01,2.414,9.147,3.728,-0.502,-1.045,-0.132,-0.579,0.081,-5.8,-41.0,-13.6,184,2020-06-14 20:51:17:592
4.01,2.414,9.147,4.569,-1.172,0.396,-0.132,-0.579,0.081,-5.8,-41.0,-13.6,195,2020-06-14 20:51:17:603
4.01,2.414,9.147,4.569,-1.172,0.396,-0.132,-0.579,0.081,-5.8,-41.0,-13.6,205,2020-06-14 20:51:17:613
3.876,2.206,9.417,4.569,-1.172,0.396,0.377,-0.493,-0.337,-8.2,-40.8,-12.7,214,2020-06-14 20:51:17:622
3.876,2.206,9.417,3.451,-1.021,-0.684,0.377,-0.493,-0.337,-8.2,-40.8,-12.7,224,2020-06-14 20:51:17:632
3.876,2.206,9.417,3.451,-1.021,-0.684,0.377,-0.493,-0.337,-8.2,-40.8,-12.7,235,2020-06-14 20:51:17:643
2.816,2.292,7.986,3.451,-1.021,-0.684,0.503,-0.54,-0.771,-8.2,-40.8,-12.7,245,2020-06-14 20:51:17:653
2.816,2.292,7.986,2.877,-1.389,-1.24,0.503,-0.54,-0.771,-5.5,-42.2,-10.9,255,2020-06-14 20:51:17:663
2.974,2.287,8.307,2.877,-1.389,-1.24,0.503,-0.54,-0.771,-5.5,-42.2,-10.9,266,2020-06-14 20:51:17:674
2.974,2.287,8.307,2.877,-1.389,-1.24,0.651,-0.738,-0.981,-5.5,-42.2,-10.9,275,2020-06-14 20:51:17:683
2.974,2.287,8.307,2.835,-1.14,-0.989,0.651,-0.738,-0.981,-5.5,-41.0,-10.6,284,2020-06-14 20:51:17:692
2.89,2.469,7.72,2.835,-1.14,-0.989,0.651,-0.738,-0.981,-5.5,-41.0,-10.6,294,2020-06-14 20:51:17:702
2.89,2.469,7.72,2.835,-1.14,-0.989,0.651,-0.738,-0.981,-5.5,-41.0,-10.6,304,2020-06-14 20:51:17:712
2.89,2.469,7.72,2.737,-1.042,-2.749,1.152,-0.886,-1.179,-3.7,-42.2,-9.1,315,2020-06-14 20:51:17:723
2.232,3.646,5.033,2.737,-1.042,-2.749,1.152,-0.886,-1.179,-3.7,-42.2,-9.1,325,2020-06-14 20:51:17:733
2.232,3.646,5.033,2.737,-1.042,-2.749,1.152,-0.886,-1.179,-3.7,-42.2,-9.1,335,2020-06-14 20:51:17:743
