ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.055,-2.649,3.346,0.367,-4.945,-5.021,1.366,-0.089,0.114,-8.8,-39.1,-16.3,4,2020-06-14 20:51:26:862
1.055,-2.649,3.346,0.367,-4.945,-5.021,1.165,-0.347,0.31,-10.3,-39.1,-13.9,14,2020-06-14 20:51:26:872
1.421,-3.25,0.726,1.425,-6.325,-8.893,1.165,-0.347,0.31,-10.3,-39.1,-13.9,25,2020-06-14 20:51:26:883
1.421,-3.25,0.726,1.425,-6.325,-8.893,1.165,-0.347,0.31,-10.3,-39.1,-13.9,35,2020-06-14 20:51:26:893
1.421,-3.25,0.726,1.425,-6.325,-8.893,0.971,-0.467,0.243,-10.0,-39.8,-13.9,45,2020-06-14 20:51:26:903
2.412,-2.879,0.061,2.26,-6.166,-9.403,0.971,-0.467,0.243,-10.0,-39.8,-13.9,55,2020-06-14 20:51:26:913
2.412,-2.879,0.061,2.26,-6.166,-9.403,0.971,-0.467,0.243,-10.0,-39.8,-13.9,64,2020-06-14 20:51:26:922
2.412,-2.879,0.061,2.26,-6.166,-9.403,0.971,-0.467,0.243,-10.9,-39.8,-12.1,74,2020-06-14 20:51:26:932
1.854,-0.989,0.951,1.475,-4.21,-8.006,0.792,-0.22,-0.192,-10.9,-39.8,-12.1,84,2020-06-14 20:51:26:942
1.854,-0.989,0.951,1.475,-4.21,-8.006,0.792,-0.22,-0.192,-10.9,-39.8,-12.1,95,2020-06-14 20:51:26:953
1.854,-0.989,0.951,1.475,-4.21,-8.006,0.792,-0.22,-0.192,-10.9,-40.3,-11.2,104,2020-06-14 20:51:26:962
1.586,0.631,2.514,1.287,-2.742,-6.607,0.592,-0.282,-0.348,-10.9,-40.3,-11.2,115,2020-06-14 20:51:26:973
1.586,0.631,2.514,1.287,-2.742,-6.607,0.592,-0.282,-0.348,-10.9,-40.3,-11.2,125,2020-06-14 20:51:26:983
1.586,0.631,2.514,1.287,-2.742,-6.607,0.592,-0.282,-0.348,-10.9,-40.0,-10.6,136,2020-06-14 20:51:26:994
1.586,0.631,2.514,1.287,-2.742,-6.607,0.592,-0.282,-0.348,-10.9,-40.0,-10.6,145,2020-06-14 20:51:27:003
1.586,0.631,2.514,1.287,-2.742,-6.607,0.592,-0.282,-0.348,-10.9,-40.0,-10.6,155,2020-06-14 20:51:27:013
1.804,2.27,4.098,1.443,-1.459,-4.996,0.272,-0.456,-0.31,-11.5,-40.6,-10.0,165,2020-06-14 20:51:27:023
1.804,2.27,4.098,1.443,-1.459,-4.996,0.272,-0.456,-0.31,-11.5,-40.6,-10.0,175,2020-06-14 20:51:27:033
1.804,2.27,4.098,1.443,-1.459,-4.996,0.272,-0.456,-0.31,-11.5,-40.6,-10.0,185,2020-06-14 20:51:27:043
4.496,3.881,9.008,3.845,0.032,0.011,0.447,-0.481,-0.255,-11.5,-40.6,-10.0,195,2020-06-14 20:51:27:053
4.496,3.881,9.008,3.845,0.032,0.011,0.447,-0.481,-0.255,-10.0,-41.0,-9.4,204,2020-06-14 20:51:27:062
4.496,3.881,9.008,3.845,0.032,0.011,0.447,-0.481,-0.255,-10.0,-41.0,-9.4,215,2020-06-14 20:51:27:073
5.326,3.89,9.678,3.845,0.032,0.011,0.447,-0.481,-0.255,-10.0,-41.0,-9.4,224,2020-06-14 20:51:27:082
5.326,3.89,9.678,4.847,-0.336,0.857,0.647,-0.032,-0.625,-9.7,-41.0,-8.2,236,2020-06-14 20:51:27:094
5.326,3.89,9.678,4.847,-0.336,0.857,0.647,-0.032,-0.625,-9.7,-41.0,-8.2,245,2020-06-14 20:51:27:103
5.903,3.338,8.979,4.847,-0.336,0.857,0.647,-0.032,-0.625,-9.7,-41.0,-8.2,255,2020-06-14 20:51:27:113
5.903,3.338,8.979,5.093,-0.813,-0.209,0.59,-0.199,-1.131,-9.1,-41.2,-7.9,264,2020-06-14 20:51:27:122
5.903,3.338,8.979,5.093,-0.813,-0.209,0.59,-0.199,-1.131,-9.1,-41.2,-7.9,275,2020-06-14 20:51:27:133
4.154,2.991,7.979,5.093,-0.813,-0.209,0.59,-0.199,-1.131,-9.1,-41.2,-7.9,285,2020-06-14 20:51:27:143
4.154,2.991,7.979,3.314,-1.706,-0.93,0.281,-0.491,-1.465,-9.1,-41.2,-7.9,294,2020-06-14 20:51:27:152
4.154,2.991,7.979,3.314,-1.706,-0.93,0.281,-0.491,-1.465,-5.5,-42.2,-6.7,305,2020-06-14 20:51:27:163
3.383,2.065,7.761,3.314,-1.706,-0.93,0.281,-0.491,-1.465,-5.5,-42.2,-6.7,315,2020-06-14 20:51:27:173
3.383,2.065,7.761,2.551,-2.536,-1.395,0.276,-0.691,-1.572,-5.5,-42.2,-6.7,325,2020-06-14 20:51:27:183
2.823,1.849,6.352,2.551,-2.536,-1.395,0.276,-0.691,-1.572,-3.7,-43.1,-6.4,335,2020-06-14 20:51:27:193
2.823,1.849,6.352,2.551,-2.536,-1.395,0.276,-0.691,-1.572,-3.7,-43.1,-6.4,345,2020-06-14 20:51:27:203
2.823,1.849,6.352,2.551,-2.536,-1.395,0.276,-0.691,-1.572,-3.7,-43.1,-6.4,355,2020-06-14 20:51:27:213
1.646,2.196,5.352,1.066,-2.333,-3.276,0.362,-0.919,-1.696,-3.1,-42.9,-6.7,365,2020-06-14 20:51:27:223
1.646,2.196,5.352,1.066,-2.333,-3.276,0.362,-0.919,-1.696,-3.1,-42.9,-6.7,375,2020-06-14 20:51:27:233
1.646,2.196,5.352,1.066,-2.333,-3.276,0.362,-0.919,-1.696,-3.1,-42.9,-6.7,385,2020-06-14 20:51:27:243
0.543,2.034,5.146,-0.063,-2.557,-3.399,0.362,-0.919,-1.696,-0.1,-43.9,-6.7,395,2020-06-14 20:51:27:253
0.543,2.034,5.146,-0.063,-2.557,-3.399,-0.048,-0.983,-1.663,-0.1,-43.9,-6.7,405,2020-06-14 20:51:27:263
0.543,2.034,5.146,-0.063,-2.557,-3.399,-0.048,-0.983,-1.663,-0.1,-43.9,-6.7,414,2020-06-14 20:51:27:272
0.691,1.648,3.935,0.078,-2.916,-4.582,-0.048,-0.983,-1.663,-0.1,-43.9,-6.7,424,2020-06-14 20:51:27:282
0.691,1.648,3.935,0.078,-2.916,-4.582,-0.404,-0.707,-1.852,2.6,-43.8,-6.4,434,2020-06-14 20:51:27:292
0.691,1.648,3.935,0.078,-2.916,-4.582,-0.404,-0.707,-1.852,2.6,-43.8,-6.4,444,2020-06-14 20:51:27:302
-0.524,1.009,4.698,-1.339,-3.588,-3.669,-0.404,-0.707,-1.852,2.6,-43.8,-6.4,455,2020-06-14 20:51:27:313
-0.524,1.009,4.698,-1.339,-3.588,-3.669,-0.711,-0.324,-2.107,6.5,-43.1,-7.6,465,2020-06-14 20:51:27:323
-0.524,1.009,4.698,-1.339,-3.588,-3.669,-0.711,-0.324,-2.107,6.5,-43.1,-7.6,474,2020-06-14 20:51:27:332
-3.051,0.643,6.297,-3.81,-3.629,-2.126,-0.711,-0.324,-2.107,6.5,-43.1,-7.6,484,2020-06-14 20:51:27:342
-3.051,0.643,6.297,-3.81,-3.629,-2.126,-0.687,-0.253,-1.896,8.9,-42.9,-7.9,494,2020-06-14 20:51:27:352
-4.779,1.06,7.11,-3.81,-3.629,-2.126,-0.687,-0.253,-1.896,8.9,-42.9,-7.9,505,2020-06-14 20:51:27:363
-4.779,1.06,7.11,-4.777,-3.011,-1.608,-0.687,-0.253,-1.896,8.9,-42.9,-7.9,514,2020-06-14 20:51:27:372
-4.779,1.06,7.11,-4.777,-3.011,-1.608,-0.739,-0.416,-1.131,10.4,-43.2,-8.5,525,2020-06-14 20:51:27:383
-4.233,1.12,6.584,-4.777,-3.011,-1.608,-0.739,-0.416,-1.131,10.4,-43.2,-8.5,536,2020-06-14 20:51:27:394
-4.233,1.12,6.584,-4.374,-2.855,-2.183,-0.739,-0.416,-1.131,10.4,-43.2,-8.5,545,2020-06-14 20:51:27:403
-4.233,1.12,6.584,-4.374,-2.855,-2.183,-0.739,-0.416,-1.131,10.4,-43.2,-8.5,555,2020-06-14 20:51:27:413
-6.858,1.1,8.259,-4.374,-2.855,-2.183,-0.9,-0.419,-0.672,11.9,-42.9,-9.1,565,2020-06-14 20:51:27:423
-6.858,1.1,8.259,-7.858,-2.311,0.428,-0.9,-0.419,-0.672,11.9,-42.9,-9.1,575,2020-06-14 20:51:27:433
-6.858,1.1,8.259,-7.858,-2.311,0.428,-0.9,-0.419,-0.672,11.9,-42.9,-9.1,585,2020-06-14 20:51:27:443
-8.215,1.306,9.166,-7.858,-2.311,0.428,-0.37,-0.448,0.329,11.3,-41.7,-10.6,595,2020-06-14 20:51:27:453
-8.215,1.306,9.166,-6.788,-2.433,-0.744,-0.37,-0.448,0.329,11.3,-41.7,-10.6,605,2020-06-14 20:51:27:463
-8.215,1.306,9.166,-6.788,-2.433,-0.744,-0.37,-0.448,0.329,11.3,-41.7,-10.6,614,2020-06-14 20:51:27:472
-5.43,0.677,7.326,-6.788,-2.433,-0.744,-0.32,-0.884,1.218,9.5,-42.0,-11.2,625,2020-06-14 20:51:27:483
-5.43,0.677,7.326,-5.059,-2.139,-2.507,-0.32,-0.884,1.218,9.5,-42.0,-11.2,634,2020-06-14 20:51:27:492
-4.836,2.763,6.986,-5.059,-2.139,-2.507,-0.32,-0.884,1.218,9.5,-42.0,-11.2,644,2020-06-14 20:51:27:502
-4.836,2.763,6.986,-5.059,-2.139,-2.507,-0.32,-0.884,1.218,9.5,-42.0,-11.2,654,2020-06-14 20:51:27:512
