ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.607,-2.329,4.016,0.144,-5.333,-6.788,1.966,0.066,-0.172,-8.1,-37.6,-11.9,8,2020-06-14 20:54:29:968
0.607,-2.329,4.016,0.775,-4.106,-8.779,1.966,0.066,-0.172,-8.1,-37.6,-11.9,18,2020-06-14 20:54:29:978
0.095,0.686,-0.537,0.775,-4.106,-8.779,2.258,-0.14,-0.289,-6.9,-39.2,-11.0,27,2020-06-14 20:54:29:987
0.095,0.686,-0.537,0.775,-4.106,-8.779,2.258,-0.14,-0.289,-6.9,-39.2,-11.0,37,2020-06-14 20:54:29:997
0.095,0.686,-0.537,-1.06,-2.12,-11.626,2.258,-0.14,-0.289,-6.9,-39.2,-11.0,47,2020-06-14 20:54:30:007
-0.369,1.636,-1.439,-1.06,-2.12,-11.626,1.593,0.728,0.094,-8.1,-39.2,-9.2,57,2020-06-14 20:54:30:017
-0.369,1.636,-1.439,-1.06,-2.12,-11.626,1.593,0.728,0.094,-8.1,-39.2,-9.2,67,2020-06-14 20:54:30:027
1.409,1.431,1.86,1.147,-3.413,-8.879,1.593,0.728,0.094,-8.1,-39.2,-9.2,77,2020-06-14 20:54:30:037
1.409,1.431,1.86,1.147,-3.413,-8.879,1.593,0.728,0.094,-8.1,-39.2,-9.2,88,2020-06-14 20:54:30:048
1.409,1.431,1.86,1.147,-3.413,-8.879,0.822,0.561,-0.07,-8.1,-39.9,-7.4,97,2020-06-14 20:54:30:057
0.945,3.278,4.423,1.166,-1.349,-4.709,0.822,0.561,-0.07,-8.1,-39.9,-7.4,108,2020-06-14 20:54:30:068
0.945,3.278,4.423,1.166,-1.349,-4.709,0.822,0.561,-0.07,-8.1,-39.9,-7.4,118,2020-06-14 20:54:30:078
0.945,3.278,4.423,1.166,-1.349,-4.709,0.258,0.168,0.02,-6.6,-39.4,-7.7,127,2020-06-14 20:54:30:087
1.95,4.426,6.905,2.471,-0.161,-1.728,0.258,0.168,0.02,-6.6,-39.4,-7.7,138,2020-06-14 20:54:30:098
1.95,4.426,6.905,2.471,-0.161,-1.728,0.258,0.168,0.02,-6.6,-39.4,-7.7,147,2020-06-14 20:54:30:107
2.426,4.661,8.924,2.471,-0.161,-1.728,-0.007,0.15,-0.026,-7.8,-39.9,-8.0,159,2020-06-14 20:54:30:119
2.426,4.661,8.924,2.471,-0.161,-1.728,-0.007,0.15,-0.026,-7.8,-39.9,-8.0,167,2020-06-14 20:54:30:127
2.426,4.661,8.924,2.996,-0.049,0.751,-0.007,0.15,-0.026,-7.8,-39.9,-8.0,177,2020-06-14 20:54:30:137
3.046,4.56,10.154,2.996,-0.049,0.751,0.184,0.106,-0.139,-6.9,-40.2,-7.4,187,2020-06-14 20:54:30:147
3.046,4.56,10.154,2.996,-0.049,0.751,0.184,0.106,-0.139,-6.9,-40.2,-7.4,197,2020-06-14 20:54:30:157
3.046,4.56,10.154,4.115,-0.543,0.608,0.184,0.106,-0.139,-6.9,-40.2,-7.4,208,2020-06-14 20:54:30:168
4.283,3.938,9.108,4.115,-0.543,0.608,0.184,0.106,-0.139,-6.9,-40.2,-7.4,217,2020-06-14 20:54:30:177
4.283,3.938,9.108,4.115,-0.543,0.608,0.544,0.196,-0.309,-6.9,-40.2,-6.8,227,2020-06-14 20:54:30:187
4.283,3.938,9.108,4.819,-1.388,-0.748,0.544,0.196,-0.309,-6.9,-40.2,-6.8,237,2020-06-14 20:54:30:197
4.855,3.17,8.041,4.819,-1.388,-0.748,0.544,0.196,-0.309,-6.9,-40.2,-6.8,248,2020-06-14 20:54:30:208
4.855,3.17,8.041,4.683,-2.293,-1.188,0.432,-0.095,-0.583,-6.0,-40.1,-5.3,258,2020-06-14 20:54:30:218
4.29,2.586,7.113,4.683,-2.293,-1.188,0.432,-0.095,-0.583,-6.0,-40.1,-5.3,268,2020-06-14 20:54:30:228
4.29,2.586,7.113,4.683,-2.293,-1.188,0.432,-0.095,-0.583,-6.0,-40.1,-5.3,278,2020-06-14 20:54:30:238
4.29,2.586,7.113,3.784,-2.138,-2.249,0.385,-0.596,-0.996,-4.8,-40.6,-5.0,287,2020-06-14 20:54:30:247
3.206,2.72,6.5,3.784,-2.138,-2.249,0.385,-0.596,-0.996,-4.8,-40.6,-5.0,297,2020-06-14 20:54:30:257
3.206,2.72,6.5,3.784,-2.138,-2.249,0.385,-0.596,-0.996,-4.8,-40.6,-5.0,307,2020-06-14 20:54:30:267
3.206,2.72,6.5,2.558,-3.089,-3.246,0.44,-1.119,-1.168,-4.8,-40.6,-5.0,317,2020-06-14 20:54:30:277
2.395,1.885,5.026,2.558,-3.089,-3.246,0.44,-1.119,-1.168,-3.6,-40.8,-5.9,328,2020-06-14 20:54:30:288
2.395,1.885,5.026,2.558,-3.089,-3.246,0.44,-1.119,-1.168,-3.6,-40.8,-5.9,339,2020-06-14 20:54:30:299
2.395,1.885,5.026,1.604,-3.068,-4.791,0.44,-1.119,-1.168,-3.6,-40.8,-5.9,347,2020-06-14 20:54:30:307
1.861,2.115,3.787,1.604,-3.068,-4.791,0.302,-1.483,-1.266,-1.5,-42.1,-3.5,357,2020-06-14 20:54:30:317
1.861,2.115,3.787,1.604,-3.068,-4.791,0.302,-1.483,-1.266,-1.5,-42.1,-3.5,368,2020-06-14 20:54:30:328
1.909,1.277,5.39,1.673,-3.559,-3.241,0.302,-1.483,-1.266,-1.5,-42.1,-3.5,378,2020-06-14 20:54:30:338
1.909,1.277,5.39,1.673,-3.559,-3.241,0.662,-2.079,-1.512,-0.9,-41.3,-3.8,388,2020-06-14 20:54:30:348
1.909,1.277,5.39,1.673,-3.559,-3.241,0.662,-2.079,-1.512,-0.9,-41.3,-3.8,398,2020-06-14 20:54:30:358
-1.127,0.873,2.105,-1.468,-4.469,-5.243,0.662,-2.079,-1.512,-0.9,-41.3,-3.8,407,2020-06-14 20:54:30:367
-1.127,0.873,2.105,-1.468,-4.469,-5.243,0.63,-2.292,-1.637,-0.9,-41.3,-3.8,417,2020-06-14 20:54:30:377
-1.127,0.873,2.105,-1.468,-4.469,-5.243,0.63,-2.292,-1.637,2.4,-42.1,-2.3,428,2020-06-14 20:54:30:388
-1.766,0.758,-1.293,-2.691,-4.585,-9.166,0.63,-2.292,-1.637,2.4,-42.1,-2.3,438,2020-06-14 20:54:30:398
-1.766,0.758,-1.293,-2.691,-4.585,-9.166,0.63,-2.292,-1.637,2.4,-42.1,-2.3,448,2020-06-14 20:54:30:408
