ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.184,-0.199,-0.927,1.319,-2.054,-10.952,2.482,1.354,0.018,-8.1,-34.9,-19.7,4,2020-06-14 20:54:36:143
1.184,-0.199,-0.927,1.319,-2.054,-10.952,2.482,1.354,0.018,-8.1,-34.9,-19.7,14,2020-06-14 20:54:36:153
0.241,-1.374,-0.41,0.75,-3.886,-10.193,2.482,1.354,0.018,-7.2,-36.8,-15.8,25,2020-06-14 20:54:36:164
0.241,-1.374,-0.41,0.75,-3.886,-10.193,2.482,1.354,0.018,-7.2,-36.8,-15.8,34,2020-06-14 20:54:36:173
0.241,-1.374,-0.41,0.75,-3.886,-10.193,1.895,1.608,0.05,-7.2,-36.8,-15.8,45,2020-06-14 20:54:36:184
1.51,-1.716,2.423,2.433,-4.731,-7.109,1.895,1.608,0.05,-6.6,-37.5,-14.6,54,2020-06-14 20:54:36:193
1.51,-1.716,2.423,2.433,-4.731,-7.109,1.895,1.608,0.05,-6.6,-37.5,-14.6,65,2020-06-14 20:54:36:204
1.51,-1.716,2.423,2.433,-4.731,-7.109,1.222,-0.129,-0.134,-6.6,-37.5,-14.6,74,2020-06-14 20:54:36:213
1.926,-0.141,4.923,2.923,-3.483,-4.441,1.222,-0.129,-0.134,-6.0,-39.0,-11.9,84,2020-06-14 20:54:36:223
1.926,-0.141,4.923,2.923,-3.483,-4.441,1.222,-0.129,-0.134,-6.0,-39.0,-11.9,94,2020-06-14 20:54:36:233
3.493,1.699,5.268,4.18,-1.779,-4.031,0.265,-1.328,-0.06,-6.0,-39.0,-11.9,105,2020-06-14 20:54:36:244
3.493,1.699,5.268,4.18,-1.779,-4.031,0.265,-1.328,-0.06,-6.3,-39.0,-11.3,114,2020-06-14 20:54:36:253
3.493,1.699,5.268,4.18,-1.779,-4.031,0.265,-1.328,-0.06,-6.3,-39.0,-11.3,125,2020-06-14 20:54:36:264
3.685,2.421,7.127,4.18,-1.779,-4.031,0.265,-1.328,-0.06,-6.3,-39.0,-11.3,135,2020-06-14 20:54:36:274
3.685,2.421,7.127,4.112,-1.027,-1.922,0.344,-0.625,-0.212,-6.0,-38.5,-12.8,145,2020-06-14 20:54:36:284
3.685,2.421,7.127,4.112,-1.027,-1.922,0.344,-0.625,-0.212,-6.0,-38.5,-12.8,155,2020-06-14 20:54:36:294
3.998,2.936,8.457,4.367,-0.699,-0.622,0.344,-0.625,-0.212,-6.0,-38.5,-12.8,165,2020-06-14 20:54:36:304
3.998,2.936,8.457,4.367,-0.699,-0.622,0.897,-0.112,-0.352,-6.0,-38.5,-12.8,175,2020-06-14 20:54:36:314
3.998,2.936,8.457,4.367,-0.699,-0.622,0.897,-0.112,-0.352,-6.9,-39.0,-10.7,185,2020-06-14 20:54:36:324
4.733,2.333,8.087,5.087,-1.85,-1.313,0.897,-0.112,-0.352,-6.9,-39.0,-10.7,195,2020-06-14 20:54:36:334
4.733,2.333,8.087,5.087,-1.85,-1.313,1.016,-0.26,-0.509,-6.9,-39.0,-10.7,205,2020-06-14 20:54:36:344
4.725,1.67,7.034,5.087,-1.85,-1.313,1.016,-0.26,-0.509,-6.0,-39.2,-10.4,215,2020-06-14 20:54:36:354
4.725,1.67,7.034,5.087,-1.85,-1.313,1.016,-0.26,-0.509,-6.0,-39.2,-10.4,225,2020-06-14 20:54:36:364
4.725,1.67,7.034,4.763,-2.363,-2.026,0.895,-0.589,-0.985,-6.0,-39.2,-10.4,235,2020-06-14 20:54:36:374
4.532,2.16,6.692,4.763,-2.363,-2.026,0.895,-0.589,-0.985,-6.6,-39.9,-9.8,245,2020-06-14 20:54:36:384
4.532,2.16,6.692,4.763,-2.363,-2.026,0.895,-0.589,-0.985,-6.6,-39.9,-9.8,255,2020-06-14 20:54:36:394
4.532,2.16,6.692,4.014,-1.861,-3.17,0.895,-0.589,-0.985,-6.6,-39.9,-9.8,265,2020-06-14 20:54:36:404
3.835,2.565,5.098,4.014,-1.861,-3.17,1.051,-0.961,-1.485,-3.9,-40.4,-7.7,274,2020-06-14 20:54:36:413
3.835,2.565,5.098,4.014,-1.861,-3.17,1.051,-0.961,-1.485,-3.9,-40.4,-7.7,285,2020-06-14 20:54:36:424
3.835,2.565,5.098,3.427,-2.141,-6.637,1.051,-0.961,-1.485,-3.9,-40.4,-7.7,294,2020-06-14 20:54:36:433
3.041,2.541,1.487,3.427,-2.141,-6.637,0.694,-0.89,-1.725,-3.9,-40.4,-7.7,305,2020-06-14 20:54:36:444
3.041,2.541,1.487,3.427,-2.141,-6.637,0.694,-0.89,-1.725,-0.9,-41.6,-5.6,314,2020-06-14 20:54:36:453
2.115,1.522,0.769,2.336,-2.937,-7.897,0.694,-0.89,-1.725,-0.9,-41.6,-5.6,325,2020-06-14 20:54:36:464
2.115,1.522,0.769,2.336,-2.937,-7.897,-0.335,-0.647,-1.449,-0.9,-41.6,-5.6,334,2020-06-14 20:54:36:473
2.115,1.522,0.769,2.336,-2.937,-7.897,-0.335,-0.647,-1.449,0.6,-40.9,-6.2,344,2020-06-14 20:54:36:483
2.115,1.522,0.769,2.336,-2.937,-7.897,-0.335,-0.647,-1.449,0.6,-40.9,-6.2,355,2020-06-14 20:54:36:494
2.115,1.522,0.769,2.336,-2.937,-7.897,-0.335,-0.647,-1.449,0.6,-40.9,-6.2,365,2020-06-14 20:54:36:504
-0.917,0.66,3.49,-0.832,-4.03,-4.987,-0.58,-0.437,-1.415,0.6,-40.9,-6.2,374,2020-06-14 20:54:36:513
-0.917,0.66,3.49,-0.832,-4.03,-4.987,-0.58,-0.437,-1.415,3.3,-41.1,-7.1,385,2020-06-14 20:54:36:524
-0.917,0.66,3.49,-0.832,-4.03,-4.987,-0.58,-0.437,-1.415,3.3,-41.1,-7.1,395,2020-06-14 20:54:36:534
-0.917,0.66,3.49,-0.832,-4.03,-4.987,-0.58,-0.437,-1.415,3.3,-41.1,-7.1,404,2020-06-14 20:54:36:543
-3.312,1.234,7.821,-3.071,-3.316,-0.698,-0.035,-0.398,-1.288,3.3,-41.1,-7.7,415,2020-06-14 20:54:36:554
-3.312,1.234,7.821,-3.071,-3.316,-0.698,-0.035,-0.398,-1.288,3.3,-41.1,-7.7,424,2020-06-14 20:54:36:563
-3.312,1.234,7.821,-3.071,-3.316,-0.698,-0.035,-0.398,-1.288,3.3,-41.1,-7.7,434,2020-06-14 20:54:36:573
-5.169,-0.302,4.141,-5.006,-4.511,-4.441,-0.035,-0.398,-1.288,3.3,-41.1,-7.7,445,2020-06-14 20:54:36:584
