ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.218,-1.072,6.581,1.193,-3.698,-3.163,1.631,-0.021,0.152,-9.7,-38.6,-16.0,12,2020-06-14 20:46:31:459
1.218,-1.072,6.581,1.193,-3.698,-3.163,1.631,-0.021,0.152,-9.7,-38.6,-16.0,21,2020-06-14 20:46:31:468
1.232,0.627,1.54,1.148,-2.486,-7.985,1.314,-0.129,0.015,-9.7,-38.6,-16.0,31,2020-06-14 20:46:31:478
1.232,0.627,1.54,1.148,-2.486,-7.985,1.314,-0.129,0.015,-9.7,-40.0,-13.6,42,2020-06-14 20:46:31:489
1.232,0.627,1.54,1.148,-2.486,-7.985,1.314,-0.129,0.015,-9.7,-40.0,-13.6,54,2020-06-14 20:46:31:501
2.165,1.73,4.701,2.045,-1.614,-4.689,1.314,-0.129,0.015,-9.7,-40.0,-13.6,61,2020-06-14 20:46:31:508
2.165,1.73,4.701,2.045,-1.614,-4.689,0.732,-0.182,-0.109,-9.7,-40.0,-13.6,72,2020-06-14 20:46:31:519
2.165,1.73,4.701,2.045,-1.614,-4.689,0.732,-0.182,-0.109,-9.4,-40.5,-11.5,81,2020-06-14 20:46:31:528
2.668,2.653,6.888,2.506,-0.896,-2.288,0.732,-0.182,-0.109,-9.4,-40.5,-11.5,91,2020-06-14 20:46:31:538
2.668,2.653,6.888,2.506,-0.896,-2.288,0.792,-0.302,-0.06,-9.4,-40.5,-11.5,101,2020-06-14 20:46:31:548
3.61,2.924,7.596,2.506,-0.896,-2.288,0.792,-0.302,-0.06,-10.0,-40.8,-10.9,112,2020-06-14 20:46:31:559
3.61,2.924,7.596,3.413,-0.965,-1.371,0.792,-0.302,-0.06,-10.0,-40.8,-10.9,122,2020-06-14 20:46:31:569
3.61,2.924,7.596,3.413,-0.965,-1.371,0.695,-0.128,-0.116,-10.0,-40.8,-10.9,131,2020-06-14 20:46:31:578
4.498,2.778,7.534,3.413,-0.965,-1.371,0.695,-0.128,-0.116,-10.6,-39.6,-10.0,141,2020-06-14 20:46:31:588
4.498,2.778,7.534,4.625,-1.187,-1.352,0.695,-0.128,-0.116,-10.6,-39.6,-10.0,155,2020-06-14 20:46:31:602
4.498,2.778,7.534,4.625,-1.187,-1.352,0.832,0.132,-0.492,-10.6,-39.6,-10.0,161,2020-06-14 20:46:31:608
5.544,2.354,7.345,4.625,-1.187,-1.352,0.832,0.132,-0.492,-10.6,-39.6,-10.0,171,2020-06-14 20:46:31:618
5.544,2.354,7.345,4.625,-1.187,-1.352,0.832,0.132,-0.492,-9.4,-40.6,-8.2,181,2020-06-14 20:46:31:628
5.544,2.354,7.345,5.37,-2.074,-1.891,0.832,0.132,-0.492,-9.4,-40.6,-8.2,191,2020-06-14 20:46:31:638
4.704,2.249,5.218,5.37,-2.074,-1.891,0.851,-0.143,-1.063,-9.4,-40.6,-8.2,203,2020-06-14 20:46:31:650
4.704,2.249,5.218,5.37,-2.074,-1.891,0.851,-0.143,-1.063,-7.9,-42.4,-7.6,212,2020-06-14 20:46:31:659
4.704,2.249,5.218,2.915,-2.309,-5.037,0.851,-0.143,-1.063,-7.9,-42.4,-7.6,221,2020-06-14 20:46:31:668
3.015,1.859,4.308,2.915,-2.309,-5.037,-0.158,-0.496,-1.159,-7.9,-42.4,-7.6,232,2020-06-14 20:46:31:679
3.015,1.859,4.308,2.156,-2.702,-3.817,-0.158,-0.496,-1.159,-5.8,-42.4,-8.2,241,2020-06-14 20:46:31:688
2.402,1.543,5.766,2.156,-2.702,-3.817,-0.158,-0.496,-1.159,-5.8,-42.4,-8.2,251,2020-06-14 20:46:31:698
2.402,1.543,5.766,2.156,-2.702,-3.817,-0.589,-0.662,-1.182,-5.8,-42.4,-8.2,262,2020-06-14 20:46:31:709
2.402,1.543,5.766,2.298,-2.579,-2.585,-0.589,-0.662,-1.182,-4.3,-42.7,-8.2,272,2020-06-14 20:46:31:719
2.503,1.703,6.431,2.298,-2.579,-2.585,-0.589,-0.662,-1.182,-4.3,-42.7,-8.2,282,2020-06-14 20:46:31:729
