ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.732,-0.598,0.494,1.297,-4.853,-8.906,1.034,0.181,0.02,-11.2,-40.6,-11.2,5,2020-06-14 20:51:32:763
1.732,-0.598,0.494,1.297,-4.853,-8.906,1.034,0.181,0.02,-11.2,-40.6,-11.2,15,2020-06-14 20:51:32:773
1.732,-0.598,0.494,1.532,-2.943,-7.992,0.399,-0.434,-0.081,-11.2,-40.3,-10.6,25,2020-06-14 20:51:32:783
2.041,1.498,1.691,1.532,-2.943,-7.992,0.399,-0.434,-0.081,-11.2,-40.3,-10.6,35,2020-06-14 20:51:32:793
2.041,1.498,1.691,1.532,-2.943,-7.992,0.399,-0.434,-0.081,-11.2,-40.3,-10.6,45,2020-06-14 20:51:32:803
2.041,1.498,1.691,2.536,-0.777,-5.397,-0.286,-0.605,-0.021,-11.2,-40.3,-10.6,55,2020-06-14 20:51:32:813
3.787,3.328,5.069,2.536,-0.777,-5.397,-0.286,-0.605,-0.021,-10.9,-40.3,-10.0,65,2020-06-14 20:51:32:823
3.787,3.328,5.069,4.244,0.014,-0.869,-0.286,-0.605,-0.021,-10.9,-40.3,-10.0,76,2020-06-14 20:51:32:834
5.357,3.493,9.405,4.244,0.014,-0.869,-0.342,-0.288,-0.081,-10.9,-40.3,-10.0,86,2020-06-14 20:51:32:844
5.357,3.493,9.405,4.244,0.014,-0.869,-0.342,-0.288,-0.081,-11.2,-40.6,-10.0,96,2020-06-14 20:51:32:854
5.357,3.493,9.405,5.085,-0.082,0.923,-0.342,-0.288,-0.081,-11.2,-40.6,-10.0,106,2020-06-14 20:51:32:864
5.759,3.35,9.86,5.085,-0.082,0.923,-0.342,-0.288,-0.081,-11.2,-40.6,-10.0,115,2020-06-14 20:51:32:873
5.759,3.35,9.86,5.085,-0.082,0.923,0.254,-0.005,-0.36,-10.9,-40.0,-10.0,125,2020-06-14 20:51:32:883
5.759,3.35,9.86,5.132,-0.692,0.554,0.254,-0.005,-0.36,-10.9,-40.0,-10.0,136,2020-06-14 20:51:32:894
6.211,2.651,9.573,5.132,-0.692,0.554,0.254,-0.005,-0.36,-10.9,-40.0,-10.0,146,2020-06-14 20:51:32:904
6.211,2.651,9.573,5.132,-0.692,0.554,0.492,0.154,-0.789,-10.9,-40.0,-10.0,156,2020-06-14 20:51:32:914
6.211,2.651,9.573,5.496,-1.397,0.281,0.492,0.154,-0.789,-9.1,-41.5,-10.3,166,2020-06-14 20:51:32:924
5.759,2.342,8.752,5.496,-1.397,0.281,0.492,0.154,-0.789,-9.1,-41.5,-10.3,176,2020-06-14 20:51:32:934
5.759,2.342,8.752,5.496,-1.397,0.281,0.601,-0.083,-1.38,-9.1,-41.5,-10.3,186,2020-06-14 20:51:32:944
5.759,2.342,8.752,3.97,-1.576,-1.342,0.601,-0.083,-1.38,-7.9,-42.2,-10.3,196,2020-06-14 20:51:32:954
4.28,2.213,7.24,3.97,-1.576,-1.342,0.601,-0.083,-1.38,-7.9,-42.2,-10.3,206,2020-06-14 20:51:32:964
4.28,2.213,7.24,3.97,-1.576,-1.342,0.487,-0.573,-1.715,-7.9,-42.2,-10.3,216,2020-06-14 20:51:32:974
3.531,2.117,6.287,2.983,-1.938,-2.621,0.487,-0.573,-1.715,-5.5,-42.9,-8.5,226,2020-06-14 20:51:32:984
3.531,2.117,6.287,2.983,-1.938,-2.621,0.487,-0.573,-1.715,-5.5,-42.9,-8.5,235,2020-06-14 20:51:32:993
3.531,2.117,6.287,2.983,-1.938,-2.621,0.487,-0.573,-1.715,-5.5,-42.9,-8.5,245,2020-06-14 20:51:33:003
1.641,2.452,4.43,1.073,-1.752,-4.371,0.409,-1.013,-1.955,-5.5,-42.9,-8.5,255,2020-06-14 20:51:33:013
1.641,2.452,4.43,1.073,-1.752,-4.371,0.409,-1.013,-1.955,-2.5,-43.2,-8.5,265,2020-06-14 20:51:33:023
1.641,2.452,4.43,1.073,-1.752,-4.371,0.409,-1.013,-1.955,-2.5,-43.2,-8.5,276,2020-06-14 20:51:33:034
0.033,1.995,2.83,-0.653,-2.34,-6.105,-0.065,-1.267,-1.934,-2.5,-43.2,-8.5,286,2020-06-14 20:51:33:044
0.033,1.995,2.83,-0.653,-2.34,-6.105,-0.065,-1.267,-1.934,-2.5,-43.2,-8.5,296,2020-06-14 20:51:33:054
0.033,1.995,2.83,-0.653,-2.34,-6.105,-0.065,-1.267,-1.934,0.2,-43.4,-7.6,306,2020-06-14 20:51:33:064
0.028,1.285,2.172,-0.776,-2.979,-6.238,-0.67,-1.128,-1.841,0.2,-43.4,-7.6,316,2020-06-14 20:51:33:074
0.028,1.285,2.172,-0.776,-2.979,-6.238,-0.67,-1.128,-1.841,0.2,-43.4,-7.6,326,2020-06-14 20:51:33:084
0.028,1.285,2.172,-0.776,-2.979,-6.238,-0.67,-1.128,-1.841,1.4,-43.2,-9.1,336,2020-06-14 20:51:33:094
