ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.416593,-1.588366,8.795514,-0.535968,0.192202,-0.373083,-1.237836,-0.155603,-0.82459,-32.2202,11.0946,-26.4183,7,2020-06-14 12:47:30:559
-0.064454,-2.489074,11.540757,-0.535968,0.192202,-0.373083,-1.237836,-0.155603,-0.82459,-32.8241,11.1255,-26.2106,16,2020-06-14 12:47:30:568
-0.064454,-2.489074,11.540757,-0.326962,-0.405823,2.34942,-0.681906,-0.353693,-0.976885,-32.8241,11.1255,-26.2106,26,2020-06-14 12:47:30:578
-0.064454,-2.489074,11.540757,-0.326962,-0.405823,2.34942,-0.681906,-0.353693,-0.976885,-32.8241,11.1255,-26.2106,37,2020-06-14 12:47:30:589
-0.25849,-2.932242,10.098666,-0.676957,-0.745554,0.923656,-0.681906,-0.353693,-0.976885,-32.9282,11.411,-25.7513,49,2020-06-14 12:47:30:601
-0.25849,-2.932242,10.098666,-0.676957,-0.745554,0.923656,-0.856566,-0.494273,-0.993925,-32.9282,11.411,-25.7513,56,2020-06-14 12:47:30:608
-0.25849,-2.932242,10.098666,-0.676957,-0.745554,0.923656,-0.856566,-0.494273,-0.993925,-32.9282,11.411,-25.7513,66,2020-06-14 12:47:30:618
-0.25849,-2.932242,10.098666,-0.676957,-0.745554,0.923656,-0.856566,-0.494273,-0.993925,-32.9282,11.411,-25.7513,77,2020-06-14 12:47:30:629
-1.911385,-3.780249,12.048603,-2.376366,-1.124221,2.639285,-0.984366,-0.601838,-0.881035,-33.4436,10.8824,-25.2236,87,2020-06-14 12:47:30:639
-1.911385,-3.780249,12.048603,-2.376366,-1.124221,2.639285,-0.984366,-0.601838,-0.881035,-33.4436,10.8824,-25.2236,96,2020-06-14 12:47:30:648
-1.911385,-3.780249,12.048603,-2.376366,-1.124221,2.639285,-0.984366,-0.601838,-0.881035,-33.4436,10.8824,-25.2236,107,2020-06-14 12:47:30:659
-1.911385,-3.780249,12.048603,-2.376366,-1.124221,2.639285,-0.984366,-0.601838,-0.881035,-33.4436,10.8824,-25.2236,117,2020-06-14 12:47:30:669
-2.112607,-5.07861,13.66317,-2.376366,-1.124221,2.639285,-0.984366,-0.601838,-0.881035,-33.4436,10.8824,-25.2236,127,2020-06-14 12:47:30:679
-2.112607,-5.07861,13.66317,-2.842944,-2.256482,4.607088,-1.315581,0.102127,-0.623305,-34.2421,10.4491,-24.6803,136,2020-06-14 12:47:30:688
-2.112607,-5.07861,13.66317,-2.842944,-2.256482,4.607088,-1.315581,0.102127,-0.623305,-34.2421,10.4491,-24.6803,146,2020-06-14 12:47:30:698
-2.112607,-5.07861,13.66317,-2.842944,-2.256482,4.607088,-1.315581,0.102127,-0.623305,-34.2421,10.4491,-24.6803,156,2020-06-14 12:47:30:708
-3.260051,-6.017646,15.589152,-3.773743,-2.391621,6.161885,-1.616976,0.471682,-0.19624,-34.8742,11.1154,-23.825,167,2020-06-14 12:47:30:719
-3.260051,-6.017646,15.589152,-3.773743,-2.391621,6.161885,-1.616976,0.471682,-0.19624,-34.8742,11.1154,-23.825,176,2020-06-14 12:47:30:728
-3.260051,-6.017646,15.589152,-3.773743,-2.391621,6.161885,-1.616976,0.471682,-0.19624,-34.8742,11.1154,-23.825,187,2020-06-14 12:47:30:739
-2.150935,-5.897871,16.120953,-2.858778,-2.218399,7.725415,-0.948156,0.288502,0.115805,-34.7201,11.6268,-23.7161,196,2020-06-14 12:47:30:748
-2.150935,-5.897871,16.120953,-2.858778,-2.218399,7.725415,-0.948156,0.288502,0.115805,-34.7201,11.6268,-23.7161,206,2020-06-14 12:47:30:758
-1.391561,-5.334928,16.226355,-1.760252,-1.32322,7.509384,-0.948156,0.288502,0.115805,-34.7201,11.6268,-23.7161,216,2020-06-14 12:47:30:768
-1.391561,-5.334928,16.226355,-1.760252,-1.32322,7.509384,-0.817161,0.693202,0.2468,-34.7201,11.6268,-23.7161,226,2020-06-14 12:47:30:778
-1.391561,-5.334928,16.226355,-1.760252,-1.32322,7.509384,-0.817161,0.693202,0.2468,-34.2314,12.6788,-23.7106,236,2020-06-14 12:47:30:788
-1.597574,-5.179221,16.046692,-1.760252,-1.32322,7.509384,-0.817161,0.693202,0.2468,-34.2314,12.6788,-23.7106,247,2020-06-14 12:47:30:799
-1.597574,-5.179221,16.046692,-1.760252,-1.32322,7.509384,-0.817161,0.693202,0.2468,-34.2314,12.6788,-23.7106,256,2020-06-14 12:47:30:808
-1.597574,-5.179221,16.046692,-1.66587,-0.918009,7.301756,-0.458256,0.644212,0.318155,-33.8628,13.6767,-23.7438,266,2020-06-14 12:47:30:818
-0.320773,-4.64742,15.042978,-1.66587,-0.918009,7.301756,-0.458256,0.644212,0.318155,-33.8628,13.6767,-23.7438,276,2020-06-14 12:47:30:828
-0.320773,-4.64742,15.042978,-1.66587,-0.918009,7.301756,-0.458256,0.644212,0.318155,-33.8628,13.6767,-23.7438,286,2020-06-14 12:47:30:838
-0.320773,-4.64742,15.042978,0.366819,-0.156159,5.613528,0.098739,0.593092,0.28514,-33.8628,13.6767,-23.7438,296,2020-06-14 12:47:30:848
0.22061,-4.321632,14.348283,0.366819,-0.156159,5.613528,0.098739,0.593092,0.28514,-33.1734,14.7049,-24.6658,306,2020-06-14 12:47:30:858
0.22061,-4.321632,14.348283,0.366819,-0.156159,5.613528,0.098739,0.593092,0.28514,-33.1734,14.7049,-24.6658,316,2020-06-14 12:47:30:868
0.22061,-4.321632,14.348283,0.391399,-0.094785,5.432772,0.206304,0.690007,0.14243,-33.1734,14.7049,-24.6658,327,2020-06-14 12:47:30:879
-0.414197,-4.616278,14.132688,0.391399,-0.094785,5.432772,0.206304,0.690007,0.14243,-33.1734,14.7049,-24.6658,336,2020-06-14 12:47:30:888
-0.414197,-4.616278,14.132688,0.391399,-0.094785,5.432772,0.206304,0.690007,0.14243,-32.6976,15.174,-25.4253,346,2020-06-14 12:47:30:898
-0.601046,-4.805523,13.296659,-0.019365,-0.72065,4.947511,0.560949,0.710242,0.17012,-32.6976,15.174,-25.4253,357,2020-06-14 12:47:30:909
-0.601046,-4.805523,13.296659,-0.019365,-0.72065,4.947511,0.560949,0.710242,0.17012,-32.6976,15.174,-25.4253,366,2020-06-14 12:47:30:918
-0.601046,-4.805523,13.296659,-0.019365,-0.72065,4.947511,0.560949,0.710242,0.17012,-32.0329,15.0784,-26.0382,376,2020-06-14 12:47:30:928
-0.64177,-4.827082,13.04034,0.214324,-0.898669,4.123046,0.697269,0.756037,0.232955,-32.0329,15.0784,-26.0382,386,2020-06-14 12:47:30:938
-0.64177,-4.827082,13.04034,0.214324,-0.898669,4.123046,0.697269,0.756037,0.232955,-32.0329,15.0784,-26.0382,396,2020-06-14 12:47:30:948
-0.64177,-4.827082,13.04034,0.214324,-0.898669,4.123046,0.697269,0.756037,0.232955,-31.7943,15.2409,-26.775,406,2020-06-14 12:47:30:958
-0.615419,-4.649815,12.237847,0.458424,-0.855831,3.301102,0.880449,0.696397,0.20633,-31.7943,15.2409,-26.775,417,2020-06-14 12:47:30:969
-0.615419,-4.649815,12.237847,0.458424,-0.855831,3.301102,0.880449,0.696397,0.20633,-31.7943,15.2409,-26.775,426,2020-06-14 12:47:30:978
-0.615419,-4.649815,12.237847,0.458424,-0.855831,3.301102,0.880449,0.696397,0.20633,-30.5651,15.0384,-27.7497,436,2020-06-14 12:47:30:988
-0.996304,-4.692934,11.370676,0.458424,-0.855831,3.301102,0.880449,0.696397,0.20633,-30.5651,15.0384,-27.7497,446,2020-06-14 12:47:30:998
-0.996304,-4.692934,11.370676,0.332145,-1.208378,2.220966,1.055109,0.458902,0.109415,-30.5651,15.0384,-27.7497,460,2020-06-14 12:47:31:012
-0.996304,-4.692934,11.370676,0.332145,-1.208378,2.220966,1.055109,0.458902,0.109415,-29.8953,14.5256,-29.0528,466,2020-06-14 12:47:31:018
-1.199921,-4.467757,10.953859,0.332145,-1.208378,2.220966,1.055109,0.458902,0.109415,-29.8953,14.5256,-29.0528,477,2020-06-14 12:47:31:029
-1.199921,-4.467757,10.953859,-0.046981,-1.152593,1.667449,1.059369,0.330037,-0.03862,-29.8953,14.5256,-29.0528,486,2020-06-14 12:47:31:038
-1.199921,-4.467757,10.953859,-0.046981,-1.152593,1.667449,1.059369,0.330037,-0.03862,-29.8953,14.5256,-29.0528,496,2020-06-14 12:47:31:048
-2.17489,-4.295281,11.15029,-0.046981,-1.152593,1.667449,1.059369,0.330037,-0.03862,-28.849,12.9674,-30.3742,506,2020-06-14 12:47:31:058
-2.17489,-4.295281,11.15029,-0.809912,-1.603116,1.452659,1.186104,0.201172,-0.031165,-28.849,12.9674,-30.3742,516,2020-06-14 12:47:31:068
-2.17489,-4.295281,11.15029,-0.809912,-1.603116,1.452659,1.186104,0.201172,-0.031165,-28.849,12.9674,-30.3742,527,2020-06-14 12:47:31:079
-1.91378,-3.935956,9.993264,-0.809912,-1.603116,1.452659,1.186104,0.201172,-0.031165,-28.0483,11.7588,-30.9093,536,2020-06-14 12:47:31:088
-1.91378,-3.935956,9.993264,-0.355078,-1.200856,0.532094,1.050849,0.226732,0.0125,-28.0483,11.7588,-30.9093,547,2020-06-14 12:47:31:099
-1.731722,-3.28438,10.055547,-0.355078,-1.200856,0.532094,1.050849,0.226732,0.0125,-28.0483,11.7588,-30.9093,556,2020-06-14 12:47:31:108
-1.731722,-3.28438,10.055547,-0.355078,-1.200856,0.532094,1.050849,0.226732,0.0125,-28.0483,11.7588,-30.9093,566,2020-06-14 12:47:31:118
-1.731722,-3.28438,10.055547,-0.121338,-0.892684,0.498273,0.855954,0.501502,0.02102,-27.7887,10.3925,-31.4654,576,2020-06-14 12:47:31:128
