ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.51418,-3.272403,9.114116,1.301928,-0.371177,-1.472843,-0.826771,-0.449595,-0.948902,-9.4809,-36.0407,-21.731,6,2020-06-14 12:49:54:700
1.51418,-3.272403,9.114116,1.301928,-0.371177,-1.472843,-0.826771,-0.449595,-0.948902,-9.4809,-36.0407,-21.731,17,2020-06-14 12:49:54:711
0.706897,-3.49758,9.391994,0.471238,-1.935202,-0.449058,-0.810796,-0.6594,-1.049012,-8.3642,-35.3654,-22.6825,27,2020-06-14 12:49:54:721
0.706897,-3.49758,9.391994,0.471238,-1.935202,-0.449058,-0.810796,-0.6594,-1.049012,-8.3642,-35.3654,-22.6825,37,2020-06-14 12:49:54:731
0.706897,-3.49758,9.391994,0.471238,-1.935202,-0.449058,-0.810796,-0.6594,-1.049012,-8.3642,-35.3654,-22.6825,46,2020-06-14 12:49:54:740
0.524839,-3.040039,11.289229,-0.52763,-0.940278,1.738312,-1.201651,-0.102405,-0.682652,-8.3642,-35.3654,-22.6825,56,2020-06-14 12:49:54:750
0.524839,-3.040039,11.289229,-0.52763,-0.940278,1.738312,-1.201651,-0.102405,-0.682652,-7.1449,-34.8631,-23.9596,66,2020-06-14 12:49:54:760
0.390691,-3.600586,11.897687,-0.52763,-0.940278,1.738312,-1.201651,-0.102405,-0.682652,-7.1449,-34.8631,-23.9596,78,2020-06-14 12:49:54:772
0.390691,-3.600586,11.897687,-0.272456,-1.173867,2.26226,-1.380571,-0.047025,-0.807257,-7.1449,-34.8631,-23.9596,86,2020-06-14 12:49:54:780
0.390691,-3.600586,11.897687,-0.272456,-1.173867,2.26226,-1.380571,-0.047025,-0.807257,-7.1449,-34.8631,-23.9596,96,2020-06-14 12:49:54:790
-0.301609,-4.029381,13.933862,-0.272456,-1.173867,2.26226,-1.380571,-0.047025,-0.807257,-5.4929,-33.6691,-25.8647,106,2020-06-14 12:49:54:800
-0.301609,-4.029381,13.933862,-1.166725,-1.358973,4.849885,-1.083436,-0.360135,-0.758267,-5.4929,-33.6691,-25.8647,116,2020-06-14 12:49:54:810
-0.301609,-4.029381,13.933862,-1.166725,-1.358973,4.849885,-1.083436,-0.360135,-0.758267,-5.4929,-33.6691,-25.8647,126,2020-06-14 12:49:54:820
-0.325564,-4.474944,15.711323,-1.166725,-1.358973,4.849885,-1.083436,-0.360135,-0.758267,-4.2839,-32.4517,-27.7929,136,2020-06-14 12:49:54:830
-0.325564,-4.474944,15.711323,-1.881628,-1.452717,6.345955,-0.938596,0.123375,-0.731642,-4.2839,-32.4517,-27.7929,146,2020-06-14 12:49:54:840
-0.325564,-4.474944,15.711323,-1.881628,-1.452717,6.345955,-0.938596,0.123375,-0.731642,-4.2839,-32.4517,-27.7929,156,2020-06-14 12:49:54:850
-1.269391,-4.589928,16.180841,-1.881628,-1.452717,6.345955,-0.938596,0.123375,-0.731642,-4.0578,-31.3793,-28.6419,166,2020-06-14 12:49:54:860
-1.269391,-4.589928,16.180841,-2.426348,-1.325141,6.811348,-0.939661,0.528075,-0.446222,-4.0578,-31.3793,-28.6419,178,2020-06-14 12:49:54:872
-1.269391,-4.589928,16.180841,-2.426348,-1.325141,6.811348,-0.939661,0.528075,-0.446222,-4.0578,-31.3793,-28.6419,186,2020-06-14 12:49:54:880
-0.866947,-4.5516,16.300615,-2.426348,-1.325141,6.811348,-0.939661,0.528075,-0.446222,-3.4821,-30.8834,-29.769,197,2020-06-14 12:49:54:891
-0.866947,-4.5516,16.300615,-2.426348,-1.325141,6.811348,-0.939661,0.528075,-0.446222,-3.4821,-30.8834,-29.769,206,2020-06-14 12:49:54:900
-0.866947,-4.5516,16.300615,-1.677941,-1.04167,6.935627,-0.775651,0.65481,-0.337592,-3.4821,-30.8834,-29.769,217,2020-06-14 12:49:54:911
-1.137638,-4.518063,16.501837,-1.677941,-1.04167,6.935627,-0.775651,0.65481,-0.337592,-3.4821,-30.8834,-29.769,226,2020-06-14 12:49:54:920
-1.137638,-4.518063,16.501837,-1.677941,-1.04167,6.935627,-0.775651,0.65481,-0.337592,-3.3818,-29.4415,-30.4896,236,2020-06-14 12:49:54:930
-1.137638,-4.518063,16.501837,-2.008845,-0.647002,7.645985,-0.600991,0.91041,-0.030872,-3.3818,-29.4415,-30.4896,246,2020-06-14 12:49:54:940
-1.060982,-4.175506,17.263609,-2.008845,-0.647002,7.645985,-0.600991,0.91041,-0.030872,-3.3818,-29.4415,-30.4896,256,2020-06-14 12:49:54:950
-1.060982,-4.175506,17.263609,-2.008845,-0.647002,7.645985,-0.600991,0.91041,-0.030872,-2.1351,-27.9871,-31.6082,266,2020-06-14 12:49:54:960
-1.060982,-4.175506,17.263609,-0.990579,-0.163182,7.444387,-0.600991,0.91041,-0.030872,-2.1351,-27.9871,-31.6082,277,2020-06-14 12:49:54:971
-0.569905,-3.979075,16.391645,-0.990579,-0.163182,7.444387,0.165809,0.82308,-0.004247,-2.1351,-27.9871,-31.6082,286,2020-06-14 12:49:54:980
-0.569905,-3.979075,16.391645,-0.990579,-0.163182,7.444387,0.165809,0.82308,-0.004247,-0.7474,-27.9839,-32.2752,296,2020-06-14 12:49:54:990
-0.569905,-3.979075,16.391645,-0.721685,-0.015262,5.040071,0.165809,0.82308,-0.004247,-0.7474,-27.9839,-32.2752,306,2020-06-14 12:49:55:000
-0.430966,-3.672451,13.246353,-0.721685,-0.015262,5.040071,0.734519,0.594105,-0.026612,-0.7474,-27.9839,-32.2752,316,2020-06-14 12:49:55:010
-0.430966,-3.672451,13.246353,-0.721685,-0.015262,5.040071,0.734519,0.594105,-0.026612,-0.3182,-28.4894,-32.5926,326,2020-06-14 12:49:55:020
-0.430966,-3.672451,13.246353,-0.859364,-0.05411,2.981006,0.734519,0.594105,-0.026612,-0.3182,-28.4894,-32.5926,336,2020-06-14 12:49:55:030
-1.070564,-3.607773,12.891819,-0.859364,-0.05411,2.981006,0.506609,0.55683,0.104383,-0.3182,-28.4894,-32.5926,346,2020-06-14 12:49:55:040
-1.070564,-3.607773,12.891819,-0.859364,-0.05411,2.981006,0.506609,0.55683,0.104383,-0.3182,-28.4894,-32.5926,356,2020-06-14 12:49:55:050
-1.070564,-3.607773,12.891819,-0.971405,-0.13398,3.178869,0.506609,0.55683,0.104383,-0.1153,-28.6206,-32.6275,366,2020-06-14 12:49:55:060
-0.447734,-3.123882,11.696465,-0.971405,-0.13398,3.178869,0.687659,0.381105,0.381283,-0.1153,-28.6206,-32.6275,377,2020-06-14 12:49:55:071
-0.447734,-3.123882,11.696465,-0.971405,-0.13398,3.178869,0.687659,0.381105,0.381283,-0.1153,-28.6206,-32.6275,386,2020-06-14 12:49:55:080
-0.447734,-3.123882,11.696465,0.477409,0.581428,1.771659,0.687659,0.381105,0.381283,-0.1153,-28.6206,-32.6275,396,2020-06-14 12:49:55:090
0.663778,-2.103399,11.195805,0.477409,0.581428,1.771659,0.687659,0.381105,0.381283,0.4334,-28.9529,-31.688,407,2020-06-14 12:49:55:101
0.663778,-2.103399,11.195805,0.477409,0.581428,1.771659,0.781379,0.070125,0.129943,0.4334,-28.9529,-31.688,416,2020-06-14 12:49:55:110
0.663778,-2.103399,11.195805,0.666743,0.510338,0.795066,0.781379,0.070125,0.129943,0.4334,-28.9529,-31.688,427,2020-06-14 12:49:55:121
0.663778,-2.584894,10.036383,0.666743,0.510338,0.795066,0.781379,0.070125,0.129943,0.4334,-28.9529,-31.688,436,2020-06-14 12:49:55:130
0.119999,-2.584894,10.036383,0.666743,0.510338,0.795066,0.781379,0.070125,0.129943,0.9954,-30.2184,-30.0549,446,2020-06-14 12:49:55:140
0.119999,-2.584894,10.036383,-0.054634,0.01161,-0.212353,0.413954,0.091425,0.128878,0.9954,-30.2184,-30.0549,458,2020-06-14 12:49:55:152
0.005015,-2.654364,9.993264,-0.054634,0.01161,-0.212353,0.413954,0.091425,0.128878,0.9954,-30.2184,-30.0549,466,2020-06-14 12:49:55:160
0.005015,-2.654364,9.993264,-0.054634,0.01161,-0.212353,0.413954,0.091425,0.128878,1.0853,-30.8616,-29.4042,476,2020-06-14 12:49:55:170
0.005015,-2.654364,9.993264,0.684835,0.079691,0.563715,-0.128131,0.602625,0.178933,1.0853,-30.8616,-29.4042,486,2020-06-14 12:49:55:180
0.280498,-2.817258,10.711914,0.684835,0.079691,0.563715,-0.128131,0.602625,0.178933,1.0853,-30.8616,-29.4042,499,2020-06-14 12:49:55:193
0.280498,-2.817258,10.711914,0.684835,0.079691,0.563715,-0.128131,0.602625,0.178933,1.0853,-30.8616,-29.4042,506,2020-06-14 12:49:55:200
0.280498,-2.817258,10.711914,0.867093,0.008303,0.994114,-0.546676,1.220325,0.199168,1.7702,-30.9242,-29.3591,516,2020-06-14 12:49:55:210
-0.404615,-2.903496,11.035307,0.867093,0.008303,0.994114,-0.546676,1.220325,0.199168,1.7702,-30.9242,-29.3591,526,2020-06-14 12:49:55:220
-0.404615,-2.903496,11.035307,0.867093,0.008303,0.994114,-0.546676,1.220325,0.199168,1.7702,-30.9242,-29.3591,536,2020-06-14 12:49:55:230
-0.404615,-2.903496,11.035307,1.205479,-0.009712,2.090854,-0.014176,0.81882,0.142723,2.2898,-30.6551,-29.2627,546,2020-06-14 12:49:55:240
