ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.3408,-1.4746,4.268,-0.5348,1.1948,9.7189,3.3977,-2.5832,-4.778,-1.9552,0.0883,0.1854,29.1,25.03,-22.58,315.12,-7.0,3.15,6,2020-06-27 15:47:22:864
2.3408,-1.4746,4.268,-0.5776,0.4597,9.7788,3.3977,-2.5832,-4.778,-2.7009,0.3664,0.4027,29.1,25.03,-22.58,315.12,-7.0,3.15,16,2020-06-27 15:47:22:874
2.8412,-3.6474,6.9627,-0.5776,0.4597,9.7788,3.3977,-2.5832,-4.778,-2.7009,0.3664,0.4027,29.1,25.03,-22.58,315.12,-7.0,3.15,26,2020-06-27 15:47:22:884
2.8412,-3.6474,6.9627,-0.5776,0.4597,9.7788,2.9505,-4.6526,-1.1781,-2.7009,0.3664,0.4027,26.87,28.0,-19.02,315.12,-7.0,3.15,36,2020-06-27 15:47:22:894
2.8412,-3.6474,6.9627,-0.6541,-0.3449,9.7787,2.9505,-4.6526,-1.1781,-3.4615,0.3142,0.2589,26.87,28.0,-19.02,315.12,-7.0,3.15,46,2020-06-27 15:47:22:904
1.1544,-7.8863,12.2503,-0.6541,-0.3449,9.7787,2.9505,-4.6526,-1.1781,-3.4615,0.3142,0.2589,26.87,28.0,-19.02,315.12,-7.0,3.15,55,2020-06-27 15:47:22:913
1.1544,-7.8863,12.2503,-0.6541,-0.3449,9.7787,1.6897,-8.1085,5.2752,-3.4615,0.3142,0.2589,26.87,28.0,-19.02,315.12,-7.0,3.15,66,2020-06-27 15:47:22:924
1.1544,-7.8863,12.2503,-0.6662,-1.4477,9.6763,1.6897,-8.1085,5.2752,-3.5307,-0.0981,0.2972,26.87,28.0,-19.02,315.12,-7.0,3.15,77,2020-06-27 15:47:22:935
1.8081,-10.3607,17.6301,-0.6662,-1.4477,9.6763,1.6897,-8.1085,5.2752,-3.5307,-0.0981,0.2972,29.34,28.0,-17.61,311.78,8.49,3.94,86,2020-06-27 15:47:22:944
1.8081,-10.3607,17.6301,-0.6662,-1.4477,9.6763,4.0892,-7.8167,10.6613,-3.5307,-0.0981,0.2972,29.34,28.0,-17.61,311.78,8.49,3.94,96,2020-06-27 15:47:22:954
