ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.0164,-5.2227,16.439,-0.0813,-1.2341,9.7284,1.6057,-4.3328,5.7482,-2.6871,0.0574,-0.5859,32.06,27.76,-17.16,310.43,-2.85,1.58,3,2020-06-27 15:47:33:184
2.0164,-5.2227,16.439,-0.0813,-1.2341,9.7284,2.3134,-3.4779,7.7452,-2.6871,0.0574,-0.5859,32.06,27.76,-17.16,310.43,-2.85,1.58,14,2020-06-27 15:47:33:195
3.3308,-5.7052,20.1512,-0.1361,-2.0874,9.581,2.3134,-3.4779,7.7452,-3.029,0.474,-0.7414,32.06,27.76,-17.16,310.43,-2.85,1.58,24,2020-06-27 15:47:33:205
3.3308,-5.7052,20.1512,-0.1361,-2.0874,9.581,2.3134,-3.4779,7.7452,-3.029,0.474,-0.7414,29.42,31.84,-14.3,314.4,12.29,0.81,33,2020-06-27 15:47:33:214
3.3308,-5.7052,20.1512,-0.1361,-2.0874,9.581,4.0003,-3.2595,12.1357,-3.029,0.474,-0.7414,29.42,31.84,-14.3,314.4,12.29,0.81,44,2020-06-27 15:47:33:225
4.2789,-5.8189,22.5861,-0.1364,-2.9571,9.3492,4.0003,-3.2595,12.1357,-2.9182,0.1544,-1.0226,29.42,31.84,-14.3,314.4,12.29,0.81,54,2020-06-27 15:47:33:235
4.2789,-5.8189,22.5861,-0.1364,-2.9571,9.3492,4.0003,-3.2595,12.1357,-2.9182,0.1544,-1.0226,29.42,31.84,-14.3,314.4,12.29,0.81,64,2020-06-27 15:47:33:245
4.2789,-5.8189,22.5861,-0.1364,-2.9571,9.3492,3.6555,-1.3342,13.3266,-2.9182,0.1544,-1.0226,28.25,34.2,-11.64,314.4,12.29,0.81,73,2020-06-27 15:47:33:254
3.7318,-4.7379,21.9277,0.0105,-3.6541,9.1004,3.6555,-1.3342,13.3266,-2.2673,-0.0672,-1.3167,28.25,34.2,-11.64,314.4,12.29,0.81,85,2020-06-27 15:47:33:266
3.7318,-4.7379,21.9277,0.0105,-3.6541,9.1004,3.6555,-1.3342,13.3266,-2.2673,-0.0672,-1.3167,28.25,34.2,-11.64,314.4,12.29,0.81,93,2020-06-27 15:47:33:274
3.7318,-4.7379,21.9277,0.0105,-3.6541,9.1004,3.7491,-0.7139,12.1277,-2.2673,-0.0672,-1.3167,28.25,34.2,-11.64,314.4,12.29,0.81,103,2020-06-27 15:47:33:284
3.8336,-4.726,20.5139,0.171,-4.1405,8.888,3.7491,-0.7139,12.1277,-1.6026,0.3515,-1.4093,26.64,30.83,-10.81,311.03,24.97,-1.1,114,2020-06-27 15:47:33:295
