ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.5462,1.5672,2.6065,-1.7784,4.2337,8.6651,0.5218,-2.9972,-6.6895,0.5592,-0.1006,0.2867,5.29,25.83,-27.08,0.86,-25.58,11.6,6,2020-06-26 15:22:19:018
-1.2218,0.7939,1.3304,-1.7784,4.2337,8.6651,0.5218,-2.9972,-6.6895,0.5592,-0.1006,0.2867,5.29,25.83,-27.08,0.86,-25.58,11.6,17,2020-06-26 15:22:19:029
-1.2218,0.7939,1.3304,-1.714,4.3842,8.603,0.4118,-3.7967,-8.1045,0.5592,-0.1006,0.2867,5.29,25.83,-27.08,0.86,-25.58,11.6,26,2020-06-26 15:22:19:038
-1.2218,0.7939,1.3304,-1.714,4.3842,8.603,0.4118,-3.7967,-8.1045,0.2844,-0.4415,0.2537,5.29,25.83,-27.08,0.86,-25.58,11.6,37,2020-06-26 15:22:19:049
-1.6144,0.5042,-0.3779,-1.714,4.3842,8.603,0.4118,-3.7967,-8.1045,0.2844,-0.4415,0.2537,6.96,25.16,-28.53,0.86,-25.58,11.6,46,2020-06-26 15:22:19:058
-1.6144,0.5042,-0.3779,-1.6089,4.4476,8.5907,-0.044,-4.1009,-9.2295,0.2844,-0.4415,0.2537,6.96,25.16,-28.53,0.86,-25.58,11.6,57,2020-06-26 15:22:19:069
-1.6144,0.5042,-0.3779,-1.6089,4.4476,8.5907,-0.044,-4.1009,-9.2295,0.2844,-0.4415,0.2537,6.96,25.16,-28.53,0.86,-25.58,11.6,66,2020-06-26 15:22:19:078
-1.7294,0.3857,-1.2985,-1.6089,4.4476,8.5907,-0.044,-4.1009,-9.2295,-0.4496,-0.3893,0.5467,6.96,25.16,-28.53,0.86,-25.58,11.6,77,2020-06-26 15:22:19:089
-1.7294,0.3857,-1.2985,-1.4404,4.3422,8.6742,-0.229,-3.6549,-9.7652,-0.4496,-0.3893,0.5467,10.23,26.49,-21.94,349.46,-26.28,9.43,86,2020-06-26 15:22:19:098
-1.7294,0.3857,-1.2985,-1.4404,4.3422,8.6742,-0.229,-3.6549,-9.7652,-0.4496,-0.3893,0.5467,10.23,26.49,-21.94,349.46,-26.28,9.43,96,2020-06-26 15:22:19:108
-0.9548,0.485,-0.8591,-1.4404,4.3422,8.6742,-0.229,-3.6549,-9.7652,-1.4371,-0.401,0.9696,10.23,26.49,-21.94,349.46,-26.28,9.43,106,2020-06-26 15:22:19:118
-0.9548,0.485,-0.8591,-1.2248,4.0183,8.8614,1.4288,-4.003,-8.7079,-1.4371,-0.401,0.9696,10.23,26.49,-21.94,349.46,-26.28,9.43,116,2020-06-26 15:22:19:128
0.7905,-0.3386,0.2482,-1.2248,4.0183,8.8614,1.4288,-4.003,-8.7079,-1.4371,-0.401,0.9696,6.89,27.81,-20.45,349.46,-26.28,9.43,126,2020-06-26 15:22:19:138
0.7905,-0.3386,0.2482,-1.2248,4.0183,8.8614,1.4288,-4.003,-8.7079,-2.1625,-0.8218,0.8641,6.89,27.81,-20.45,349.46,-26.28,9.43,136,2020-06-26 15:22:19:148
0.7905,-0.3386,0.2482,-0.8918,3.4587,9.133,1.9678,-3.9612,-6.9708,-2.1625,-0.8218,0.8641,6.89,27.81,-20.45,349.46,-26.28,9.43,146,2020-06-26 15:22:19:158
1.2047,-0.9084,2.2234,-0.8918,3.4587,9.133,1.9678,-3.9612,-6.9708,-2.1625,-0.8218,0.8641,6.89,27.81,-20.45,349.46,-26.28,9.43,157,2020-06-26 15:22:19:169
1.2047,-0.9084,2.2234,-0.8918,3.4587,9.133,1.9678,-3.9612,-6.9708,-2.8965,-0.7621,0.7778,8.15,34.63,-19.98,351.45,-20.65,5.58,166,2020-06-26 15:22:19:178
1.2047,-0.9084,2.2234,-0.5771,2.643,9.4261,2.0885,-3.7116,-4.566,-2.8965,-0.7621,0.7778,8.15,34.63,-19.98,351.45,-20.65,5.58,176,2020-06-26 15:22:19:188
1.656,-1.4148,4.857,-0.5771,2.643,9.4261,2.0885,-3.7116,-4.566,-2.8965,-0.7621,0.7778,8.15,34.63,-19.98,351.45,-20.65,5.58,187,2020-06-26 15:22:19:199
1.656,-1.4148,4.857,-0.5771,2.643,9.4261,2.0885,-3.7116,-4.566,-3.4142,-0.5278,0.7214,8.15,34.63,-19.98,351.45,-20.65,5.58,196,2020-06-26 15:22:19:208
1.656,-1.4148,4.857,-0.3723,1.8069,9.6316,2.8447,-3.5016,-1.7839,-3.4142,-0.5278,0.7214,8.88,37.26,-12.08,351.45,-20.65,5.58,206,2020-06-26 15:22:19:218
2.8448,-2.1414,7.5804,-0.3723,1.8069,9.6316,2.8447,-3.5016,-1.7839,-3.4142,-0.5278,0.7214,8.88,37.26,-12.08,351.45,-20.65,5.58,217,2020-06-26 15:22:19:229
2.8448,-2.1414,7.5804,-0.3723,1.8069,9.6316,2.8447,-3.5016,-1.7839,-3.607,-0.5629,0.6979,8.88,37.26,-12.08,351.45,-20.65,5.58,226,2020-06-26 15:22:19:238
4.3747,-2.6095,10.0895,-0.1123,0.6996,9.781,4.3658,-3.0962,0.8932,-3.607,-0.5629,0.6979,8.88,37.26,-12.08,351.45,-20.65,5.58,237,2020-06-26 15:22:19:249
4.3747,-2.6095,10.0895,-0.1123,0.6996,9.781,4.3658,-3.0962,0.8932,-3.607,-0.5629,0.6979,8.88,37.29,-7.1,346.59,-4.09,0.66,246,2020-06-26 15:22:19:258
4.3747,-2.6095,10.0895,-0.1123,0.6996,9.781,4.3658,-3.0962,0.8932,-3.8232,-0.4394,0.3379,8.88,37.29,-7.1,346.59,-4.09,0.66,256,2020-06-26 15:22:19:268
5.8291,-2.9626,13.5192,0.1158,-0.4666,9.7949,5.7113,-2.3583,4.6829,-3.8232,-0.4394,0.3379,8.88,37.29,-7.1,346.59,-4.09,0.66,267,2020-06-26 15:22:19:279
5.8291,-2.9626,13.5192,0.1158,-0.4666,9.7949,5.7113,-2.3583,4.6829,-3.8232,-0.4394,0.3379,8.88,37.29,-7.1,346.59,-4.09,0.66,276,2020-06-26 15:22:19:288
5.8291,-2.9626,13.5192,0.1158,-0.4666,9.7949,5.7113,-2.3583,4.6829,-4.0896,-0.7611,-0.2683,8.88,37.29,-7.1,346.59,-4.09,0.66,287,2020-06-26 15:22:19:299
6.5725,-3.2942,20.3104,0.358,-1.4948,9.6854,6.4569,-1.3993,13.7841,-4.0896,-0.7611,-0.2683,8.88,37.34,-0.7,346.59,-4.09,0.66,296,2020-06-26 15:22:19:308
6.5725,-3.2942,20.3104,0.358,-1.4948,9.6854,6.4569,-1.3993,13.7841,-4.0896,-0.7611,-0.2683,8.88,37.34,-0.7,346.59,-4.09,0.66,307,2020-06-26 15:22:19:319
6.9724,-2.5724,26.2408,0.358,-1.4948,9.6854,6.4569,-1.3993,13.7841,-2.4554,-1.2852,-0.7029,8.88,37.34,-0.7,346.59,-4.09,0.66,316,2020-06-26 15:22:19:328
6.9724,-2.5724,26.2408,0.8976,-2.4481,9.4536,6.1556,0.1589,17.0108,-2.4554,-1.2852,-0.7029,8.95,35.42,2.79,346.02,14.46,-5.42,327,2020-06-26 15:22:19:339
6.9724,-2.5724,26.2408,0.8976,-2.4481,9.4536,6.1556,0.1589,17.0108,-2.4554,-1.2852,-0.7029,8.95,35.42,2.79,346.02,14.46,-5.42,336,2020-06-26 15:22:19:348
7.9731,-1.8888,25.6052,0.8976,-2.4481,9.4536,6.1556,0.1589,17.0108,-1.012,-0.4362,-0.688,8.95,35.42,2.79,346.02,14.46,-5.42,347,2020-06-26 15:22:19:359
7.9731,-1.8888,25.6052,1.1836,-2.6916,9.3555,7.0256,0.8473,16.0329,-1.012,-0.4362,-0.688,8.95,35.42,2.79,346.02,14.46,-5.42,356,2020-06-26 15:22:19:368
7.9731,-1.8888,25.6052,1.1836,-2.6916,9.3555,7.0256,0.8473,16.0329,-1.012,-0.4362,-0.688,9.0,34.14,4.17,346.02,14.46,-5.42,366,2020-06-26 15:22:19:378
8.4448,-1.6686,24.8223,1.3977,-2.7243,9.3164,7.0256,0.8473,16.0329,-1.012,-0.4362,-0.688,9.0,34.14,4.17,346.02,14.46,-5.42,377,2020-06-26 15:22:19:389
8.4448,-1.6686,24.8223,1.3977,-2.7243,9.3164,7.0256,0.8473,16.0329,-0.1417,-0.1304,-1.2867,9.0,34.14,4.17,346.02,14.46,-5.42,386,2020-06-26 15:22:19:398
8.4448,-1.6686,24.8223,1.3977,-2.7243,9.3164,6.0038,1.1647,14.4504,-0.1417,-0.1304,-1.2867,9.0,34.14,4.17,346.02,14.46,-5.42,396,2020-06-26 15:22:19:408
6.2206,-1.8397,23.1368,1.5855,-2.5318,9.3406,6.0038,1.1647,14.4504,-0.1417,-0.1304,-1.2867,8.25,31.03,0.64,345.82,14.96,-9.63,407,2020-06-26 15:22:19:419
6.2206,-1.8397,23.1368,1.5855,-2.5318,9.3406,6.0038,1.1647,14.4504,0.9864,-0.2039,-2.1048,8.25,31.03,0.64,345.82,14.96,-9.63,416,2020-06-26 15:22:19:428
3.824,-2.248,20.5426,1.5855,-2.5318,9.3406,2.3518,0.1275,11.0734,0.9864,-0.2039,-2.1048,8.25,31.03,0.64,345.82,14.96,-9.63,426,2020-06-26 15:22:19:438
