ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.577,-3.6055,9.9327,-0.3649,-0.3379,9.794,1.7762,-3.3763,3.4895,-3.8791,0.3909,0.4208,34.17,27.56,-17.43,309.36,1.97,2.13,2,2020-06-27 15:47:48:386
1.9817,-6.7012,16.8532,-0.4197,-1.3732,9.701,1.7762,-3.3763,3.4895,-2.9395,-0.0405,0.277,34.17,27.56,-17.43,309.36,1.97,2.13,11,2020-06-27 15:47:48:395
1.9817,-6.7012,16.8532,-0.4197,-1.3732,9.701,1.7762,-3.3763,3.4895,-2.9395,-0.0405,0.277,34.17,27.56,-17.43,309.36,1.97,2.13,21,2020-06-27 15:47:48:405
1.9817,-6.7012,16.8532,-0.4197,-1.3732,9.701,2.8867,-5.6258,9.1279,-2.9395,-0.0405,0.277,34.17,27.56,-17.43,309.36,1.97,2.13,32,2020-06-27 15:47:48:416
3.3128,-6.9777,19.9848,-0.2828,-2.0475,9.5864,2.8867,-5.6258,9.1279,-1.7635,-0.6115,-0.0138,34.9,30.16,-14.51,309.36,1.97,2.13,42,2020-06-27 15:47:48:426
3.3128,-6.9777,19.9848,-0.2828,-2.0475,9.5864,2.8867,-5.6258,9.1279,-1.7635,-0.6115,-0.0138,34.9,30.16,-14.51,309.36,1.97,2.13,51,2020-06-27 15:47:48:435
3.3128,-6.9777,19.9848,-0.2828,-2.0475,9.5864,4.0951,-4.8045,11.2193,-1.7635,-0.6115,-0.0138,34.9,30.16,-14.51,309.36,1.97,2.13,61,2020-06-27 15:47:48:445
4.2059,-7.0495,21.037,-0.0669,-2.545,9.4704,4.0951,-4.8045,11.2193,-1.7358,-0.3985,-0.7734,34.9,30.16,-14.51,309.36,1.97,2.13,72,2020-06-27 15:47:48:456
4.2059,-7.0495,21.037,-0.0669,-2.545,9.4704,4.0951,-4.8045,11.2193,-1.7358,-0.3985,-0.7734,35.68,31.47,-12.34,306.69,15.04,0.4,82,2020-06-27 15:47:48:466
3.8072,-7.1381,22.355,-0.0669,-2.545,9.4704,4.1218,-4.2008,12.7939,-1.7358,-0.3985,-0.7734,35.68,31.47,-12.34,306.69,15.04,0.4,91,2020-06-27 15:47:48:475
3.8072,-7.1381,22.355,0.0827,-3.0748,9.3118,4.1218,-4.2008,12.7939,-1.919,0.2865,-1.2879,35.68,31.47,-12.34,306.69,15.04,0.4,101,2020-06-27 15:47:48:485
