ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.3085,-7.3907,19.0451,-1.2191,-2.688,9.3519,3.2504,-4.3952,10.1765,-2.1651,0.2737,-1.2154,29.63,32.91,-11.0,309.85,11.19,7.57,4,2020-06-27 15:47:25:510
1.3232,-7.587,19.8064,-1.0898,-3.2903,9.1737,3.2504,-4.3952,10.1765,-1.7837,-0.0342,-1.4882,29.63,32.91,-11.0,309.85,11.19,7.57,15,2020-06-27 15:47:25:521
1.3232,-7.587,19.8064,-1.0898,-3.2903,9.1737,3.2504,-4.3952,10.1765,-1.7837,-0.0342,-1.4882,29.63,32.91,-11.0,309.85,11.19,7.57,25,2020-06-27 15:47:25:531
1.3232,-7.587,19.8064,-1.0898,-3.2903,9.1737,1.8464,-3.3159,10.8876,-1.7837,-0.0342,-1.4882,29.63,32.91,-11.0,309.85,11.19,7.57,34,2020-06-27 15:47:25:540
0.5655,-5.7614,20.1225,-0.9614,-3.7317,9.0178,1.8464,-3.3159,10.8876,-1.7837,-0.0342,-1.4882,28.81,32.93,-8.15,313.24,22.37,6.09,45,2020-06-27 15:47:25:551
0.5655,-5.7614,20.1225,-0.9614,-3.7317,9.0178,1.8464,-3.3159,10.8876,-1.755,0.4655,-1.4413,28.81,32.93,-8.15,313.24,22.37,6.09,55,2020-06-27 15:47:25:561
0.5655,-5.7614,20.1225,-0.9614,-3.7317,9.0178,0.93,-1.2161,11.6659,-1.755,0.4655,-1.4413,28.81,32.93,-8.15,313.24,22.37,6.09,64,2020-06-27 15:47:25:570
-0.0989,-5.7471,20.7533,-0.9127,-4.2695,8.7812,0.93,-1.2161,11.6659,-1.755,0.4655,-1.4413,28.81,32.93,-8.15,313.24,22.37,6.09,74,2020-06-27 15:47:25:580
-0.0989,-5.7471,20.7533,-0.9127,-4.2695,8.7812,0.93,-1.2161,11.6659,-1.4141,0.8244,-1.5798,30.44,33.8,-7.39,313.24,22.37,6.09,85,2020-06-27 15:47:25:591
-0.0989,-5.7471,20.7533,-0.9127,-4.2695,8.7812,0.0396,-1.8044,12.4975,-1.4141,0.8244,-1.5798,30.44,33.8,-7.39,313.24,22.37,6.09,95,2020-06-27 15:47:25:601
-1.8299,-5.625,21.4812,-0.9356,-4.613,8.6032,0.0396,-1.8044,12.4975,-1.4141,0.8244,-1.5798,30.44,33.8,-7.39,313.24,22.37,6.09,104,2020-06-27 15:47:25:610
-1.8299,-5.625,21.4812,-0.9356,-4.613,8.6032,0.0396,-1.8044,12.4975,-0.8697,1.0428,-1.7001,30.44,33.8,-7.39,313.24,22.37,6.09,115,2020-06-27 15:47:25:621
-3.8327,-4.9809,22.2389,-0.9356,-4.613,8.6032,-2.7795,-0.0338,13.5194,-0.8697,1.0428,-1.7001,24.63,35.16,-3.75,318.64,28.06,6.21,125,2020-06-27 15:47:25:631
-3.8327,-4.9809,22.2389,-0.9112,-4.7546,8.5284,-2.7795,-0.0338,13.5194,-0.8697,1.0428,-1.7001,24.63,35.16,-3.75,318.64,28.06,6.21,135,2020-06-27 15:47:25:641
-3.8327,-4.9809,22.2389,-0.9112,-4.7546,8.5284,-2.7795,-0.0338,13.5194,0.0539,0.3909,-1.6416,24.63,35.16,-3.75,318.64,28.06,6.21,144,2020-06-27 15:47:25:650
-4.3893,-5.6537,20.8539,-0.9112,-4.7546,8.5284,-3.4817,-0.7908,12.1791,0.0539,0.3909,-1.6416,24.63,35.16,-3.75,318.64,28.06,6.21,154,2020-06-27 15:47:25:660
-4.3893,-5.6537,20.8539,-0.7759,-4.6877,8.5787,-3.4817,-0.7908,12.1791,0.0539,0.3909,-1.6416,24.63,35.16,-3.75,318.64,28.06,6.21,165,2020-06-27 15:47:25:671
-4.3893,-5.6537,20.8539,-0.7759,-4.6877,8.5787,-3.4817,-0.7908,12.1791,0.5716,0.2886,-1.5286,21.26,37.13,-2.24,318.64,28.06,6.21,175,2020-06-27 15:47:25:681
-5.3757,-5.3018,21.1735,-0.7759,-4.6877,8.5787,-4.6748,-0.614,12.219,0.5716,0.2886,-1.5286,21.26,37.13,-2.24,318.64,28.06,6.21,184,2020-06-27 15:47:25:690
-5.3757,-5.3018,21.1735,-0.6851,-4.482,8.6956,-4.6748,-0.614,12.219,0.5716,0.2886,-1.5286,21.26,37.13,-2.24,318.64,28.06,6.21,195,2020-06-27 15:47:25:701
-5.7947,-6.5874,19.4952,-0.6851,-4.482,8.6956,-4.6748,-0.614,12.219,1.1735,0.2769,-1.225,19.57,38.42,-4.32,327.88,27.2,4.5,204,2020-06-27 15:47:25:710
-5.7947,-6.5874,19.4952,-0.6851,-4.482,8.6956,-5.2578,-2.2755,10.0995,1.1735,0.2769,-1.225,19.57,38.42,-4.32,327.88,27.2,4.5,215,2020-06-27 15:47:25:721
-5.7947,-6.5874,19.4952,-0.6257,-4.1261,8.8744,-5.2578,-2.2755,10.0995,1.1735,0.2769,-1.225,19.57,38.42,-4.32,327.88,27.2,4.5,225,2020-06-27 15:47:25:731
