ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.9788,-5.8081,14.0543,-1.0882,0.3831,9.7386,4.0818,-4.807,1.3582,-2.6125,1.0641,-0.4911,32.91,25.05,-19.75,310.27,-2.24,6.38,6,2020-06-27 15:47:12:147
2.9788,-5.8081,14.0543,-1.342,-0.415,9.7055,4.0818,-4.807,1.3582,-2.6125,1.0641,-0.4911,32.91,25.05,-19.75,310.27,-2.24,6.38,17,2020-06-27 15:47:12:158
2.9788,-5.8081,14.0543,-1.342,-0.415,9.7055,4.431,-6.1088,6.5138,-2.6125,1.0641,-0.4911,35.22,29.56,-18.19,310.27,-2.24,6.38,26,2020-06-27 15:47:12:167
3.0974,-7.6505,18.4285,-1.4837,-1.1114,9.6298,4.431,-6.1088,6.5138,-2.4112,0.6125,-1.4093,35.22,29.56,-18.19,310.27,-2.24,6.38,37,2020-06-27 15:47:12:178
3.0974,-7.6505,18.4285,-1.4837,-1.1114,9.6298,4.431,-6.1088,6.5138,-2.4112,0.6125,-1.4093,35.22,29.56,-18.19,310.27,-2.24,6.38,47,2020-06-27 15:47:12:188
3.0974,-7.6505,18.4285,-1.4837,-1.1114,9.6298,4.3394,-6.7695,9.937,-2.4112,0.6125,-1.4093,35.22,29.56,-18.19,310.27,-2.24,6.38,57,2020-06-27 15:47:12:198
1.9122,-7.6397,19.7502,-1.438,-1.8448,9.5236,4.3394,-6.7695,9.937,-2.0277,0.2258,-1.9707,32.7,30.91,-12.44,313.18,6.51,8.76,68,2020-06-27 15:47:12:209
1.9122,-7.6397,19.7502,-1.438,-1.8448,9.5236,4.3394,-6.7695,9.937,-2.0277,0.2258,-1.9707,32.7,30.91,-12.44,313.18,6.51,8.76,77,2020-06-27 15:47:12:218
1.0719,-6.8652,21.5123,-1.438,-1.8448,9.5236,2.4276,-4.6387,12.0559,-2.0277,0.2258,-1.9707,32.7,30.91,-12.44,313.18,6.51,8.76,87,2020-06-27 15:47:12:228
1.0719,-6.8652,21.5123,-1.3229,-2.462,9.3999,2.4276,-4.6387,12.0559,-1.5067,0.1065,-2.0986,32.7,30.91,-12.44,313.18,6.51,8.76,97,2020-06-27 15:47:12:238
1.0719,-6.8652,21.5123,-1.3229,-2.462,9.3999,2.4276,-4.6387,12.0559,-1.5067,0.1065,-2.0986,32.84,32.45,-12.14,313.18,6.51,8.76,107,2020-06-27 15:47:12:248
0.4781,-5.8704,21.8128,-1.3229,-2.462,9.3999,2.4276,-4.6387,12.0559,-1.5067,0.1065,-2.0986,32.84,32.45,-12.14,313.18,6.51,8.76,116,2020-06-27 15:47:12:257
0.4781,-5.8704,21.8128,-1.2019,-2.7699,9.3303,1.7106,-3.112,12.494,-0.988,-0.081,-2.1507,32.84,32.45,-12.14,313.18,6.51,8.76,128,2020-06-27 15:47:12:269
0.4781,-5.8704,21.8128,-1.2019,-2.7699,9.3303,1.7106,-3.112,12.494,-0.988,-0.081,-2.1507,32.84,32.45,-12.14,313.18,6.51,8.76,136,2020-06-27 15:47:12:277
-0.7501,-4.4039,20.1572,-1.2019,-2.7699,9.3303,1.7106,-3.112,12.494,-0.988,-0.081,-2.1507,28.58,36.37,-9.84,318.15,16.41,7.34,147,2020-06-27 15:47:12:288
-0.7501,-4.4039,20.1572,-0.9231,-3.1349,9.2461,-0.098,-0.8079,10.5184,-0.6886,-0.2845,-1.9611,28.58,36.37,-9.84,318.15,16.41,7.34,157,2020-06-27 15:47:12:298
-1.29,-3.4582,19.6795,-0.9231,-3.1349,9.2461,-0.098,-0.8079,10.5184,-0.6886,-0.2845,-1.9611,28.58,36.37,-9.84,318.15,16.41,7.34,166,2020-06-27 15:47:12:307
-1.29,-3.4582,19.6795,-0.9231,-3.1349,9.2461,-0.098,-0.8079,10.5184,-0.6886,-0.2845,-1.9611,28.58,36.37,-9.84,318.15,16.41,7.34,177,2020-06-27 15:47:12:318
-1.29,-3.4582,19.6795,-0.6329,-3.3506,9.1947,-1.2376,-0.097,10.5868,-0.7398,-0.4635,-2.0027,24.37,38.99,-9.01,318.15,16.41,7.34,186,2020-06-27 15:47:12:327
-2.8822,-3.639,20.6408,-0.6329,-3.3506,9.1947,-1.2376,-0.097,10.5868,-0.7398,-0.4635,-2.0027,24.37,38.99,-9.01,318.15,16.41,7.34,197,2020-06-27 15:47:12:338
