ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.0028,-0.7528,8.319,-0.1117,2.2499,9.5444,2.7933,-3.1397,-0.7572,-2.7371,1.3358,0.1257,33.7,18.0,-22.35,303.88,-13.26,0.67,1,2020-06-27 15:48:05:753
1.686,-2.6981,9.7986,-0.1117,2.2499,9.5444,2.7933,-3.1397,-0.7572,-2.7371,1.3358,0.1257,33.7,18.0,-22.35,303.88,-13.26,0.67,12,2020-06-27 15:48:05:764
1.686,-2.6981,9.7986,-0.5236,1.3135,9.7042,2.7933,-3.1397,-0.7572,-2.7371,1.3358,0.1257,33.7,18.0,-22.35,303.88,-13.26,0.67,22,2020-06-27 15:48:05:774
1.686,-2.6981,9.7986,-0.5236,1.3135,9.7042,3.0862,-4.2895,2.138,-2.7947,0.9384,-0.0522,33.7,18.0,-22.35,303.88,-13.26,0.67,31,2020-06-27 15:48:05:783
3.138,-3.7144,13.1026,-0.7916,0.4609,9.7638,3.0862,-4.2895,2.138,-2.7947,0.9384,-0.0522,34.41,21.26,-17.98,303.88,-13.26,0.67,42,2020-06-27 15:48:05:794
3.138,-3.7144,13.1026,-0.7916,0.4609,9.7638,3.0862,-4.2895,2.138,-2.7947,0.9384,-0.0522,34.41,21.26,-17.98,303.88,-13.26,0.67,52,2020-06-27 15:48:05:804
3.138,-3.7144,13.1026,-0.7916,0.4609,9.7638,4.1112,-3.9254,4.6797,-2.7947,0.9384,-0.0522,34.41,21.26,-17.98,303.88,-13.26,0.67,61,2020-06-27 15:48:05:813
3.3152,-4.0939,14.5607,-1.0314,-0.3383,9.7464,4.1112,-3.9254,4.6797,-2.5433,0.9746,-0.3931,34.41,21.26,-17.98,303.88,-13.26,0.67,71,2020-06-27 15:48:05:823
3.3152,-4.0939,14.5607,-1.0314,-0.3383,9.7464,4.1112,-3.9254,4.6797,-2.5433,0.9746,-0.3931,34.39,23.41,-21.16,305.02,1.98,6.04,83,2020-06-27 15:48:05:835
3.3152,-4.0939,14.5607,-1.0314,-0.3383,9.7464,3.7045,-3.8237,6.6805,-2.5433,0.9746,-0.3931,34.39,23.41,-21.16,305.02,1.98,6.04,92,2020-06-27 15:48:05:844
2.3156,-4.7116,17.2578,-1.2426,-0.9947,9.6766,3.7045,-3.8237,6.6805,-2.5315,0.9448,-0.8234,34.39,23.41,-21.16,305.02,1.98,6.04,102,2020-06-27 15:48:05:854
2.3156,-4.7116,17.2578,-1.2426,-0.9947,9.6766,3.7045,-3.8237,6.6805,-2.5315,0.9448,-0.8234,34.39,23.41,-21.16,305.02,1.98,6.04,112,2020-06-27 15:48:05:864
2.0499,-4.7307,20.1153,-1.2426,-0.9947,9.6766,3.319,-3.3334,10.5571,-2.5315,0.9448,-0.8234,36.77,26.0,-17.54,305.02,1.98,6.04,121,2020-06-27 15:48:05:873
2.0499,-4.7307,20.1153,-1.2311,-1.73,9.574,3.319,-3.3334,10.5571,-2.1129,-0.2888,-1.3007,36.77,26.0,-17.54,305.02,1.98,6.04,131,2020-06-27 15:48:05:883
2.0499,-4.7307,20.1153,-1.2311,-1.73,9.574,3.319,-3.3334,10.5571,-2.1129,-0.2888,-1.3007,36.77,26.0,-17.54,305.02,1.98,6.04,142,2020-06-27 15:48:05:894
1.7434,-4.6841,19.731,-1.2311,-1.73,9.574,2.8002,-2.5785,10.2933,-2.1129,-0.2888,-1.3007,36.77,26.0,-17.54,305.02,1.98,6.04,152,2020-06-27 15:48:05:904
1.7434,-4.6841,19.731,-0.9384,-2.345,9.4758,2.8002,-2.5785,10.2933,-1.8796,-0.7138,-1.5681,35.85,28.62,-13.18,306.79,10.16,7.33,162,2020-06-27 15:48:05:914
