ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.6656,-4.1478,11.2172,-0.2964,1.6153,9.6682,1.8799,-5.4002,2.9041,-2.4016,0.9065,-0.1864,32.79,22.74,-22.77,309.53,-9.48,1.76,2,2020-06-27 15:48:00:701
1.6656,-4.1478,11.2172,-0.4085,0.9569,9.7513,1.8799,-5.4002,2.9041,-1.756,-0.0171,-0.1193,32.79,22.74,-22.77,309.53,-9.48,1.76,12,2020-06-27 15:48:00:711
1.2502,-3.9143,13.5324,-0.4085,0.9569,9.7513,1.8799,-5.4002,2.9041,-1.756,-0.0171,-0.1193,32.79,22.74,-22.77,309.53,-9.48,1.76,21,2020-06-27 15:48:00:720
1.2502,-3.9143,13.5324,-0.4085,0.9569,9.7513,1.9933,-4.3641,4.1644,-1.756,-0.0171,-0.1193,32.79,22.74,-22.77,309.53,-9.48,1.76,31,2020-06-27 15:48:00:730
2.4138,-4.1358,13.5863,-0.3923,0.4206,9.7898,1.9933,-4.3641,4.1644,-1.7773,0.1618,0.1918,31.05,25.34,-21.96,309.53,-9.48,1.76,42,2020-06-27 15:48:00:741
2.4138,-4.1358,13.5863,-0.3923,0.4206,9.7898,1.9933,-4.3641,4.1644,-1.7773,0.1618,0.1918,31.05,25.34,-21.96,309.53,-9.48,1.76,52,2020-06-27 15:48:00:751
2.4138,-4.1358,13.5863,-0.3923,0.4206,9.7898,3.4996,-4.0112,4.4986,-1.7773,0.1618,0.1918,31.05,25.34,-21.96,309.53,-9.48,1.76,62,2020-06-27 15:48:00:761
3.6073,-3.5552,15.1269,-0.429,-0.1385,9.7963,3.4996,-4.0112,4.4986,-1.657,-0.146,-0.0937,31.05,25.34,-21.96,309.53,-9.48,1.76,72,2020-06-27 15:48:00:771
3.6073,-3.5552,15.1269,-0.429,-0.1385,9.7963,3.4996,-4.0112,4.4986,-1.657,-0.146,-0.0937,32.65,26.64,-18.37,309.71,0.81,2.51,82,2020-06-27 15:48:00:781
4.1616,-3.9083,16.0331,-0.429,-0.1385,9.7963,4.3704,-3.3249,6.2925,-1.657,-0.146,-0.0937,32.65,26.64,-18.37,309.71,0.81,2.51,91,2020-06-27 15:48:00:790
