ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.7653,-3.6402,10.135,-1.1084,-0.0047,9.7438,4.0368,-3.2464,-0.2413,-2.621,0.6497,0.1342,32.06,24.82,-20.07,315.13,-8.69,4.92,2,2020-06-27 15:47:45:899
3.7653,-3.6402,10.135,-1.1084,-0.0047,9.7438,5.2218,-3.6214,3.2547,-3.1142,0.491,-0.2056,32.06,24.82,-20.07,315.13,-8.69,4.92,12,2020-06-27 15:47:45:909
3.5367,-4.3668,15.0276,-1.1084,-0.0047,9.7438,5.2218,-3.6214,3.2547,-3.1142,0.491,-0.2056,32.06,24.82,-20.07,315.13,-8.69,4.92,22,2020-06-27 15:47:45:919
3.5367,-4.3668,15.0276,-1.1821,-0.9708,9.6866,5.2218,-3.6214,3.2547,-3.1142,0.491,-0.2056,30.32,27.44,-16.42,313.95,0.03,6.49,31,2020-06-27 15:47:45:928
2.02,-5.6441,20.1979,-1.1821,-0.9708,9.6866,3.7272,-4.0809,8.8949,-3.1196,0.1096,-0.6253,30.32,27.44,-16.42,313.95,0.03,6.49,42,2020-06-27 15:47:45:939
2.02,-5.6441,20.1979,-1.1821,-0.9708,9.6866,3.7272,-4.0809,8.8949,-3.1196,0.1096,-0.6253,30.32,27.44,-16.42,313.95,0.03,6.49,52,2020-06-27 15:47:45:949
2.02,-5.6441,20.1979,-1.0555,-1.867,9.5693,3.7272,-4.0809,8.8949,-3.1196,0.1096,-0.6253,30.32,27.44,-16.42,313.95,0.03,6.49,62,2020-06-27 15:47:45:959
1.9086,-6.5001,22.5238,-1.0555,-1.867,9.5693,3.0428,-4.5485,12.4749,-2.6199,-0.5668,-0.7158,30.51,31.26,-14.79,313.95,0.03,6.49,72,2020-06-27 15:47:45:969
1.9086,-6.5001,22.5238,-1.0555,-1.867,9.5693,3.0428,-4.5485,12.4749,-2.6199,-0.5668,-0.7158,30.51,31.26,-14.79,313.95,0.03,6.49,83,2020-06-27 15:47:45:980
1.9086,-6.5001,22.5238,-0.8375,-2.5446,9.4337,3.0428,-4.5485,12.4749,-2.6199,-0.5668,-0.7158,30.51,31.26,-14.79,313.95,0.03,6.49,91,2020-06-27 15:47:45:988
