ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.1401,-1.9439,3.3343,-0.5468,0.7982,9.7588,1.7019,-2.361,-6.1973,-1.6516,0.9565,1.2038,29.62,28.51,-23.1,317.16,-4.67,3.21,4,2020-06-27 15:47:20:408
1.1401,-1.9439,3.3343,-0.837,0.3258,9.7654,1.7019,-2.361,-6.1973,-1.6516,0.9565,1.2038,29.62,28.51,-23.1,317.16,-4.67,3.21,15,2020-06-27 15:47:20:419
1.4872,-5.6465,7.9695,-0.837,0.3258,9.7654,2.4781,-5.9385,-1.4159,-1.3171,1.6319,1.2911,29.62,28.51,-23.1,317.16,-4.67,3.21,25,2020-06-27 15:47:20:429
1.4872,-5.6465,7.9695,-0.837,0.3258,9.7654,2.4781,-5.9385,-1.4159,-1.3171,1.6319,1.2911,33.86,25.28,-19.68,317.16,-4.67,3.21,35,2020-06-27 15:47:20:439
1.8488,-8.0132,9.9782,-1.2524,-0.0648,9.7261,2.4781,-5.9385,-1.4159,-1.3171,1.6319,1.2911,33.86,25.28,-19.68,317.16,-4.67,3.21,45,2020-06-27 15:47:20:449
1.8488,-8.0132,9.9782,-1.2524,-0.0648,9.7261,3.2968,-7.9428,1.519,-1.4173,0.6647,0.8629,33.86,25.28,-19.68,317.16,-4.67,3.21,55,2020-06-27 15:47:20:459
1.8488,-8.0132,9.9782,-1.2524,-0.0648,9.7261,3.2968,-7.9428,1.519,-1.4173,0.6647,0.8629,33.86,25.28,-19.68,317.16,-4.67,3.21,64,2020-06-27 15:47:20:468
1.2969,-8.8919,14.2638,-1.386,-0.5278,9.6939,3.2968,-7.9428,1.519,-1.4173,0.6647,0.8629,33.76,27.87,-18.89,310.75,3.09,8.14,75,2020-06-27 15:47:20:479
1.2969,-8.8919,14.2638,-1.386,-0.5278,9.6939,2.4626,-7.9856,5.9734,-1.7049,-0.162,0.1715,33.76,27.87,-18.89,310.75,3.09,8.14,84,2020-06-27 15:47:20:488
1.2969,-8.8919,14.2638,-1.386,-0.5278,9.6939,2.4626,-7.9856,5.9734,-1.7049,-0.162,0.1715,33.76,27.87,-18.89,310.75,3.09,8.14,95,2020-06-27 15:47:20:499
