ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.2174,-2.0241,7.6451,-2.5098,1.2315,9.3997,2.1907,-3.6133,-1.3028,-1.8391,0.9629,-0.245,32.97,23.43,-16.94,313.47,-15.73,9.27,12,2020-06-27 15:47:38:436
0.2662,-3.1422,10.1793,-2.5098,1.2315,9.3997,2.1907,-3.6133,-1.3028,-1.8391,0.9629,-0.245,33.8,23.44,-15.52,312.0,-7.21,14.95,22,2020-06-27 15:47:38:446
0.2662,-3.1422,10.1793,-2.5098,1.2315,9.3997,2.5146,-4.055,2.1181,-1.8391,0.9629,-0.245,33.8,23.44,-15.52,312.0,-7.21,14.95,31,2020-06-27 15:47:38:455
-1.3295,-2.9459,14.1286,-2.8248,0.5028,9.3775,2.5146,-4.055,2.1181,-2.4879,1.1461,-0.6977,33.8,23.44,-15.52,312.0,-7.21,14.95,42,2020-06-27 15:47:38:466
-1.3295,-2.9459,14.1286,-2.8248,0.5028,9.3775,2.5146,-4.055,2.1181,-2.4879,1.1461,-0.6977,33.8,23.44,-15.52,312.0,-7.21,14.95,52,2020-06-27 15:47:38:476
-1.3295,-2.9459,14.1286,-2.8248,0.5028,9.3775,1.1904,-2.9866,6.7508,-2.4879,1.1461,-0.6977,35.37,25.38,-12.62,312.0,-7.21,14.95,62,2020-06-27 15:47:38:486
-2.1328,-3.7084,17.5259,-2.9812,-0.3597,9.3356,1.1904,-2.9866,6.7508,-2.6732,0.262,-1.2197,35.37,25.38,-12.62,312.0,-7.21,14.95,71,2020-06-27 15:47:38:495
-2.1328,-3.7084,17.5259,-2.9812,-0.3597,9.3356,1.1904,-2.9866,6.7508,-2.6732,0.262,-1.2197,35.37,25.38,-12.62,312.0,-7.21,14.95,82,2020-06-27 15:47:38:506
-2.1328,-3.7084,17.5259,-2.9812,-0.3597,9.3356,0.7512,-3.3578,8.633,-2.6732,0.262,-1.2197,35.37,25.38,-12.62,312.0,-7.21,14.95,92,2020-06-27 15:47:38:516
-1.703,-4.4362,18.1951,-2.8193,-1.3077,9.3012,0.7512,-3.3578,8.633,-2.9534,-0.407,-1.5659,31.14,28.67,-8.93,314.29,7.66,16.86,102,2020-06-27 15:47:38:526
