ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.7553,-4.1178,14.9725,-0.1256,-0.1408,9.8048,4.2741,-3.7743,4.188,-1.8519,-0.4965,0.4943,34.74,25.79,-20.49,307.78,-1.89,1.64,1,2020-06-27 15:48:03:284
4.7553,-4.1178,14.9725,-0.1256,-0.1408,9.8048,4.2741,-3.7743,4.188,-2.1523,-0.1236,0.4613,33.89,26.44,-19.75,307.78,-1.89,1.64,12,2020-06-27 15:48:03:295
4.7553,-4.1178,14.9725,-0.0552,-0.7905,9.7746,4.2741,-3.7743,4.188,-2.1523,-0.1236,0.4613,33.89,26.44,-19.75,307.78,-1.89,1.64,22,2020-06-27 15:48:03:305
5.2126,-4.4099,18.231,-0.0552,-0.7905,9.7746,5.346,-3.3012,8.1756,-2.1523,-0.1236,0.4613,33.89,26.44,-19.75,307.78,-1.89,1.64,31,2020-06-27 15:48:03:314
5.2126,-4.4099,18.231,-0.0552,-0.7905,9.7746,5.346,-3.3012,8.1756,-2.2056,0.2087,0.1129,33.89,26.44,-19.75,307.78,-1.89,1.64,42,2020-06-27 15:48:03:325
5.2126,-4.4099,18.231,-0.0717,-1.4469,9.6991,5.346,-3.3012,8.1756,-2.2056,0.2087,0.1129,33.52,26.17,-23.34,303.37,8.48,0.42,52,2020-06-27 15:48:03:335
4.8607,-5.795,20.32,-0.0717,-1.4469,9.6991,4.924,-3.779,10.0104,-2.2056,0.2087,0.1129,33.52,26.17,-23.34,303.37,8.48,0.42,62,2020-06-27 15:48:03:345
4.8607,-5.795,20.32,-0.0717,-1.4469,9.6991,4.924,-3.779,10.0104,-2.2471,0.3664,-0.2929,33.52,26.17,-23.34,303.37,8.48,0.42,71,2020-06-27 15:48:03:354
4.8607,-5.795,20.32,-0.1223,-2.1102,9.5761,4.924,-3.779,10.0104,-2.2471,0.3664,-0.2929,33.52,26.17,-23.34,303.37,8.48,0.42,81,2020-06-27 15:48:03:364
4.6081,-6.1445,21.4333,-0.1223,-2.1102,9.5761,4.9606,-3.8842,11.9339,-2.2471,0.3664,-0.2929,30.13,28.81,-18.96,303.37,8.48,0.42,92,2020-06-27 15:48:03:375
4.6081,-6.1445,21.4333,-0.1223,-2.1102,9.5761,4.9606,-3.8842,11.9339,-1.641,-0.4507,-1.0333,30.13,28.81,-18.96,303.37,8.48,0.42,102,2020-06-27 15:48:03:385
4.6081,-6.1445,21.4333,0.0514,-2.6275,9.448,4.9606,-3.8842,11.9339,-1.641,-0.4507,-1.0333,30.13,28.81,-18.96,303.37,8.48,0.42,111,2020-06-27 15:48:03:394
4.1628,-5.0528,19.0439,0.0514,-2.6275,9.448,4.0132,-2.3825,10.0367,-1.641,-0.4507,-1.0333,30.13,28.81,-18.96,303.37,8.48,0.42,122,2020-06-27 15:48:03:405
4.1628,-5.0528,19.0439,0.0514,-2.6275,9.448,4.0132,-2.3825,10.0367,-1.0029,-0.4049,-1.4306,30.11,29.47,-16.81,307.9,15.54,-0.31,132,2020-06-27 15:48:03:415
3.66,-3.6833,15.5914,0.3404,-2.9357,9.3507,4.0132,-2.3825,10.0367,-1.0029,-0.4049,-1.4306,30.11,29.47,-16.81,307.9,15.54,-0.31,141,2020-06-27 15:48:03:424
3.66,-3.6833,15.5914,0.3404,-2.9357,9.3507,3.275,-0.675,6.3076,-1.0029,-0.4049,-1.4306,30.11,29.47,-16.81,307.9,15.54,-0.31,152,2020-06-27 15:48:03:435
3.66,-3.6833,15.5914,0.3404,-2.9357,9.3507,3.275,-0.675,6.3076,-1.004,0.98,-1.6298,30.11,29.47,-16.81,307.9,15.54,-0.31,162,2020-06-27 15:48:03:445
2.2235,-3.4618,14.7427,0.3765,-3.1806,9.2689,3.275,-0.675,6.3076,-1.004,0.98,-1.6298,26.65,34.01,-16.64,307.9,15.54,-0.31,172,2020-06-27 15:48:03:455
2.2235,-3.4618,14.7427,0.3765,-3.1806,9.2689,1.7825,-0.1118,5.4327,-1.004,0.98,-1.6298,26.65,34.01,-16.64,307.9,15.54,-0.31,181,2020-06-27 15:48:03:464
2.2235,-3.4618,14.7427,0.3765,-3.1806,9.2689,1.7825,-0.1118,5.4327,-0.6524,1.1696,-1.7278,26.65,34.01,-16.64,307.9,15.54,-0.31,192,2020-06-27 15:48:03:475
0.4793,-3.3397,16.7167,0.2065,-3.3898,9.1998,0.2437,0.1432,7.4079,-0.6524,1.1696,-1.7278,26.65,34.01,-16.64,307.9,15.54,-0.31,202,2020-06-27 15:48:03:485
0.4793,-3.3397,16.7167,0.2065,-3.3898,9.1998,0.2437,0.1432,7.4079,-0.6524,1.1696,-1.7278,25.75,35.98,-13.72,317.93,20.22,-1.29,212,2020-06-27 15:48:03:495
-0.4904,-3.7,17.0854,0.2065,-3.3898,9.1998,0.2437,0.1432,7.4079,0.203,0.2971,-1.8546,25.75,35.98,-13.72,317.93,20.22,-1.29,221,2020-06-27 15:48:03:504
-0.4904,-3.7,17.0854,0.2204,-3.3915,9.1989,-0.8478,-0.3256,7.7634,0.203,0.2971,-1.8546,25.75,35.98,-13.72,317.93,20.22,-1.29,232,2020-06-27 15:48:03:515
-0.4904,-3.7,17.0854,0.2204,-3.3915,9.1989,-0.8478,-0.3256,7.7634,0.203,0.2971,-1.8546,25.75,35.98,-13.72,317.93,20.22,-1.29,242,2020-06-27 15:48:03:525
-1.8946,-4.0604,17.7893,0.2204,-3.3915,9.1989,-0.8478,-0.3256,7.7634,0.6259,0.0425,-2.0229,23.26,36.64,-14.39,317.93,20.22,-1.29,251,2020-06-27 15:48:03:534
-1.8946,-4.0604,17.7893,0.3885,-3.2143,9.2568,-3.0238,-0.7839,7.9777,0.6259,0.0425,-2.0229,23.26,36.64,-14.39,317.93,20.22,-1.29,262,2020-06-27 15:48:03:545
-1.8946,-4.0604,17.7893,0.3885,-3.2143,9.2568,-3.0238,-0.7839,7.9777,0.6259,0.0425,-2.0229,23.26,36.64,-14.39,317.93,20.22,-1.29,272,2020-06-27 15:48:03:555
-3.8602,-4.2902,17.2111,0.3885,-3.2143,9.2568,-3.0238,-0.7839,7.9777,0.3085,0.5262,-1.926,23.26,36.64,-14.39,317.93,20.22,-1.29,282,2020-06-27 15:48:03:565
-3.8602,-4.2902,17.2111,0.4469,-3.0516,9.3091,-4.7476,-1.3136,7.956,0.3085,0.5262,-1.926,19.39,38.15,-15.34,328.17,18.13,-2.75,291,2020-06-27 15:48:03:574
-4.2732,-4.3728,18.3519,0.4469,-3.0516,9.3091,-4.7476,-1.3136,7.956,0.3085,0.5262,-1.926,19.39,38.15,-15.34,328.17,18.13,-2.75,301,2020-06-27 15:48:03:584
-4.2732,-4.3728,18.3519,0.4469,-3.0516,9.3091,-4.7476,-1.3136,7.956,0.4374,0.2183,-1.6778,19.39,38.15,-15.34,328.17,18.13,-2.75,312,2020-06-27 15:48:03:595
-4.2732,-4.3728,18.3519,0.4373,-2.9553,9.3405,-4.8196,-1.6206,8.5292,0.4374,0.2183,-1.6778,19.39,38.15,-15.34,328.17,18.13,-2.75,322,2020-06-27 15:48:03:605
-3.9332,-5.1054,17.9928,0.4373,-2.9553,9.3405,-4.8196,-1.6206,8.5292,0.4374,0.2183,-1.6778,17.74,38.17,-14.61,328.17,18.13,-2.75,332,2020-06-27 15:48:03:615
-3.9332,-5.1054,17.9928,0.4373,-2.9553,9.3405,-4.8196,-1.6206,8.5292,0.8763,-0.6382,-1.6064,17.74,38.17,-14.61,328.17,18.13,-2.75,341,2020-06-27 15:48:03:624
-3.9332,-5.1054,17.9928,0.6136,-2.746,9.3943,-3.4692,-2.5249,8.4298,0.8763,-0.6382,-1.6064,17.74,38.17,-14.61,328.17,18.13,-2.75,352,2020-06-27 15:48:03:635
-2.5147,-5.388,18.1329,0.6136,-2.746,9.3943,-3.4692,-2.5249,8.4298,0.8763,-0.6382,-1.6064,17.74,38.17,-14.61,328.17,18.13,-2.75,362,2020-06-27 15:48:03:645
-2.5147,-5.388,18.1329,0.6136,-2.746,9.3943,-3.4692,-2.5249,8.4298,1.182,-0.1737,-1.6533,21.04,35.9,-18.14,323.51,16.26,-3.74,371,2020-06-27 15:48:03:654
-3.5083,-5.6262,16.4162,0.874,-2.3539,9.4797,-4.2583,-3.1615,6.5055,1.182,-0.1737,-1.6533,21.04,35.9,-18.14,323.51,16.26,-3.74,382,2020-06-27 15:48:03:665
-3.5083,-5.6262,16.4162,0.874,-2.3539,9.4797,-4.2583,-3.1615,6.5055,1.182,-0.1737,-1.6533,21.04,35.9,-18.14,323.51,16.26,-3.74,392,2020-06-27 15:48:03:675
-3.5083,-5.6262,16.4162,0.874,-2.3539,9.4797,-4.2583,-3.1615,6.5055,1.6219,0.1203,-1.2911,21.04,35.9,-18.14,323.51,16.26,-3.74,402,2020-06-27 15:48:03:685
