ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.5499,2.6637,9.5497,-0.0295,2.2772,9.5385,0.5906,0.3476,-0.1202,-0.0889,-0.0246,-0.0224,23.12,24.26,-25.37,321.83,-13.43,0.18,11,2020-06-27 14:34:51:657
0.0172,2.7643,9.4192,-0.0203,2.2515,9.5447,0.5906,0.3476,-0.1202,-0.0889,-0.0246,-0.0224,23.12,24.26,-25.37,321.83,-13.43,0.18,21,2020-06-27 14:34:51:667
0.0172,2.7643,9.4192,-0.0203,2.2515,9.5447,-0.0296,0.516,-0.3289,-0.1773,-0.0097,-0.0692,23.12,24.26,-25.37,321.83,-13.43,0.18,31,2020-06-27 14:34:51:677
0.0172,2.7643,9.4192,-0.0203,2.2515,9.5447,-0.0296,0.516,-0.3289,-0.1773,-0.0097,-0.0692,23.12,24.26,-25.37,321.83,-13.43,0.18,41,2020-06-27 14:34:51:687
-0.5526,2.5704,9.7041,-0.0255,2.2055,9.5554,-0.0296,0.516,-0.3289,-0.1773,-0.0097,-0.0692,21.48,24.27,-25.35,321.83,-13.43,0.18,50,2020-06-27 14:34:51:696
-0.5526,2.5704,9.7041,-0.0255,2.2055,9.5554,-0.7008,0.2224,0.0164,-0.1208,-0.0288,-0.0809,21.48,24.27,-25.35,321.83,-13.43,0.18,61,2020-06-27 14:34:51:707
-0.5526,2.5704,9.7041,-0.0255,2.2055,9.5554,-0.7008,0.2224,0.0164,-0.1208,-0.0288,-0.0809,21.48,24.27,-25.35,321.83,-13.43,0.18,71,2020-06-27 14:34:51:717
-1.1021,1.9742,9.2097,-0.0333,2.1692,9.5637,-0.7008,0.2224,0.0164,-0.1208,-0.0288,-0.0809,21.48,24.27,-25.35,321.83,-13.43,0.18,80,2020-06-27 14:34:51:726
-1.1021,1.9742,9.2097,-0.0333,2.1692,9.5637,-1.1043,-0.4782,-0.8788,-0.1965,0.0191,-0.0532,21.5,23.62,-26.08,323.09,-12.78,0.2,91,2020-06-27 14:34:51:737
-1.472,1.6055,9.1714,-0.0333,2.1692,9.5637,-1.1043,-0.4782,-0.8788,-0.1965,0.0191,-0.0532,21.5,23.62,-26.08,323.09,-12.78,0.2,100,2020-06-27 14:34:51:746
-1.472,1.6055,9.1714,-0.0521,2.1128,9.5762,-1.1043,-0.4782,-0.8788,-0.1965,0.0191,-0.0532,21.5,23.62,-26.08,323.09,-12.78,0.2,111,2020-06-27 14:34:51:757
-1.472,1.6055,9.1714,-0.0521,2.1128,9.5762,-1.5544,-0.7855,-0.4417,-0.1965,0.0191,-0.0532,21.5,23.62,-26.08,323.09,-12.78,0.2,121,2020-06-27 14:34:51:767
-1.5845,1.2296,9.1127,-0.0521,2.1128,9.5762,-1.5544,-0.7855,-0.4417,-0.0569,0.0692,-0.1129,22.33,23.63,-24.67,323.09,-12.78,0.2,131,2020-06-27 14:34:51:777
-1.5845,1.2296,9.1127,-0.0989,2.0968,9.5794,-1.5544,-0.7855,-0.4417,-0.0569,0.0692,-0.1129,22.33,23.63,-24.67,323.09,-12.78,0.2,141,2020-06-27 14:34:51:787
-1.5845,1.2296,9.1127,-0.0989,2.0968,9.5794,-2.1019,-1.5967,-1.4566,-0.0569,0.0692,-0.1129,22.33,23.63,-24.67,323.09,-12.78,0.2,151,2020-06-27 14:34:51:797
-2.468,0.4084,8.2711,-0.0989,2.0968,9.5794,-2.1019,-1.5967,-1.4566,0.1593,0.1533,-0.262,22.33,23.63,-24.67,323.09,-12.78,0.2,161,2020-06-27 14:34:51:807
-2.468,0.4084,8.2711,-0.1765,2.1266,9.5717,-2.1019,-1.5967,-1.4566,0.1593,0.1533,-0.262,21.55,22.34,-24.71,321.04,-12.35,0.59,170,2020-06-27 14:34:51:816
-3.2174,-0.1482,7.5816,-0.1765,2.1266,9.5717,-2.9115,-2.3248,-1.9937,0.1593,0.1533,-0.262,21.55,22.34,-24.71,321.04,-12.35,0.59,181,2020-06-27 14:34:51:827
