ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.1309,1.0369,9.4192,-1.3214,2.9463,9.2598,1.5146,-1.9633,-0.186,1.3923,0.7857,-2.4979,-10.69,32.05,-24.86,19.78,-15.82,5.64,11,2020-06-26 15:25:54:884
-1.812,0.2097,8.1131,-1.3214,2.9463,9.2598,1.5146,-1.9633,-0.186,1.3923,0.7857,-2.4979,-10.69,32.05,-24.86,19.78,-15.82,5.64,21,2020-06-26 15:25:54:894
-1.812,0.2097,8.1131,-1.7829,3.21,9.0933,-0.1551,-3.1375,-1.4064,1.5691,0.7633,-2.5671,-10.69,32.05,-24.86,19.78,-15.82,5.64,31,2020-06-26 15:25:54:904
-1.812,0.2097,8.1131,-1.7829,3.21,9.0933,-0.1551,-3.1375,-1.4064,1.5691,0.7633,-2.5671,-12.22,28.81,-27.09,19.78,-15.82,5.64,41,2020-06-26 15:25:54:914
-3.5346,-0.3673,6.8167,-1.7829,3.21,9.0933,-0.1551,-3.1375,-1.4064,1.5691,0.7633,-2.5671,-12.22,28.81,-27.09,19.78,-15.82,5.64,51,2020-06-26 15:25:54:924
-3.5346,-0.3673,6.8167,-2.215,3.473,8.8996,-1.9284,-4.1565,-3.0944,1.6895,0.382,-2.4542,-12.22,28.81,-27.09,19.78,-15.82,5.64,61,2020-06-26 15:25:54:934
-3.5346,-0.3673,6.8167,-2.215,3.473,8.8996,-1.9284,-4.1565,-3.0944,1.6895,0.382,-2.4542,-12.22,28.81,-27.09,19.78,-15.82,5.64,71,2020-06-26 15:25:54:944
-6.0653,-1.3226,4.6032,-2.215,3.473,8.8996,-1.9284,-4.1565,-3.0944,1.6895,0.382,-2.4542,-15.37,24.93,-31.45,33.94,-20.74,13.98,82,2020-06-26 15:25:54:955
-6.0653,-1.3226,4.6032,-2.5942,3.6876,8.7087,-3.9696,-5.206,-4.7918,1.4637,0.1348,-2.1026,-15.37,24.93,-31.45,33.94,-20.74,13.98,91,2020-06-26 15:25:54:964
-6.0653,-1.3226,4.6032,-2.5942,3.6876,8.7087,-3.9696,-5.206,-4.7918,1.4637,0.1348,-2.1026,-15.37,24.93,-31.45,33.94,-20.74,13.98,101,2020-06-26 15:25:54:974
-8.4774,-1.7547,2.7346,-2.5942,3.6876,8.7087,-5.6957,-5.6618,-6.1122,1.4637,0.1348,-2.1026,-15.37,24.93,-31.45,33.94,-20.74,13.98,112,2020-06-26 15:25:54:985
-8.4774,-1.7547,2.7346,-2.9104,3.7874,8.5648,-5.6957,-5.6618,-6.1122,0.6999,0.1902,-1.2558,-13.63,22.33,-31.55,33.94,-20.74,13.98,121,2020-06-26 15:25:54:994
-8.4774,-1.7547,2.7346,-2.9104,3.7874,8.5648,-5.6957,-5.6618,-6.1122,0.6999,0.1902,-1.2558,-13.63,22.33,-31.55,33.94,-20.74,13.98,131,2020-06-26 15:25:55:004
-8.803,-2.6538,2.3072,-2.9104,3.7874,8.5648,-5.6957,-5.6618,-6.1122,0.6999,0.1902,-1.2558,-13.63,22.33,-31.55,33.94,-20.74,13.98,142,2020-06-26 15:25:55:015
