ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.0541,0.5257,7.9408,-0.151,2.7478,9.4126,-3.7102,-1.9858,-1.6877,-0.0772,-0.0661,1.0408,21.49,19.26,-26.33,321.91,-16.39,1.79,7,2020-06-27 14:35:17:530
-4.0541,0.5257,7.9408,-0.151,2.7478,9.4126,-3.7102,-1.9858,-1.6877,-0.0772,-0.0661,1.0408,21.49,19.26,-26.33,321.91,-16.39,1.79,16,2020-06-27 14:35:17:539
-2.9552,1.645,6.5114,-0.1369,2.6843,9.4311,-2.4928,-0.7671,-2.7842,-0.5107,0.5347,1.5915,21.49,19.26,-26.33,321.91,-16.39,1.79,27,2020-06-27 14:35:17:550
-2.9552,1.645,6.5114,-0.1369,2.6843,9.4311,-2.4928,-0.7671,-2.7842,-0.5107,0.5347,1.5915,23.18,17.96,-26.38,317.31,-15.89,0.83,36,2020-06-27 14:35:17:559
-0.6053,2.4973,7.4811,-0.1369,2.6843,9.4311,-2.4928,-0.7671,-2.7842,-0.5107,0.5347,1.5915,23.18,17.96,-26.38,317.31,-15.89,0.83,47,2020-06-27 14:35:17:570
-0.6053,2.4973,7.4811,-0.2451,2.4073,9.5034,0.0658,0.2638,-1.522,-1.5067,1.0641,2.0698,23.18,17.96,-26.38,317.31,-15.89,0.83,56,2020-06-27 14:35:17:579
-0.6053,2.4973,7.4811,-0.2451,2.4073,9.5034,0.0658,0.2638,-1.522,-1.5067,1.0641,2.0698,23.18,17.96,-26.38,317.31,-15.89,0.83,67,2020-06-27 14:35:17:590
2.8759,2.9032,11.2304,-0.2451,2.4073,9.5034,0.0658,0.2638,-1.522,-1.5067,1.0641,2.0698,24.85,17.32,-22.86,317.31,-15.89,0.83,77,2020-06-27 14:35:17:600
2.8759,2.9032,11.2304,-0.3289,1.8955,9.6161,4.073,1.7967,3.9452,-1.4929,0.3685,1.7236,24.85,17.32,-22.86,317.31,-15.89,0.83,87,2020-06-27 14:35:17:610
2.8759,2.9032,11.2304,-0.3289,1.8955,9.6161,4.073,1.7967,3.9452,-1.4929,0.3685,1.7236,24.85,17.32,-22.86,317.31,-15.89,0.83,96,2020-06-27 14:35:17:619
4.3699,4.032,14.6266,-0.3289,1.8955,9.6161,4.073,1.7967,3.9452,-1.4929,0.3685,1.7236,24.85,17.32,-22.86,317.31,-15.89,0.83,107,2020-06-27 14:35:17:630
4.3699,4.032,14.6266,-0.3289,1.8955,9.6161,4.073,1.7967,3.9452,-0.5693,-0.2621,1.3241,26.26,15.77,-24.06,309.18,-11.14,1.96,117,2020-06-27 14:35:17:640
