ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.607,0.0349,6.9579,-0.3611,3.938,8.974,1.3125,-2.3485,-3.6514,-0.5629,-0.766,2.0901,22.72,15.73,-27.97,323.2,-24.59,5.44,9,2020-06-27 14:34:27:997
1.3855,2.8924,4.7816,-0.3611,3.938,8.974,1.3125,-2.3485,-3.6514,-0.5629,-0.766,2.0901,22.72,15.73,-27.97,323.2,-24.59,5.44,18,2020-06-27 14:34:28:006
1.3855,2.8924,4.7816,-0.3611,3.938,8.974,1.3125,-2.3485,-3.6514,-1.0945,-0.9695,2.3095,22.72,15.73,-27.97,323.2,-24.59,5.44,29,2020-06-27 14:34:28:017
1.3855,2.8924,4.7816,0.165,3.6585,9.0972,2.8761,1.3755,-3.4171,-1.0945,-0.9695,2.3095,22.72,15.73,-27.97,323.2,-24.59,5.44,38,2020-06-27 14:34:28:026
3.6636,5.2794,6.3223,0.165,3.6585,9.0972,2.8761,1.3755,-3.4171,-1.0945,-0.9695,2.3095,22.7,16.38,-27.24,323.2,-24.59,5.44,49,2020-06-27 14:34:28:037
3.6636,5.2794,6.3223,0.165,3.6585,9.0972,2.8761,1.3755,-3.4171,-2.3643,-0.4368,2.4331,22.7,16.38,-27.24,323.2,-24.59,5.44,58,2020-06-27 14:34:28:046
7.4057,5.9546,12.5975,0.5807,3.0311,9.3084,5.6197,3.0415,1.7485,-2.3643,-0.4368,2.4331,22.7,16.38,-27.24,323.2,-24.59,5.44,69,2020-06-27 14:34:28:057
7.4057,5.9546,12.5975,0.5807,3.0311,9.3084,5.6197,3.0415,1.7485,-2.3643,-0.4368,2.4331,24.42,14.43,-27.31,309.57,-18.0,-3.57,78,2020-06-27 14:34:28:066
7.4057,5.9546,12.5975,0.8654,2.3934,9.4706,8.5483,3.4098,5.8454,-2.5976,-0.3644,2.0965,24.42,14.43,-27.31,309.57,-18.0,-3.57,89,2020-06-27 14:34:28:077
10.3362,5.3764,17.5714,0.8654,2.3934,9.4706,8.5483,3.4098,5.8454,-2.5976,-0.3644,2.0965,24.42,14.43,-27.31,309.57,-18.0,-3.57,98,2020-06-27 14:34:28:086
10.3362,5.3764,17.5714,0.8654,2.3934,9.4706,8.5483,3.4098,5.8454,-2.5976,-0.3644,2.0965,24.42,14.43,-27.31,309.57,-18.0,-3.57,109,2020-06-27 14:34:28:097
10.3362,5.3764,17.5714,1.1004,1.7377,9.5885,9.7099,3.1988,9.6869,-1.7326,-0.1609,1.2006,26.84,15.73,-24.45,309.57,-18.0,-3.57,118,2020-06-27 14:34:28:106
10.6606,4.9538,19.2653,1.1004,1.7377,9.5885,9.7099,3.1988,9.6869,-1.7326,-0.1609,1.2006,26.84,15.73,-24.45,309.57,-18.0,-3.57,129,2020-06-27 14:34:28:117
10.6606,4.9538,19.2653,1.1004,1.7377,9.5885,9.7099,3.1988,9.6869,-1.7326,-0.1609,1.2006,26.84,15.73,-24.45,309.57,-18.0,-3.57,138,2020-06-27 14:34:28:126
9.8718,5.2411,15.5735,1.2357,1.4135,9.6252,8.6908,3.8402,6.3441,-0.8676,-0.0661,0.5358,26.84,15.73,-24.45,309.57,-18.0,-3.57,149,2020-06-27 14:34:28:137
9.8718,5.2411,15.5735,1.2357,1.4135,9.6252,8.6908,3.8402,6.3441,-0.8676,-0.0661,0.5358,25.17,16.39,-23.7,304.03,-8.29,-7.32,159,2020-06-27 14:34:28:147
9.8718,5.2411,15.5735,1.2357,1.4135,9.6252,8.6908,3.8402,6.3441,-0.8676,-0.0661,0.5358,25.17,16.39,-23.7,304.03,-8.29,-7.32,168,2020-06-27 14:34:28:156
10.5721,4.9251,15.7207,1.2672,1.1495,9.6563,9.3148,3.7689,6.079,-0.956,0.2513,0.1033,25.17,16.39,-23.7,304.03,-8.29,-7.32,179,2020-06-27 14:34:28:167
