ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.1644,-0.3648,10.1797,0.3483,1.5467,9.6776,4.2331,-1.2547,0.0013,-0.2981,-0.5524,-2.2769,37.32,-8.53,-26.18,256.61,-9.51,-1.58,6,2020-06-18 19:45:09:176
3.1644,-0.3648,10.1797,0.3279,1.463,9.6914,4.2331,-1.2547,0.0013,-0.3365,0.1235,-2.547,37.32,-8.53,-26.18,256.61,-9.51,-1.58,16,2020-06-18 19:45:09:186
3.1644,-0.3648,10.1797,0.3279,1.463,9.6914,1.7173,-1.9764,0.7758,-0.3365,0.1235,-2.547,37.32,-8.53,-26.18,256.61,-9.51,-1.58,27,2020-06-18 19:45:09:197
0.3881,-0.923,11.332,0.3279,1.463,9.6914,1.7173,-1.9764,0.7758,-0.3365,0.1235,-2.547,37.47,-4.83,-24.82,267.88,-8.58,-1.94,36,2020-06-18 19:45:09:206
0.3881,-0.923,11.332,0.1231,1.3972,9.7058,1.7173,-1.9764,0.7758,-0.1085,0.3893,-2.4697,37.47,-4.83,-24.82,267.88,-8.58,-1.94,47,2020-06-18 19:45:09:217
0.3881,-0.923,11.332,0.1231,1.3972,9.7058,-0.7153,-2.3777,1.6414,-0.1085,0.3893,-2.4697,37.47,-4.83,-24.82,267.88,-8.58,-1.94,56,2020-06-18 19:45:09:226
-1.2912,-1.0188,10.8936,0.1231,1.3972,9.7058,-0.7153,-2.3777,1.6414,-0.1085,0.3893,-2.4697,39.0,-1.4,-23.74,267.88,-8.58,-1.94,67,2020-06-18 19:45:09:237
-1.2912,-1.0188,10.8936,0.0056,1.3973,9.7066,-0.7153,-2.3777,1.6414,0.121,-0.1636,-2.2263,39.0,-1.4,-23.74,267.88,-8.58,-1.94,77,2020-06-18 19:45:09:247
-1.2912,-1.0188,10.8936,0.0056,1.3973,9.7066,-1.7002,-2.5986,-0.1276,0.121,-0.1636,-2.2263,39.0,-1.4,-23.74,267.88,-8.58,-1.94,86,2020-06-18 19:45:09:256
-2.3619,-1.4093,9.6503,0.0056,1.3973,9.7066,-1.7002,-2.5986,-0.1276,0.121,-0.1636,-2.2263,36.23,1.19,-25.54,277.42,-8.19,-0.03,96,2020-06-18 19:45:09:266
-2.3619,-1.4093,9.6503,-0.103,1.3835,9.708,-1.7002,-2.5986,-0.1276,-0.0845,0.3105,-2.1752,36.23,1.19,-25.54,277.42,-8.19,-0.03,107,2020-06-18 19:45:09:277
-4.7335,-1.5889,11.2769,-0.103,1.3835,9.708,-3.9755,-2.9273,1.016,-0.0845,0.3105,-2.1752,36.23,1.19,-25.54,277.42,-8.19,-0.03,116,2020-06-18 19:45:09:286
-4.7335,-1.5889,11.2769,-0.103,1.3835,9.708,-3.9755,-2.9273,1.016,-0.0845,0.3105,-2.1752,36.23,1.19,-25.54,277.42,-8.19,-0.03,127,2020-06-18 19:45:09:297
-4.7335,-1.5889,11.2769,-0.3074,1.3505,9.7083,-3.9755,-2.9273,1.016,-0.0845,0.3105,-2.1752,37.31,4.46,-25.09,277.42,-8.19,-0.03,136,2020-06-18 19:45:09:306
