ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.2169,1.4462,9.0658,-0.1397,1.6953,9.658,1.0076,-0.3051,-0.4501,0.0731,-0.0523,-0.0148,37.49,-18.5,-22.5,251.45,-9.74,1.17,9,2020-06-18 19:45:01:994
1.2241,1.8893,9.8731,-0.0663,1.6997,9.658,1.6061,-0.0613,-0.3139,0.0731,-0.0523,-0.0148,37.49,-18.5,-22.5,251.45,-9.74,1.17,20,2020-06-18 19:45:02:005
1.2241,1.8893,9.8731,-0.0663,1.6997,9.658,1.6061,-0.0613,-0.3139,0.0076,0.026,-0.2178,36.56,-18.37,-22.37,249.37,-9.98,0.39,29,2020-06-18 19:45:02:014
2.3667,1.7144,9.3892,-0.0663,1.6997,9.658,1.6061,-0.0613,-0.3139,0.0076,0.026,-0.2178,36.56,-18.37,-22.37,249.37,-9.98,0.39,39,2020-06-18 19:45:02:024
2.3667,1.7144,9.3892,-0.0439,1.6982,9.6584,2.2638,0.0179,-0.2677,0.0076,0.026,-0.2178,36.56,-18.37,-22.37,249.37,-9.98,0.39,50,2020-06-18 19:45:02:035
2.3667,1.7144,9.3892,-0.0439,1.6982,9.6584,2.2638,0.0179,-0.2677,0.0076,0.026,-0.2178,36.56,-18.37,-22.37,249.37,-9.98,0.39,59,2020-06-18 19:45:02:044
2.7165,1.8174,9.8635,-0.0439,1.6982,9.6584,2.2638,0.0179,-0.2677,-0.068,0.091,-0.4037,36.71,-15.71,-22.55,249.37,-9.98,0.39,70,2020-06-18 19:45:02:055
2.7165,1.8174,9.8635,-0.0631,1.6821,9.6611,2.7264,0.1147,0.0796,-0.068,0.091,-0.4037,36.71,-15.71,-22.55,249.37,-9.98,0.39,79,2020-06-18 19:45:02:064
2.7165,1.8174,9.8635,-0.0631,1.6821,9.6611,2.7264,0.1147,0.0796,-0.068,0.091,-0.4037,36.71,-15.71,-22.55,249.37,-9.98,0.39,89,2020-06-18 19:45:02:074
3.701,1.657,10.2133,-0.0631,1.6821,9.6611,2.7264,0.1147,0.0796,-0.0718,0.2897,-0.5917,37.94,-14.95,-21.76,253.85,-9.88,0.37,100,2020-06-18 19:45:02:085
