ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.1318,2.0354,9.3341,0.2591,2.3307,9.5221,-0.1458,-0.2535,-0.3993,0.1679,-0.1567,-0.3222,36.56,-16.16,-22.39,253.5,-13.53,-1.48,6,2020-06-18 19:45:05:483
0.0814,2.275,9.1712,0.2591,2.3307,9.5221,-0.1458,-0.2535,-0.3993,0.0822,-0.0246,-0.2891,36.56,-16.16,-22.39,253.5,-13.53,-1.48,17,2020-06-18 19:45:05:494
0.0814,2.275,9.1712,0.2407,2.3519,9.5174,-0.1277,-0.0641,-0.4049,0.0822,-0.0246,-0.2891,36.56,-16.16,-22.39,253.5,-13.53,-1.48,26,2020-06-18 19:45:05:503
0.0814,2.275,9.1712,0.2407,2.3519,9.5174,-0.1277,-0.0641,-0.4049,0.0822,-0.0246,-0.2891,36.41,-17.78,-22.53,251.58,-13.88,-1.45,36,2020-06-18 19:45:05:513
0.515,2.4523,9.3725,0.2407,2.3519,9.5174,-0.1277,-0.0641,-0.4049,-0.0814,0.067,-0.3371,36.41,-17.78,-22.53,251.58,-13.88,-1.45,47,2020-06-18 19:45:05:524
0.515,2.4523,9.3725,0.208,2.3409,9.5209,0.3259,0.1316,-0.0749,-0.0814,0.067,-0.3371,36.41,-17.78,-22.53,251.58,-13.88,-1.45,56,2020-06-18 19:45:05:533
0.7857,2.4379,10.2612,0.208,2.3409,9.5209,0.3259,0.1316,-0.0749,-0.0814,0.067,-0.3371,37.18,-15.42,-23.32,251.58,-13.88,-1.45,66,2020-06-18 19:45:05:543
0.7857,2.4379,10.2612,0.208,2.3409,9.5209,0.3259,0.1316,-0.0749,-0.0941,0.0425,-0.4985,37.18,-15.42,-23.32,251.58,-13.88,-1.45,77,2020-06-18 19:45:05:554
0.7857,2.4379,10.2612,0.1846,2.3169,9.5272,0.7298,0.1467,0.761,-0.0941,0.0425,-0.4985,37.18,-15.42,-23.32,251.58,-13.88,-1.45,87,2020-06-18 19:45:05:564
1.1618,2.5696,10.5031,0.1846,2.3169,9.5272,0.7298,0.1467,0.761,-0.0941,0.0425,-0.4985,36.71,-14.67,-21.48,255.34,-13.67,-1.11,96,2020-06-18 19:45:05:573
1.1618,2.5696,10.5031,0.1846,2.3169,9.5272,0.7298,0.1467,0.761,-0.01,-0.0395,-0.6801,36.71,-14.67,-21.48,255.34,-13.67,-1.11,106,2020-06-18 19:45:05:583
1.1618,2.5696,10.5031,0.1948,2.3168,9.5271,1.1761,0.1796,0.7607,-0.01,-0.0395,-0.6801,36.71,-14.67,-21.48,255.34,-13.67,-1.11,117,2020-06-18 19:45:05:594
1.6122,2.4427,10.0001,0.1948,2.3168,9.5271,1.1761,0.1796,0.7607,-0.01,-0.0395,-0.6801,36.71,-14.67,-21.48,255.34,-13.67,-1.11,126,2020-06-18 19:45:05:603
