ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.3212,2.4546,9.9306,0.2032,2.6221,9.4474,1.88,-0.0784,0.5991,0.0609,-0.0294,-0.4335,37.79,-15.12,-23.46,257.48,-15.49,-1.34,9,2020-06-18 19:44:36:917
2.3212,2.4546,9.9306,0.2032,2.6221,9.4474,2.7059,-0.2602,0.0721,0.0609,-0.0294,-0.4335,37.79,-15.12,-23.46,257.48,-15.49,-1.34,19,2020-06-18 19:44:36:927
3.1069,2.4043,9.4419,0.2032,2.6221,9.4474,2.7059,-0.2602,0.0721,0.0609,-0.0294,-0.4335,39.18,-14.09,-24.83,257.48,-15.49,-1.34,28,2020-06-18 19:44:36:936
3.1069,2.4043,9.4419,0.2172,2.6441,9.441,2.7059,-0.2602,0.0721,0.0731,-0.1247,-0.6529,39.18,-14.09,-24.83,257.48,-15.49,-1.34,39,2020-06-18 19:44:36:947
3.0974,2.4714,9.2479,0.2172,2.6441,9.441,2.9449,-0.2578,-0.1227,0.0731,-0.1247,-0.6529,39.18,-14.09,-24.83,257.48,-15.49,-1.34,48,2020-06-18 19:44:36:956
3.0974,2.4714,9.2479,0.2172,2.6441,9.441,2.9449,-0.2578,-0.1227,0.0731,-0.1247,-0.6529,39.18,-14.09,-24.83,257.48,-15.49,-1.34,59,2020-06-18 19:44:36:967
3.0974,2.4714,9.2479,0.2229,2.6602,9.4363,2.9449,-0.2578,-0.1227,0.0294,-0.072,-0.7973,37.94,-12.92,-23.95,260.8,-15.74,-1.35,68,2020-06-18 19:44:36:976
3.368,2.5289,9.1569,0.2229,2.6602,9.4363,3.1077,-0.1421,-0.2499,0.0294,-0.072,-0.7973,37.94,-12.92,-23.95,260.8,-15.74,-1.35,78,2020-06-18 19:44:36:986
3.368,2.5289,9.1569,0.1986,2.6635,9.4359,3.1077,-0.1421,-0.2499,0.0294,-0.072,-0.7973,37.94,-12.92,-23.95,260.8,-15.74,-1.35,88,2020-06-18 19:44:36:996
3.368,2.5289,9.1569,0.1986,2.6635,9.4359,3.1077,-0.1421,-0.2499,-0.051,-0.0475,-1.0119,38.1,-11.3,-24.27,260.8,-15.74,-1.35,98,2020-06-18 19:44:37:006
