ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.4011,-8.6572,-14.1865,-1.0924,4.5029,8.643,1.8617,-9.5502,-18.9757,0.5431,0.8397,-0.0498,15.28,19.86,-32.38,338.9,-23.58,5.15,11,2020-06-14 01:06:28:713
1.4011,-8.6572,-14.1865,-1.2102,4.5858,8.5835,1.8617,-9.5502,-18.9757,0.5431,0.8397,-0.0498,16.97,18.55,-32.44,338.38,-27.33,7.2,21,2020-06-14 01:06:28:723
1.4011,-8.6572,-14.1865,-1.2102,4.5858,8.5835,1.918,-14.2797,-23.4988,-1.0186,-2.2123,-0.5707,16.97,18.55,-32.44,338.38,-27.33,7.2,30,2020-06-14 01:06:28:732
-0.6783,-10.223,-13.7938,-1.2102,4.5858,8.5835,1.918,-14.2797,-23.4988,-1.0186,-2.2123,-0.5707,16.97,18.55,-32.44,338.38,-27.33,7.2,41,2020-06-14 01:06:28:743
-0.6783,-10.223,-13.7938,-0.6118,4.19,8.8453,1.918,-14.2797,-23.4988,-1.0186,-2.2123,-0.5707,16.97,18.55,-32.44,338.38,-27.33,7.2,51,2020-06-14 01:06:28:753
-0.6783,-10.223,-13.7938,-0.6118,4.19,8.8453,-0.9774,-14.8341,-18.7081,-1.0186,-2.2123,-0.5707,14.01,19.22,-32.45,338.38,-27.33,7.2,61,2020-06-14 01:06:28:763
-0.7034,-11.7493,-8.4284,-0.6118,4.19,8.8453,-0.9774,-14.8341,-18.7081,-3.4879,-3.987,0.4434,14.01,19.22,-32.45,338.38,-27.33,7.2,71,2020-06-14 01:06:28:773
-0.7034,-11.7493,-8.4284,0.3133,3.3359,9.2165,-0.9774,-14.8341,-18.7081,-3.4879,-3.987,0.4434,14.01,19.22,-32.45,338.38,-27.33,7.2,81,2020-06-14 01:06:28:783
4.1556,-13.4337,-5.4345,0.3133,3.3359,9.2165,1.7159,-15.1889,-14.8932,-3.4879,-3.987,0.4434,14.01,19.22,-32.45,338.38,-27.33,7.2,91,2020-06-14 01:06:28:793
4.1556,-13.4337,-5.4345,1.4179,1.5563,9.578,1.7159,-15.1889,-14.8932,-6.2863,-3.0304,2.6751,8.93,23.15,-30.15,342.48,-19.89,-1.95,101,2020-06-14 01:06:28:803
4.1556,-13.4337,-5.4345,1.4179,1.5563,9.578,1.7159,-15.1889,-14.8932,-6.2863,-3.0304,2.6751,8.93,23.15,-30.15,342.48,-19.89,-1.95,111,2020-06-14 01:06:28:813
15.8932,-17.0046,2.4485,1.4179,1.5563,9.578,9.53,-16.268,-9.3895,-6.2863,-3.0304,2.6751,8.93,23.15,-30.15,342.48,-19.89,-1.95,121,2020-06-14 01:06:28:823
15.8932,-17.0046,2.4485,2.4607,-1.2626,9.4086,9.53,-16.268,-9.3895,-9.5045,-3.2094,2.3556,10.32,30.29,-23.53,342.48,-19.89,-1.95,133,2020-06-14 01:06:28:835
15.8932,-17.0046,2.4485,2.4607,-1.2626,9.4086,9.53,-16.268,-9.3895,-9.5045,-3.2094,2.3556,10.32,30.29,-23.53,342.48,-19.89,-1.95,141,2020-06-14 01:06:28:843
19.7131,-17.2177,18.8224,2.4607,-1.2626,9.4086,17.2939,-14.5786,9.5627,-9.5045,-3.2094,2.3556,10.32,30.29,-23.53,342.48,-19.89,-1.95,151,2020-06-14 01:06:28:853
19.7131,-17.2177,18.8224,2.4607,-1.2626,9.4086,17.2939,-14.5786,9.5627,-12.2007,-1.6743,-0.4695,10.32,30.29,-23.53,342.48,-19.89,-1.95,161,2020-06-14 01:06:28:863
19.7131,-17.2177,18.8224,3.0998,-4.4589,8.1658,17.2939,-14.5786,9.5627,-12.2007,-1.6743,-0.4695,10.32,30.29,-23.53,342.48,-19.89,-1.95,170,2020-06-14 01:06:28:872
13.1745,-17.3769,39.0917,3.0998,-4.4589,8.1658,8.0803,-10.9061,32.4882,-12.2007,-1.6743,-0.4695,7.64,46.18,-3.75,347.63,27.04,-20.79,182,2020-06-14 01:06:28:884
13.1745,-17.3769,39.0917,3.5688,-6.3266,6.5885,8.0803,-10.9061,32.4882,-7.3409,-0.7784,-1.4559,7.64,46.18,-3.75,347.63,27.04,-20.79,194,2020-06-14 01:06:28:896
11.2819,-17.353,39.0917,3.5688,-6.3266,6.5885,8.0803,-10.9061,32.4882,-7.3409,-0.7784,-1.4559,7.64,46.18,-3.75,347.63,27.04,-20.79,201,2020-06-14 01:06:28:903
11.2819,-17.353,39.0917,3.5688,-6.3266,6.5885,8.0803,-10.9061,32.4882,-7.3409,-0.7784,-1.4559,7.64,46.18,-3.75,347.63,27.04,-20.79,210,2020-06-14 01:06:28:912
11.2819,-17.353,39.0917,3.5688,-6.3266,6.5885,7.8683,-11.2669,32.9474,1.0501,0.2804,-0.624,4.41,44.35,8.3,347.63,27.04,-20.79,221,2020-06-14 01:06:28:923
7.2034,-11.8331,39.0917,3.6478,-6.3944,6.4789,7.8683,-11.2669,32.9474,1.0501,0.2804,-0.624,4.41,44.35,8.3,347.63,27.04,-20.79,231,2020-06-14 01:06:28:933
7.2034,-11.8331,39.0917,3.6478,-6.3944,6.4789,7.8683,-11.2669,32.9474,1.0501,0.2804,-0.624,4.41,44.35,8.3,347.63,27.04,-20.79,240,2020-06-14 01:06:28:942
7.2034,-11.8331,39.0917,3.6478,-6.3944,6.4789,2.9803,-3.4919,32.4246,1.5274,0.0461,0.0258,4.41,44.35,8.3,347.63,27.04,-20.79,251,2020-06-14 01:06:28:953
8.1336,-8.413,37.1009,3.6922,-5.9248,6.8873,2.9803,-3.4919,32.4246,1.5274,0.0461,0.0258,3.52,46.3,9.08,0.98,37.17,-28.2,261,2020-06-14 01:06:28:963
8.1336,-8.413,37.1009,3.6922,-5.9248,6.8873,2.9803,-3.4919,32.4246,1.5274,0.0461,0.0258,3.52,46.3,9.08,0.98,37.17,-28.2,271,2020-06-14 01:06:28:973
8.1336,-8.413,37.1009,3.6922,-5.9248,6.8873,4.9379,-1.6644,27.4639,1.8906,3.1375,0.4338,3.52,46.3,9.08,0.98,37.17,-28.2,281,2020-06-14 01:06:28:983
8.8195,-7.2542,32.1928,3.1187,-5.5316,7.473,4.9379,-1.6644,27.4639,1.8906,3.1375,0.4338,3.52,46.3,9.08,0.98,37.17,-28.2,292,2020-06-14 01:06:28:994
8.8195,-7.2542,32.1928,3.1187,-5.5316,7.473,4.9379,-1.6644,27.4639,1.8906,3.1375,0.4338,1.9,45.64,6.23,0.98,37.17,-28.2,301,2020-06-14 01:06:29:003
8.8195,-7.2542,32.1928,3.1187,-5.5316,7.473,6.6964,-2.9562,19.8518,1.8906,3.1375,0.4338,1.9,45.64,6.23,0.98,37.17,-28.2,311,2020-06-14 01:06:29:013
9.187,-8.9002,24.9827,2.3895,-4.7388,8.2465,6.6964,-2.9562,19.8518,4.28,2.4259,-0.0104,1.9,45.64,6.23,0.98,37.17,-28.2,321,2020-06-14 01:06:29:023
9.187,-8.9002,24.9827,2.3895,-4.7388,8.2465,6.6964,-2.9562,19.8518,4.28,2.4259,-0.0104,1.9,45.64,6.23,0.98,37.17,-28.2,331,2020-06-14 01:06:29:033
7.4069,-9.9693,17.3464,2.3895,-4.7388,8.2465,5.7621,-5.7463,10.651,4.28,2.4259,-0.0104,4.34,46.24,1.96,355.5,28.9,-16.16,341,2020-06-14 01:06:29:043
7.4069,-9.9693,17.3464,1.9921,-3.307,9.0148,5.7621,-5.7463,10.651,6.2305,1.5119,-0.8786,4.34,46.24,1.96,355.5,28.9,-16.16,351,2020-06-14 01:06:29:053
7.4069,-9.9693,17.3464,1.9921,-3.307,9.0148,5.7621,-5.7463,10.651,6.2305,1.5119,-0.8786,4.34,46.24,1.96,355.5,28.9,-16.16,361,2020-06-14 01:06:29:063
6.1116,-10.9772,10.3996,1.9921,-3.307,9.0148,4.4279,-8.6193,1.6514,6.2305,1.5119,-0.8786,4.34,46.24,1.96,355.5,28.9,-16.16,371,2020-06-14 01:06:29:073
6.1116,-10.9772,10.3996,1.6293,-1.4642,9.5589,4.4279,-8.6193,1.6514,6.5938,2.0584,-1.4517,2.38,42.76,-9.37,355.5,28.9,-16.16,381,2020-06-14 01:06:29:083
6.1116,-10.9772,10.3996,1.6293,-1.4642,9.5589,4.4279,-8.6193,1.6514,6.5938,2.0584,-1.4517,2.38,42.76,-9.37,355.5,28.9,-16.16,391,2020-06-14 01:06:29:093
3.9198,-11.2645,2.4006,1.6293,-1.4642,9.5589,2.9909,-11.1561,-6.8732,6.5938,2.0584,-1.4517,2.38,42.76,-9.37,355.5,28.9,-16.16,401,2020-06-14 01:06:29:103
3.9198,-11.2645,2.4006,0.9572,0.324,9.7544,2.9909,-11.1561,-6.8732,5.4635,2.8147,-1.5103,2.38,42.76,-9.37,355.5,28.9,-16.16,410,2020-06-14 01:06:29:112
3.9198,-11.2645,2.4006,0.9572,0.324,9.7544,2.9909,-11.1561,-6.8732,5.4635,2.8147,-1.5103,1.75,37.54,-18.07,354.45,-1.89,-5.6,421,2020-06-14 01:06:29:123
1.7518,-9.4689,-1.8384,0.9572,0.324,9.7544,1.4504,-10.8725,-11.7422,5.4635,2.8147,-1.5103,1.75,37.54,-18.07,354.45,-1.89,-5.6,432,2020-06-14 01:06:29:134
1.7518,-9.4689,-1.8384,0.1253,1.6355,9.6685,1.4504,-10.8725,-11.7422,3.724,2.6134,-1.0778,1.75,37.54,-18.07,354.45,-1.89,-5.6,441,2020-06-14 01:06:29:143
0.3883,-6.9274,-3.2737,0.1253,1.6355,9.6685,1.4504,-10.8725,-11.7422,3.724,2.6134,-1.0778,1.75,37.54,-18.07,354.45,-1.89,-5.6,451,2020-06-14 01:06:29:153
0.3883,-6.9274,-3.2737,0.1253,1.6355,9.6685,0.793,-9.147,-13.1164,3.724,2.6134,-1.0778,4.38,32.94,-26.06,354.45,-1.89,-5.6,461,2020-06-14 01:06:29:163
0.3883,-6.9274,-3.2737,-0.6738,2.5248,9.4521,0.793,-9.147,-13.1164,2.9101,2.7114,-0.4312,4.38,32.94,-26.06,354.45,-1.89,-5.6,471,2020-06-14 01:06:29:173
0.6325,-5.6106,-6.7261,-0.6738,2.5248,9.4521,0.793,-9.147,-13.1164,2.9101,2.7114,-0.4312,4.38,32.94,-26.06,354.45,-1.89,-5.6,481,2020-06-14 01:06:29:183
0.6325,-5.6106,-6.7261,-0.6738,2.5248,9.4521,1.9291,-8.5446,-16.7805,2.9101,2.7114,-0.4312,6.12,30.34,-26.86,353.56,-14.92,4.08,491,2020-06-14 01:06:29:193
0.6325,-5.6106,-6.7261,-1.4405,3.2392,9.1435,1.9291,-8.5446,-16.7805,2.3988,2.363,0.0546,6.12,30.34,-26.86,353.56,-14.92,4.08,501,2020-06-14 01:06:29:203
1.9362,-6.269,-12.137,-1.4405,3.2392,9.1435,1.9291,-8.5446,-16.7805,2.3988,2.363,0.0546,6.12,30.34,-26.86,353.56,-14.92,4.08,511,2020-06-14 01:06:29:213
