ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.6373,-3.5205,-9.5489,-1.3845,5.6582,7.8891,1.895,-8.6444,-16.0905,0.4536,1.1827,-0.347,28.48,15.93,-31.04,326.43,-35.24,9.95,7,2020-06-14 01:06:20:065
0.678,-4.9893,-12.7188,-1.6304,5.5227,7.938,2.1801,-10.3431,-20.2559,-1.5661,0.2698,-0.4109,28.48,15.93,-31.04,326.43,-35.24,9.95,17,2020-06-14 01:06:20:075
0.678,-4.9893,-12.7188,-1.6304,5.5227,7.938,2.1801,-10.3431,-20.2559,-1.5661,0.2698,-0.4109,28.48,15.93,-31.04,326.43,-35.24,9.95,27,2020-06-14 01:06:20:085
0.8253,-6.4198,-11.8952,-1.6304,5.5227,7.938,2.4087,-11.3641,-19.567,-1.5661,0.2698,-0.4109,28.48,15.93,-31.04,326.43,-35.24,9.95,37,2020-06-14 01:06:20:095
0.8253,-6.4198,-11.8952,-1.6304,5.5227,7.938,2.4087,-11.3641,-19.567,-1.5661,0.2698,-0.4109,27.34,18.54,-29.52,326.43,-35.24,9.95,47,2020-06-14 01:06:20:105
0.8253,-6.4198,-11.8952,-1.6675,4.8448,8.3617,2.4087,-11.3641,-19.567,-3.5923,-0.543,-0.5057,27.34,18.54,-29.52,326.43,-35.24,9.95,57,2020-06-14 01:06:20:115
0.9653,-7.836,-8.8103,-1.6675,4.8448,8.3617,2.6437,-11.8832,-16.5339,-3.5923,-0.543,-0.5057,27.34,18.54,-29.52,326.43,-35.24,9.95,67,2020-06-14 01:06:20:125
0.9653,-7.836,-8.8103,-1.6675,4.8448,8.3617,2.6437,-11.8832,-16.5339,-3.5923,-0.543,-0.5057,27.34,18.54,-29.52,326.43,-35.24,9.95,77,2020-06-14 01:06:20:135
0.9653,-7.836,-8.8103,-1.4716,3.6185,8.9951,2.6437,-11.8832,-16.5339,-5.2445,-1.2333,-0.1404,27.98,23.72,-27.93,325.93,-21.65,9.29,87,2020-06-14 01:06:20:145
3.8144,-9.6903,-5.7541,-1.4716,3.6185,8.9951,2.6437,-11.8832,-16.5339,-5.2445,-1.2333,-0.1404,27.98,23.72,-27.93,325.93,-21.65,9.29,97,2020-06-14 01:06:20:155
3.8144,-9.6903,-5.7541,-1.4716,3.6185,8.9951,5.8742,-12.5817,-13.6326,-5.2445,-1.2333,-0.1404,27.98,23.72,-27.93,325.93,-21.65,9.29,107,2020-06-14 01:06:20:165
7.6344,-12.2402,-2.589,-1.0073,1.8477,9.5782,5.8742,-12.5817,-13.6326,-6.933,-1.9896,-0.412,27.98,23.72,-27.93,325.93,-21.65,9.29,117,2020-06-14 01:06:20:175
7.6344,-12.2402,-2.589,-1.0073,1.8477,9.5782,5.8742,-12.5817,-13.6326,-6.933,-1.9896,-0.412,24.4,31.54,-21.25,325.93,-21.65,9.29,127,2020-06-14 01:06:20:185
7.6344,-12.2402,-2.589,-1.0073,1.8477,9.5782,10.5772,-15.0566,-8.182,-6.933,-1.9896,-0.412,24.4,31.54,-21.25,325.93,-21.65,9.29,137,2020-06-14 01:06:20:195
10.657,-17.8498,7.2452,-0.2236,-0.5601,9.7881,10.5772,-15.0566,-8.182,-9.0358,-3.2381,-2.1377,24.4,31.54,-21.25,325.93,-21.65,9.29,147,2020-06-14 01:06:20:205
10.657,-17.8498,7.2452,-0.2236,-0.5601,9.7881,10.5772,-15.0566,-8.182,-9.0358,-3.2381,-2.1377,24.4,31.54,-21.25,325.93,-21.65,9.29,157,2020-06-14 01:06:20:215
10.657,-17.8498,7.2452,-0.2236,-0.5601,9.7881,7.1164,-16.217,12.6714,-9.0358,-3.2381,-2.1377,14.27,42.99,-9.04,341.98,3.27,1.31,167,2020-06-14 01:06:20:225
5.9213,-18.5369,29.0385,1.0175,-3.3821,9.1486,7.1164,-16.217,12.6714,-9.4033,-3.6237,-2.2751,14.27,42.99,-9.04,341.98,3.27,1.31,177,2020-06-14 01:06:20:235
5.9213,-18.5369,29.0385,1.0175,-3.3821,9.1486,7.1164,-16.217,12.6714,-9.4033,-3.6237,-2.2751,14.27,42.99,-9.04,341.98,3.27,1.31,187,2020-06-14 01:06:20:245
5.0007,-17.6858,39.0917,1.0175,-3.3821,9.1486,3.1075,-13.0601,31.4922,-9.4033,-3.6237,-2.2751,14.27,42.99,-9.04,341.98,3.27,1.31,197,2020-06-14 01:06:20:255
5.0007,-17.6858,39.0917,1.9935,-5.3563,7.9691,3.1075,-13.0601,31.4922,-5.1241,-1.5625,-0.901,9.17,47.63,3.94,341.98,3.27,1.31,207,2020-06-14 01:06:20:265
