ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.3834,-10.1811,-8.8929,-0.9101,3.975,8.9186,-1.0163,-13.4836,-17.7986,-4.3561,-0.9936,0.4019,10.83,20.3,-30.83,345.99,-23.91,5.83,11,2020-06-14 01:06:55:684
-1.3834,-10.1811,-8.8929,-0.9101,3.975,8.9186,-1.0163,-13.4836,-17.7986,-4.3561,-0.9936,0.4019,10.83,20.3,-30.83,345.99,-23.91,5.83,21,2020-06-14 01:06:55:694
3.8982,-11.9708,-3.9884,-0.4707,2.3347,9.513,-1.0163,-13.4836,-17.7986,-6.3992,-1.4016,1.3702,10.83,20.3,-30.83,345.99,-23.91,5.83,31,2020-06-14 01:06:55:704
3.8982,-11.9708,-3.9884,-0.4707,2.3347,9.513,4.9878,-13.7314,-11.9882,-6.3992,-1.4016,1.3702,9.74,32.25,-27.06,345.99,-23.91,5.83,41,2020-06-14 01:06:55:714
3.8982,-11.9708,-3.9884,-0.4707,2.3347,9.513,4.9878,-13.7314,-11.9882,-6.3992,-1.4016,1.3702,9.74,32.25,-27.06,345.99,-23.91,5.83,51,2020-06-14 01:06:55:724
10.1195,-14.4452,1.3256,0.1261,0.1347,9.8049,4.9878,-13.7314,-11.9882,-7.7713,-1.9119,0.7257,9.74,32.25,-27.06,345.99,-23.91,5.83,61,2020-06-14 01:06:55:734
10.1195,-14.4452,1.3256,0.1261,0.1347,9.8049,11.1884,-14.941,-5.7019,-7.7713,-1.9119,0.7257,9.74,32.25,-27.06,345.99,-23.91,5.83,71,2020-06-14 01:06:55:744
10.1195,-14.4452,1.3256,0.1261,0.1347,9.8049,11.1884,-14.941,-5.7019,-7.7713,-1.9119,0.7257,13.57,40.05,-16.88,340.54,-0.79,-0.74,82,2020-06-14 01:06:55:755
11.7991,-18.7201,12.4047,0.7735,-2.0656,9.5554,11.1884,-14.941,-5.7019,-9.6867,-2.4807,-1.1982,13.57,40.05,-16.88,340.54,-0.79,-0.74,91,2020-06-14 01:06:55:764
11.7991,-18.7201,12.4047,0.7735,-2.0656,9.5554,10.1517,-16.3932,7.0698,-9.6867,-2.4807,-1.1982,13.57,40.05,-16.88,340.54,-0.79,-0.74,101,2020-06-14 01:06:55:774
