ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.4449,-13.4301,0.6863,0.2724,-1.8715,9.6226,6.6989,-13.4454,-7.0455,-8.5766,-2.5606,0.9516,12.71,36.31,-17.71,343.17,-14.56,4.68,3,2020-06-14 01:06:58:437
11.9224,-15.7106,14.3129,0.2724,-1.8715,9.6226,6.6989,-13.4454,-7.0455,-8.5766,-2.5606,0.9516,12.71,36.31,-17.71,343.17,-14.56,4.68,13,2020-06-14 01:06:58:447
11.9224,-15.7106,14.3129,0.2724,-1.8715,9.6226,11.6175,-13.0979,10.4285,-8.5766,-2.5606,0.9516,12.71,36.31,-17.71,343.17,-14.56,4.68,23,2020-06-14 01:06:58:457
11.9224,-15.7106,14.3129,1.1559,-4.3994,8.6879,11.6175,-13.0979,10.4285,-8.7631,-2.7875,-0.5569,12.71,36.31,-17.71,343.17,-14.56,4.68,33,2020-06-14 01:06:58:467
9.5378,-16.1415,34.8911,1.1559,-4.3994,8.6879,11.6175,-13.0979,10.4285,-8.7631,-2.7875,-0.5569,12.54,40.9,-7.61,337.62,26.65,-7.58,43,2020-06-14 01:06:58:477
9.5378,-16.1415,34.8911,1.1559,-4.3994,8.6879,5.6687,-10.4387,31.6393,-8.7631,-2.7875,-0.5569,12.54,40.9,-7.61,337.62,26.65,-7.58,53,2020-06-14 01:06:58:487
4.4884,-14.11,39.0917,1.6713,-6.0401,7.5428,5.6687,-10.4387,31.6393,-5.6983,-0.8434,-0.3854,12.54,40.9,-7.61,337.62,26.65,-7.58,63,2020-06-14 01:06:58:497
4.4884,-14.11,39.0917,1.6713,-6.0401,7.5428,5.6687,-10.4387,31.6393,-5.6983,-0.8434,-0.3854,12.54,40.9,-7.61,337.62,26.65,-7.58,73,2020-06-14 01:06:58:507
4.4884,-14.11,39.0917,1.6713,-6.0401,7.5428,3.1546,-6.4533,32.3028,-5.6983,-0.8434,-0.3854,10.8,43.57,3.86,337.62,26.65,-7.58,83,2020-06-14 01:06:58:517
7.1076,-11.1723,39.0917,1.6512,-6.6446,7.0209,3.1546,-6.4533,32.3028,-1.5672,-0.1989,0.698,10.8,43.57,3.86,337.62,26.65,-7.58,93,2020-06-14 01:06:58:527
7.1076,-11.1723,39.0917,1.6512,-6.6446,7.0209,3.1546,-6.4533,32.3028,-1.5672,-0.1989,0.698,10.8,43.57,3.86,337.62,26.65,-7.58,103,2020-06-14 01:06:58:537
7.1076,-11.1723,39.0917,1.6512,-6.6446,7.0209,5.8284,-3.0299,32.2558,-1.5672,-0.1989,0.698,10.8,43.57,3.86,337.62,26.65,-7.58,113,2020-06-14 01:06:58:547
6.7054,-8.2694,39.0917,1.4892,-6.324,7.3458,5.8284,-3.0299,32.2558,2.5564,0.8205,0.3582,10.85,42.31,8.09,346.81,42.65,-13.23,123,2020-06-14 01:06:58:557
6.7054,-8.2694,39.0917,1.4892,-6.324,7.3458,5.8284,-3.0299,32.2558,2.5564,0.8205,0.3582,10.85,42.31,8.09,346.81,42.65,-13.23,133,2020-06-14 01:06:58:567
6.7054,-8.2694,39.0917,1.4892,-6.324,7.3458,5.3575,-2.0273,31.4436,2.5564,0.8205,0.3582,10.85,42.31,8.09,346.81,42.65,-13.23,143,2020-06-14 01:06:58:577
7.7445,-8.6584,35.8883,1.1445,-5.2003,8.2352,5.3575,-2.0273,31.4436,5.5786,1.3596,0.2485,10.85,42.31,8.09,346.81,42.65,-13.23,153,2020-06-14 01:06:58:587
7.7445,-8.6584,35.8883,1.1445,-5.2003,8.2352,5.3575,-2.0273,31.4436,5.5786,1.3596,0.2485,11.4,42.44,4.1,346.81,42.65,-13.23,163,2020-06-14 01:06:58:597
8.4747,-11.4668,24.5793,1.1445,-5.2003,8.2352,7.7356,-6.5557,18.151,5.5786,1.3596,0.2485,11.4,42.44,4.1,346.81,42.65,-13.23,173,2020-06-14 01:06:58:607
8.4747,-11.4668,24.5793,0.9455,-3.5306,9.1001,7.7356,-6.5557,18.151,6.6364,0.779,-0.8051,11.4,42.44,4.1,346.81,42.65,-13.23,183,2020-06-14 01:06:58:617
8.4747,-11.4668,24.5793,0.9455,-3.5306,9.1001,7.7356,-6.5557,18.151,6.6364,0.779,-0.8051,11.4,42.44,4.1,346.81,42.65,-13.23,193,2020-06-14 01:06:58:627
5.5466,-12.7346,16.9226,0.9455,-3.5306,9.1001,7.7356,-6.5557,18.151,6.6364,0.779,-0.8051,13.95,40.42,-5.23,338.17,21.1,-5.93,203,2020-06-14 01:06:58:637
5.5466,-12.7346,16.9226,0.8407,-1.6422,9.6315,4.5031,-10.471,6.9821,6.7536,0.9729,-1.5135,13.95,40.42,-5.23,338.17,21.1,-5.93,213,2020-06-14 01:06:58:647
5.5466,-12.7346,16.9226,0.8407,-1.6422,9.6315,4.5031,-10.471,6.9821,6.7536,0.9729,-1.5135,13.95,40.42,-5.23,338.17,21.1,-5.93,223,2020-06-14 01:06:58:657
2.8795,-13.4373,10.4726,0.8407,-1.6422,9.6315,4.5031,-10.471,6.9821,6.7536,0.9729,-1.5135,13.95,40.42,-5.23,338.17,21.1,-5.93,233,2020-06-14 01:06:58:667
2.8795,-13.4373,10.4726,0.5484,0.2257,9.7887,1.6194,-13.3072,-1.4357,6.3605,1.22,-1.4868,14.24,22.94,-40.16,338.17,21.1,-5.93,243,2020-06-14 01:06:58:677
1.4705,-13.0255,4.8139,0.5484,0.2257,9.7887,1.6194,-13.3072,-1.4357,6.3605,1.22,-1.4868,14.24,22.94,-40.16,338.17,21.1,-5.93,253,2020-06-14 01:06:58:687
1.4705,-13.0255,4.8139,0.5484,0.2257,9.7887,1.6194,-13.3072,-1.4357,6.3605,1.22,-1.4868,14.24,22.94,-40.16,338.17,21.1,-5.93,263,2020-06-14 01:06:58:697
1.4705,-13.0255,4.8139,0.1871,1.8756,9.6238,0.6329,-13.3914,-8.0634,5.3176,1.056,-1.2077,14.24,22.94,-40.16,338.17,21.1,-5.93,273,2020-06-14 01:06:58:707
0.3153,-9.816,-0.5204,0.1871,1.8756,9.6238,0.6329,-13.3914,-8.0634,5.3176,1.056,-1.2077,11.96,17.72,-49.56,334.49,-11.03,-1.11,283,2020-06-14 01:06:58:717
0.3153,-9.816,-0.5204,0.1871,1.8756,9.6238,0.6329,-13.3914,-8.0634,5.3176,1.056,-1.2077,11.96,17.72,-49.56,334.49,-11.03,-1.11,293,2020-06-14 01:06:58:727
0.3153,-9.816,-0.5204,-0.2521,3.0935,9.3025,0.1737,-11.2453,-10.7024,3.97,1.4586,-0.9713,11.96,17.72,-49.56,334.49,-11.03,-1.11,303,2020-06-14 01:06:58:737
-0.1384,-7.1237,-2.1005,-0.2521,3.0935,9.3025,0.1737,-11.2453,-10.7024,3.97,1.4586,-0.9713,11.96,17.72,-49.56,334.49,-11.03,-1.11,313,2020-06-14 01:06:58:747
-0.1384,-7.1237,-2.1005,-0.2521,3.0935,9.3025,0.1737,-11.2453,-10.7024,3.97,1.4586,-0.9713,11.3,13.16,-55.39,334.49,-11.03,-1.11,323,2020-06-14 01:06:58:757
-0.1384,-7.1237,-2.1005,-0.2521,3.0935,9.3025,0.2922,-9.8866,-11.991,3.2371,1.595,-0.6922,11.3,13.16,-55.39,334.49,-11.03,-1.11,333,2020-06-14 01:06:58:767
-0.4209,-5.7184,-3.8136,-0.2521,3.0935,9.3025,0.2922,-9.8866,-11.991,3.2371,1.595,-0.6922,11.3,13.16,-55.39,334.49,-11.03,-1.11,343,2020-06-14 01:06:58:777
-0.4209,-5.7184,-3.8136,-0.793,3.9932,8.9217,0.2922,-9.8866,-11.991,3.2371,1.595,-0.6922,11.3,13.16,-55.39,334.49,-11.03,-1.11,353,2020-06-14 01:06:58:787
0.0938,-6.3193,-8.4368,-0.793,3.9932,8.9217,1.0685,-10.2783,-14.5475,3.3064,1.1391,-0.5601,11.53,6.68,-57.74,347.34,-24.03,5.08,363,2020-06-14 01:06:58:797
0.0938,-6.3193,-8.4368,-1.352,5.0737,8.2825,1.0685,-10.2783,-14.5475,3.3064,1.1391,-0.5601,11.53,6.68,-57.74,347.34,-24.03,5.08,373,2020-06-14 01:06:58:807
0.0938,-6.3193,-8.4368,-1.352,5.0737,8.2825,1.0685,-10.2783,-14.5475,3.3064,1.1391,-0.5601,11.53,6.68,-57.74,347.34,-24.03,5.08,383,2020-06-14 01:06:58:817
0.2734,-7.5571,-15.9163,-1.352,5.0737,8.2825,1.7126,-12.6966,-22.7578,3.3064,1.1391,-0.5601,11.53,6.68,-57.74,347.34,-24.03,5.08,393,2020-06-14 01:06:58:827
0.2734,-7.5571,-15.9163,-1.5294,5.6326,7.8807,1.7126,-12.6966,-22.7578,1.9492,-0.0136,-0.6911,11.75,0.86,-58.64,347.34,-24.03,5.08,403,2020-06-14 01:06:58:837
0.2734,-7.5571,-15.9163,-1.5294,5.6326,7.8807,1.7126,-12.6966,-22.7578,1.9492,-0.0136,-0.6911,11.75,0.86,-58.64,347.34,-24.03,5.08,413,2020-06-14 01:06:58:847
-0.9692,-7.271,-17.7119,-1.5294,5.6326,7.8807,0.6181,-12.5967,-25.2038,1.9492,-0.0136,-0.6911,11.75,0.86,-58.64,347.34,-24.03,5.08,423,2020-06-14 01:06:58:857
-0.9692,-7.271,-17.7119,-1.6271,5.5154,7.9438,0.6181,-12.5967,-25.2038,-1.2828,-0.3939,-0.8541,11.75,0.86,-58.64,347.34,-24.03,5.08,433,2020-06-14 01:06:58:867
-0.9692,-7.271,-17.7119,-1.6271,5.5154,7.9438,0.6181,-12.5967,-25.2038,-1.2828,-0.3939,-0.8541,12.59,0.19,-60.8,359.19,-34.22,11.58,443,2020-06-14 01:06:58:877
-2.6511,-7.0974,-13.4167,-1.6271,5.5154,7.9438,-1.1288,-11.9338,-21.1336,-1.2828,-0.3939,-0.8541,12.59,0.19,-60.8,359.19,-34.22,11.58,453,2020-06-14 01:06:58:887
-2.6511,-7.0974,-13.4167,-1.5503,4.809,8.4048,-1.1288,-11.9338,-21.1336,-3.327,-0.8999,-0.118,12.59,0.19,-60.8,359.19,-34.22,11.58,463,2020-06-14 01:06:58:897
