ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
11.3538,-14.8941,11.3704,0.6893,-2.556,9.4426,10.7061,-12.5117,2.1502,-7.994,-2.4232,-0.3822,10.46,32.6,-21.37,343.17,1.14,0.4,6,2020-06-14 01:07:09:278
9.2552,-15.8434,29.7639,0.6893,-2.556,9.4426,10.7061,-12.5117,2.1502,-8.6075,-2.4914,-1.1939,8.65,37.23,-8.41,343.17,1.14,0.4,16,2020-06-14 01:07:09:288
9.2552,-15.8434,29.7639,1.5503,-4.8588,8.3761,7.6839,-11.413,22.9793,-8.6075,-2.4914,-1.1939,8.65,37.23,-8.41,343.17,1.14,0.4,26,2020-06-14 01:07:09:298
9.2552,-15.8434,29.7639,1.5503,-4.8588,8.3761,7.6839,-11.413,22.9793,-8.6075,-2.4914,-1.1939,8.65,37.23,-8.41,343.17,1.14,0.4,36,2020-06-14 01:07:09:308
7.0885,-16.867,39.0917,1.5503,-4.8588,8.3761,7.6839,-11.413,22.9793,-6.053,-1.3174,-1.0,8.65,37.23,-8.41,343.17,1.14,0.4,46,2020-06-14 01:07:09:318
7.0885,-16.867,39.0917,2.1031,-6.3147,7.2022,4.7076,-10.8246,32.3175,-6.053,-1.3174,-1.0,8.55,39.89,3.05,347.11,40.08,-16.28,56,2020-06-14 01:07:09:328
7.0885,-16.867,39.0917,2.1031,-6.3147,7.2022,4.7076,-10.8246,32.3175,-6.053,-1.3174,-1.0,8.55,39.89,3.05,347.11,40.08,-16.28,66,2020-06-14 01:07:09:338
4.6428,-13.7928,39.0917,2.1031,-6.3147,7.2022,4.7076,-10.8246,32.3175,-2.1243,-0.6474,-0.2639,8.55,39.89,3.05,347.11,40.08,-16.28,76,2020-06-14 01:07:09:348
4.6428,-13.7928,39.0917,2.3224,-6.8089,6.6645,2.4291,-6.6853,32.6757,-2.1243,-0.6474,-0.2639,8.55,39.89,3.05,347.11,40.08,-16.28,86,2020-06-14 01:07:09:358
4.6428,-13.7928,39.0917,2.3224,-6.8089,6.6645,2.4291,-6.6853,32.6757,-2.1243,-0.6474,-0.2639,5.97,44.27,13.47,347.11,40.08,-16.28,96,2020-06-14 01:07:09:368
4.9349,-11.3938,39.0917,2.3224,-6.8089,6.6645,2.4291,-6.6853,32.6757,1.2249,0.8109,0.2751,5.97,44.27,13.47,347.11,40.08,-16.28,107,2020-06-14 01:07:09:379
4.9349,-11.3938,39.0917,2.3224,-6.8089,6.6645,2.4291,-6.6853,32.6757,1.2249,0.8109,0.2751,5.97,44.27,13.47,347.11,40.08,-16.28,116,2020-06-14 01:07:09:388
4.9349,-11.3938,39.0917,2.1696,-6.6037,6.9177,2.9618,-3.5436,32.2928,1.2249,0.8109,0.2751,5.97,44.27,13.47,347.11,40.08,-16.28,125,2020-06-14 01:07:09:397
5.7154,-9.1265,38.1783,2.1696,-6.6037,6.9177,2.9618,-3.5436,32.2928,3.9114,2.2544,0.3902,5.97,44.25,10.63,356.59,42.33,-17.41,136,2020-06-14 01:07:09:408
5.7154,-9.1265,38.1783,2.1696,-6.6037,6.9177,2.9618,-3.5436,32.2928,3.9114,2.2544,0.3902,5.97,44.25,10.63,356.59,42.33,-17.41,146,2020-06-14 01:07:09:418
5.7154,-9.1265,38.1783,1.4676,-5.4302,8.033,5.3871,-4.9259,21.1702,3.9114,2.2544,0.3902,5.97,44.25,10.63,356.59,42.33,-17.41,156,2020-06-14 01:07:09:428
7.0466,-11.4584,24.4057,1.4676,-5.4302,8.033,5.3871,-4.9259,21.1702,5.9035,1.6376,-0.2458,5.97,44.25,10.63,356.59,42.33,-17.41,166,2020-06-14 01:07:09:438
7.0466,-11.4584,24.4057,1.4676,-5.4302,8.033,5.3871,-4.9259,21.1702,5.9035,1.6376,-0.2458,7.77,28.09,-24.11,356.59,42.33,-17.41,176,2020-06-14 01:07:09:448
5.1719,-11.7853,15.3221,1.1563,-4.1871,8.7921,4.6845,-7.8342,8.6603,5.9035,1.6376,-0.2458,7.77,28.09,-24.11,356.59,42.33,-17.41,187,2020-06-14 01:07:09:459
