ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.9053,-5.3018,-9.3933,-1.3312,5.7419,7.8376,-0.9985,-7.007,-12.566,0.2469,2.2405,-0.1446,16.73,14.45,-32.39,340.1,-35.84,9.64,14,2020-06-14 01:06:25:802
-1.9053,-5.3018,-9.3933,-1.9627,5.7513,7.6968,0.0106,-11.0266,-17.076,0.2469,2.2405,-0.1446,16.73,14.45,-32.39,340.1,-35.84,9.64,24,2020-06-14 01:06:25:812
-1.9053,-5.3018,-9.3933,-1.9627,5.7513,7.6968,0.0106,-11.0266,-17.076,-1.0942,1.1476,-0.1041,16.73,14.45,-32.39,340.1,-35.84,9.64,34,2020-06-14 01:06:25:822
-2.1771,-7.5894,-12.38,-2.2006,5.5101,7.8081,-0.1025,-12.916,-19.7291,-1.0942,1.1476,-0.1041,16.73,14.45,-32.39,340.1,-35.84,9.64,44,2020-06-14 01:06:25:832
-2.1771,-7.5894,-12.38,-2.2006,5.5101,7.8081,-0.1025,-12.916,-19.7291,-1.0942,1.1476,-0.1041,17.44,17.69,-30.87,340.1,-35.84,9.64,54,2020-06-14 01:06:25:842
-2.1771,-7.5894,-12.38,-2.2006,5.5101,7.8081,-0.1025,-12.916,-19.7291,-3.6125,-1.0202,0.3007,17.44,17.69,-30.87,340.1,-35.84,9.64,64,2020-06-14 01:06:25:852
-1.284,-8.9864,-8.9252,-1.9854,4.6707,8.3913,-0.1025,-12.916,-19.7291,-3.6125,-1.0202,0.3007,17.44,17.69,-30.87,340.1,-35.84,9.64,74,2020-06-14 01:06:25:862
-1.284,-8.9864,-8.9252,-1.9854,4.6707,8.3913,1.1516,-13.6703,-15.8506,-3.6125,-1.0202,0.3007,17.44,17.69,-30.87,340.1,-35.84,9.64,84,2020-06-14 01:06:25:872
1.7829,-10.9628,-5.1232,-1.9854,4.6707,8.3913,1.1516,-13.6703,-15.8506,-5.4597,-1.539,1.0517,18.9,28.58,-24.54,341.99,-28.44,13.31,97,2020-06-14 01:06:25:885
1.7829,-10.9628,-5.1232,-1.4798,3.2768,9.1238,1.1516,-13.6703,-15.8506,-5.4597,-1.539,1.0517,18.9,28.58,-24.54,341.99,-28.44,13.31,104,2020-06-14 01:06:25:892
