sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
2.546;0.813;6.036;3.844;-1.924;-2.827;-0.909;-0.14;1.005;-7.1;-39.8;-21.1;6;2020-06-14 10:15:58:012
2.546;0.813;6.036;3.844;-1.924;-2.827;-0.909;-0.14;1.005;-7.1;-39.8;-21.1;16;2020-06-14 10:15:58:022
3.539;0.483;7.12;3.844;-1.924;-2.827;-0.909;-0.14;1.005;-7.1;-39.8;-21.1;26;2020-06-14 10:15:58:032
3.539;0.483;7.12;4.346;-1.863;-1.75;-1.063;-0.056;0.696;-8.6;-39.1;-21.7;36;2020-06-14 10:15:58:042
3.539;0.483;7.12;4.346;-1.863;-1.75;-1.063;-0.056;0.696;-8.6;-39.1;-21.7;46;2020-06-14 10:15:58:052
2.883;0.38;8.046;4.346;-1.863;-1.75;-1.063;-0.056;0.696;-8.6;-39.1;-21.7;56;2020-06-14 10:15:58:062
2.883;0.38;8.046;3.844;-1.822;-0.659;-1.063;-0.056;0.696;-8.9;-37.6;-23.2;67;2020-06-14 10:15:58:073
2.883;0.38;8.046;3.844;-1.822;-0.659;-1.166;0.213;0.576;-8.9;-37.6;-23.2;76;2020-06-14 10:15:58:082
4.912;-0.902;9.915;3.844;-1.822;-0.659;-1.166;0.213;0.576;-8.9;-37.6;-23.2;86;2020-06-14 10:15:58:092
4.912;-0.902;9.915;6.287;-2.62;1.133;-1.166;0.213;0.576;-9.5;-37.4;-25.9;96;2020-06-14 10:15:58:102
4.912;-0.902;9.915;6.287;-2.62;1.133;-1.152;0.146;-0.061;-9.5;-37.4;-25.9;106;2020-06-14 10:15:58:112
5.919;-0.285;10.601;6.287;-2.62;1.133;-1.152;0.146;-0.061;-9.5;-37.4;-25.9;116;2020-06-14 10:15:58:122
5.919;-0.285;10.601;5.636;-1.224;2.207;-1.152;0.146;-0.061;-9.5;-37.4;-25.9;126;2020-06-14 10:15:58:132
3.036;-0.34;12.331;5.636;-1.224;2.207;-1.277;-0.092;-0.69;-10.1;-36.0;-26.5;137;2020-06-14 10:15:58:143
3.036;-0.34;12.331;5.636;-1.224;2.207;-1.277;-0.092;-0.69;-10.1;-36.0;-26.5;147;2020-06-14 10:15:58:153
3.036;-0.34;12.331;5.636;-1.224;2.207;-1.277;-0.092;-0.69;-10.1;-36.0;-26.5;156;2020-06-14 10:15:58:162
1.878;0.11;14.183;2.679;-1.263;4.154;-1.277;-0.092;-0.69;-9.8;-35.8;-27.4;166;2020-06-14 10:15:58:172
1.878;0.11;14.183;2.679;-1.263;4.154;-0.923;-0.07;-0.923;-9.8;-35.8;-27.4;176;2020-06-14 10:15:58:182
1.878;0.11;14.183;3.027;0.701;3.773;-0.923;-0.07;-0.923;-9.8;-35.8;-27.4;186;2020-06-14 10:15:58:192
2.625;1.469;12.717;3.027;0.701;3.773;-0.923;-0.07;-0.923;-7.4;-35.3;-27.7;197;2020-06-14 10:15:58:203
