sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
3.627;0.138;5.861;3.496;-2.714;-3.468;-0.264;-0.218;0.909;-10.4;-38.1;-22.3;5;2020-06-14 10:16:53:298
3.627;0.138;5.861;3.496;-2.714;-3.468;-0.511;0.021;0.673;-11.6;-36.7;-23.5;15;2020-06-14 10:16:53:308
3.627;0.138;5.861;5.007;-1.541;-1.164;-0.511;0.021;0.673;-11.6;-36.7;-23.5;25;2020-06-14 10:16:53:318
4.02;0.777;9.446;5.007;-1.541;-1.164;-0.511;0.021;0.673;-11.6;-36.7;-23.5;36;2020-06-14 10:16:53:329
4.02;0.777;9.446;5.007;-1.541;-1.164;-0.511;0.021;0.673;-11.3;-36.5;-25.0;45;2020-06-14 10:16:53:338
4.02;0.777;9.446;4.155;-0.547;0.096;-0.638;0.128;0.15;-11.3;-36.5;-25.0;55;2020-06-14 10:16:53:348
3.259;1.735;9.312;4.155;-0.547;0.096;-0.638;0.128;0.15;-11.3;-36.5;-25.0;65;2020-06-14 10:16:53:358
3.259;1.735;9.312;4.155;-0.547;0.096;-0.638;0.128;0.15;-11.3;-36.3;-22.9;76;2020-06-14 10:16:53:369
5.206;1.359;11.556;6.064;-0.336;2.175;-1.36;0.084;-0.041;-11.3;-36.3;-22.9;86;2020-06-14 10:16:53:379
5.206;1.359;11.556;6.064;-0.336;2.175;-1.36;0.084;-0.041;-11.3;-36.3;-22.9;96;2020-06-14 10:16:53:389
5.206;1.359;11.556;6.064;-0.336;2.175;-1.36;0.084;-0.041;-11.6;-35.3;-27.1;107;2020-06-14 10:16:53:400
4.972;1.069;14.595;5.84;-0.264;5.132;-1.169;0.225;-0.691;-11.6;-35.3;-27.1;115;2020-06-14 10:16:53:408
4.972;1.069;14.595;5.84;-0.264;5.132;-1.169;0.225;-0.691;-11.6;-35.3;-27.1;126;2020-06-14 10:16:53:419
4.972;1.069;14.595;5.84;-0.264;5.132;-1.169;0.225;-0.691;-11.6;-34.8;-26.2;136;2020-06-14 10:16:53:429
4.051;1.055;15.291;4.726;-0.074;5.708;-0.779;0.223;-1.06;-11.6;-34.8;-26.2;145;2020-06-14 10:16:53:438
4.051;1.055;15.291;4.726;-0.074;5.708;-0.779;0.223;-1.06;-11.6;-34.8;-26.2;157;2020-06-14 10:16:53:450
3.098;0.842;14.648;4.726;-0.074;5.708;-0.779;0.223;-1.06;-8.3;-34.8;-27.4;165;2020-06-14 10:16:53:458
3.098;0.842;14.648;4.081;-0.042;5.022;-0.779;0.223;-1.06;-8.3;-34.8;-27.4;175;2020-06-14 10:16:53:468
3.098;0.842;14.648;4.081;-0.042;5.022;-0.638;0.236;-1.173;-8.3;-34.8;-27.4;185;2020-06-14 10:16:53:478
2.857;0.339;15.033;4.081;-0.042;5.022;-0.638;0.236;-1.173;-8.0;-35.5;-29.8;195;2020-06-14 10:16:53:488
2.857;0.339;15.033;3.456;-0.429;5.624;-0.638;0.236;-1.173;-8.0;-35.5;-29.8;205;2020-06-14 10:16:53:498
2.857;0.339;15.033;3.456;-0.429;5.624;-0.503;0.24;-1.48;-8.0;-35.5;-29.8;215;2020-06-14 10:16:53:508
1.103;0.296;15.325;3.456;-0.429;5.624;-0.503;0.24;-1.48;-5.6;-35.1;-29.8;225;2020-06-14 10:16:53:518
1.103;0.296;15.325;1.195;0.102;5.834;-0.503;0.24;-1.48;-5.6;-35.1;-29.8;235;2020-06-14 10:16:53:528
1.103;0.296;15.325;1.195;0.102;5.834;-0.44;-0.168;-1.534;-5.6;-35.1;-29.8;245;2020-06-14 10:16:53:538
-0.192;0.485;15.712;1.195;0.102;5.834;-0.44;-0.168;-1.534;-5.6;-35.1;-29.8;256;2020-06-14 10:16:53:549
-0.192;0.485;15.712;1.195;0.102;5.834;-0.44;-0.168;-1.534;-4.1;-35.3;-29.5;265;2020-06-14 10:16:53:558
-1.063;0.529;15.21;0.251;0.241;5.627;-0.252;-0.566;-1.47;-4.1;-35.3;-29.5;275;2020-06-14 10:16:53:568
-1.063;0.529;15.21;0.251;0.241;5.627;-0.252;-0.566;-1.47;-4.1;-35.3;-29.5;285;2020-06-14 10:16:53:578
-1.063;0.529;15.21;0.251;0.241;5.627;-0.252;-0.566;-1.47;-5.3;-35.5;-30.4;295;2020-06-14 10:16:53:588
-2.496;1.069;14.428;-1.465;0.89;4.68;-0.252;-0.566;-1.47;-5.3;-35.5;-30.4;305;2020-06-14 10:16:53:598
-2.496;1.069;14.428;-1.465;0.89;4.68;-0.102;-0.665;-1.268;-5.3;-35.5;-30.4;315;2020-06-14 10:16:53:608
-2.496;1.069;14.428;-1.465;0.89;4.68;-0.102;-0.665;-1.268;-1.4;-36.0;-30.7;326;2020-06-14 10:16:53:619
-3.994;1.395;14.925;-3.341;1.322;5.056;-0.102;-0.665;-1.268;-1.4;-36.0;-30.7;335;2020-06-14 10:16:53:628
-3.994;1.395;14.925;-3.341;1.322;5.056;-0.165;-0.82;-1.02;-1.4;-36.0;-30.7;345;2020-06-14 10:16:53:638
-4.738;1.12;15.389;-3.341;1.322;5.056;-0.165;-0.82;-1.02;-1.4;-35.8;-30.4;355;2020-06-14 10:16:53:648
