sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
4.441;-0.52;7.28;4.704;-1.572;-2.501;-0.904;-0.196;0.326;-8.9;-37.2;-25.0;4;2020-06-14 10:13:54:340
4.441;-0.52;7.28;5.079;-1.859;-2.165;-0.904;-0.196;0.326;-9.5;-36.7;-25.3;15;2020-06-14 10:13:54:351
4.441;-0.52;7.28;5.079;-1.859;-2.165;-0.904;-0.196;0.326;-9.5;-36.7;-25.3;25;2020-06-14 10:13:54:361
4.917;-0.575;7.304;5.079;-1.859;-2.165;-0.904;-0.196;0.326;-9.5;-36.7;-25.3;34;2020-06-14 10:13:54:370
4.917;-0.575;7.304;5.079;-1.859;-2.165;-1.325;-0.345;0.154;-9.5;-36.7;-25.3;44;2020-06-14 10:13:54:380
4.917;-0.575;7.304;5.47;-2.051;-1.628;-1.325;-0.345;0.154;-9.8;-35.0;-27.7;54;2020-06-14 10:13:54:390
5.541;-2.096;9.381;5.47;-2.051;-1.628;-1.325;-0.345;0.154;-9.8;-35.0;-27.7;65;2020-06-14 10:13:54:401
5.541;-2.096;9.381;5.47;-2.051;-1.628;-1.483;-0.155;-0.121;-9.8;-35.0;-27.7;74;2020-06-14 10:13:54:410
6.178;-2.546;10.8;6.417;-3.181;1.227;-1.483;-0.155;-0.121;-10.4;-34.4;-29.8;84;2020-06-14 10:13:54:420
6.178;-2.546;10.8;6.417;-3.181;1.227;-1.483;-0.155;-0.121;-10.4;-34.4;-29.8;94;2020-06-14 10:13:54:430
6.178;-2.546;10.8;6.417;-3.181;1.227;-1.29;-0.414;-0.53;-10.4;-34.4;-29.8;104;2020-06-14 10:13:54:440
5.288;-0.919;9.47;5.282;-0.875;-0.073;-1.29;-0.414;-0.53;-8.9;-33.2;-30.7;114;2020-06-14 10:13:54:450
5.288;-0.919;9.47;5.282;-0.875;-0.073;-1.29;-0.414;-0.53;-8.9;-33.2;-30.7;125;2020-06-14 10:13:54:461
5.288;-0.919;9.47;5.282;-0.875;-0.073;-1.29;-0.414;-0.53;-8.9;-33.2;-30.7;134;2020-06-14 10:13:54:470
