sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
3.742;0.0;8.046;4.244;-1.659;-1.41;-1.029;-0.189;-0.14;-11.6;-36.5;-25.0;4;2020-06-14 10:16:57:562
3.742;0.0;8.046;4.244;-1.659;-1.41;-1.029;-0.189;-0.14;-11.3;-35.6;-27.1;14;2020-06-14 10:16:57:572
4.702;-0.247;9.757;5.138;-1.605;0.258;-1.029;-0.189;-0.14;-11.3;-35.6;-27.1;25;2020-06-14 10:16:57:583
4.702;-0.247;9.757;5.138;-1.605;0.258;-0.911;0.101;-0.346;-11.3;-35.6;-27.1;34;2020-06-14 10:16:57:592
4.702;-0.247;9.757;5.138;-1.605;0.258;-0.911;0.101;-0.346;-10.4;-34.8;-26.8;44;2020-06-14 10:16:57:602
4.702;-0.247;9.757;5.138;-1.605;0.258;-0.911;0.101;-0.346;-10.4;-34.8;-26.8;54;2020-06-14 10:16:57:612
3.558;0.718;10.771;4.023;-0.411;1.241;-0.911;0.101;-0.346;-10.4;-34.8;-26.8;64;2020-06-14 10:16:57:622
3.558;0.718;10.771;4.023;-0.411;1.241;-0.512;0.433;-0.594;-8.9;-35.0;-28.3;74;2020-06-14 10:16:57:632
3.558;0.718;10.771;4.023;-0.411;1.241;-0.512;0.433;-0.594;-8.9;-35.0;-28.3;84;2020-06-14 10:16:57:642
2.364;0.797;12.525;2.959;-0.151;2.965;-0.512;0.433;-0.594;-8.9;-35.0;-28.3;94;2020-06-14 10:16:57:652
2.364;0.797;12.525;2.959;-0.151;2.965;-0.669;0.456;-0.601;-8.9;-35.0;-28.3;104;2020-06-14 10:16:57:662
