ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.464951,0.062133,12.029439,-0.758717,-0.051493,-1.784059,-0.094781,0.28953,-0.030783,37.9328,-1.5789,-25.1513,12,2020-06-14 11:37:30:664
0.464951,0.062133,12.029439,0.68337,0.67503,2.532061,1.143814,0.1809,-0.370518,37.9328,-1.5789,-25.1513,21,2020-06-14 11:37:30:673
0.464951,0.062133,12.029439,0.68337,0.67503,2.532061,1.143814,0.1809,-0.370518,37.9328,-1.5789,-25.1513,32,2020-06-14 11:37:30:684
-0.11476,0.440622,10.652026,0.68337,0.67503,2.532061,1.143814,0.1809,-0.370518,37.9328,-1.5789,-25.1513,42,2020-06-14 11:37:30:694
-0.11476,0.440622,10.652026,0.033049,0.640038,0.312659,1.796659,0.18729,-0.773088,37.9749,-1.7031,-24.9745,52,2020-06-14 11:37:30:704
-0.11476,0.440622,10.652026,0.033049,0.640038,0.312659,1.796659,0.18729,-0.773088,37.9749,-1.7031,-24.9745,62,2020-06-14 11:37:30:714
-0.636979,0.672986,8.603874,0.033049,0.640038,0.312659,1.796659,0.18729,-0.773088,37.9749,-1.7031,-24.9745,72,2020-06-14 11:37:30:724
-0.636979,0.672986,8.603874,-0.278351,0.517364,-1.194684,1.050094,0.117,-0.670848,38.0824,-2.1885,-24.5976,82,2020-06-14 11:37:30:734
-0.636979,0.672986,8.603874,-0.278351,0.517364,-1.194684,1.050094,0.117,-0.670848,38.0824,-2.1885,-24.5976,93,2020-06-14 11:37:30:745
-0.327959,0.989192,10.311866,-0.278351,0.517364,-1.194684,1.050094,0.117,-0.670848,38.0824,-2.1885,-24.5976,103,2020-06-14 11:37:30:755
-0.327959,0.989192,10.311866,0.264211,0.611224,1.266871,0.570844,0.256515,-0.437613,38.6081,-2.324,-23.8358,112,2020-06-14 11:37:30:764
-0.327959,0.989192,10.311866,0.264211,0.611224,1.266871,0.570844,0.256515,-0.437613,38.6081,-2.324,-23.8358,122,2020-06-14 11:37:30:774
0.088858,1.465896,11.504825,0.264211,0.611224,1.266871,0.570844,0.256515,-0.437613,38.6081,-2.324,-23.8358,132,2020-06-14 11:37:30:784
0.088858,1.465896,11.504825,0.156958,0.744935,1.958447,0.522919,0.254385,-0.259758,38.6081,-2.324,-23.8358,143,2020-06-14 11:37:30:795
0.088858,1.465896,11.504825,0.156958,0.744935,1.958447,0.522919,0.254385,-0.259758,38.6081,-2.324,-23.8358,155,2020-06-14 11:37:30:807
-0.35431,1.516202,11.710837,0.156958,0.744935,1.958447,0.522919,0.254385,-0.259758,39.0433,-1.7305,-23.1645,162,2020-06-14 11:37:30:814
-0.35431,1.516202,11.710837,0.156958,0.744935,1.958447,0.522919,0.254385,-0.259758,39.0433,-1.7305,-23.1645,172,2020-06-14 11:37:30:824
-0.35431,1.516202,11.710837,0.382928,0.659495,1.770709,0.535699,-0.64128,-0.041433,39.0433,-1.7305,-23.1645,182,2020-06-14 11:37:30:834
0.419437,1.331748,11.310789,0.382928,0.659495,1.770709,0.535699,-0.64128,-0.041433,39.0433,-1.7305,-23.1645,192,2020-06-14 11:37:30:844
0.419437,1.331748,11.310789,0.382928,0.659495,1.770709,0.535699,-0.64128,-0.041433,39.4842,-1.6102,-23.2405,202,2020-06-14 11:37:30:854
0.419437,1.331748,11.310789,1.094104,0.529137,1.99525,0.535699,-0.64128,-0.041433,39.4842,-1.6102,-23.2405,212,2020-06-14 11:37:30:864
1.286608,1.612022,11.818635,1.094104,0.529137,1.99525,0.308854,-0.542235,0.134292,39.4842,-1.6102,-23.2405,223,2020-06-14 11:37:30:875
1.286608,1.612022,11.818635,1.094104,0.529137,1.99525,0.308854,-0.542235,0.134292,39.3717,-2.2399,-23.715,232,2020-06-14 11:37:30:884
1.286608,1.612022,11.818635,1.439265,-0.055308,2.457717,0.308854,-0.542235,0.134292,39.3717,-2.2399,-23.715,241,2020-06-14 11:37:30:893
1.195579,0.982005,12.268989,1.439265,-0.055308,2.457717,0.176794,-0.092805,0.032052,39.3717,-2.2399,-23.715,252,2020-06-14 11:37:30:904
1.195579,0.982005,12.268989,1.439265,-0.055308,2.457717,0.176794,-0.092805,0.032052,39.3717,-2.2399,-23.715,262,2020-06-14 11:37:30:914
1.195579,0.982005,12.268989,1.008335,0.068551,2.828635,0.176794,-0.092805,0.032052,39.1559,-2.689,-24.329,272,2020-06-14 11:37:30:924
0.702106,1.58088,12.309712,1.008335,0.068551,2.828635,0.104374,0.032865,0.062937,39.1559,-2.689,-24.329,282,2020-06-14 11:37:30:934
