ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.107,0.588,5.878,1.082,-1.807,-3.283,-0.207,-0.452,-0.234,-5.8,-36.6,-18.9,6,2020-06-14 21:09:34:001
0.107,0.588,5.878,1.082,-1.807,-3.283,-1.359,-0.209,-0.646,-5.8,-36.6,-18.9,15,2020-06-14 21:09:34:010
-0.572,0.856,10.592,0.355,-1.198,1.356,-1.359,-0.209,-0.646,-5.8,-36.6,-18.9,26,2020-06-14 21:09:34:021
-0.572,0.856,10.592,0.355,-1.198,1.356,-1.359,-0.209,-0.646,-4.6,-35.1,-19.2,36,2020-06-14 21:09:34:031
-2.142,0.835,16.488,-1.231,-0.8,7.13,-1.189,-0.236,-0.925,-4.6,-35.1,-19.2,46,2020-06-14 21:09:34:041
-2.142,0.835,16.488,-1.231,-0.8,7.13,-1.189,-0.236,-0.925,-4.6,-35.1,-19.2,55,2020-06-14 21:09:34:050
-2.142,0.835,16.488,-1.231,-0.8,7.13,-1.189,-0.236,-0.925,-4.6,-35.1,-19.2,65,2020-06-14 21:09:34:060
-1.592,1.835,15.416,-0.676,0.326,5.983,-1.189,-0.236,-0.925,-3.4,-35.1,-21.0,75,2020-06-14 21:09:34:070
-1.592,1.835,15.416,-0.676,0.326,5.983,0.117,0.036,-0.507,-3.4,-35.1,-21.0,85,2020-06-14 21:09:34:080
-1.592,1.835,15.416,-0.676,0.326,5.983,0.117,0.036,-0.507,-4.9,-34.2,-21.3,96,2020-06-14 21:09:34:091
0.114,4.314,15.65,1.083,2.871,6.171,0.117,0.036,-0.507,-4.9,-34.2,-21.3,108,2020-06-14 21:09:34:103
