ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
6.6324,3.2252,11.3716,7.4078,3.6308,2.9293,-1.1741,-0.0455,-1.9044,1.32,37.17,-18.39
6.5941,2.2472,14.3045,7.4078,3.6308,2.9293,-1.1741,-0.0455,-1.9044,1.32,37.17,-18.39
6.5941,2.2472,14.3045,7.4078,3.6308,2.9293,-1.0261,0.1835,-2.714,1.32,37.17,-18.39
6.5941,2.2472,14.3045,6.4302,2.6754,5.7448,-1.0261,0.1835,-2.714,1.32,37.17,-18.39
5.4772,0.5126,17.0531,6.4302,2.6754,5.7448,-1.0261,0.1835,-2.714,-2.82,37.86,-16.2
5.4772,0.5126,17.0531,6.4302,2.6754,5.7448,-0.7129,0.5798,-3.2488,-2.82,37.86,-16.2
5.4772,0.5126,17.0531,4.4058,0.6482,9.4653,-0.7129,0.5798,-3.2488,-2.82,37.86,-16.2
3.3176,-1.5764,20.4433,4.4058,0.6482,9.4653,-0.7129,0.5798,-3.2488,-2.82,37.86,-16.2
3.3176,-1.5764,20.4433,4.4058,0.6482,9.4653,0.5122,0.6970000000000001,-3.5609,-10.44,39.32,-17.0
0.1896,-4.2292,20.9389,1.3305,-2.1163,10.8283,0.5122,0.6970000000000001,-3.5609,-10.44,39.32,-17.0
0.1896,-4.2292,20.9389,1.3305,-2.1163,10.8283,0.5122,0.6970000000000001,-3.5609,-10.44,39.32,-17.0
0.1896,-4.2292,20.9389,1.3305,-2.1163,10.8283,0.5122,0.6970000000000001,-3.5609,-10.44,39.32,-17.0
-2.5278,-6.2056,19.7489,-1.0843,-4.3076,10.0576,1.4699,0.8557,-3.2722,-15.22,34.81,-19.24
-2.5278,-6.2056,19.7489,-1.0843,-4.3076,10.0576,1.4699,0.8557,-3.2722,-15.22,34.81,-19.24
-2.5278,-6.2056,19.7489,-1.0843,-4.3076,10.0576,1.4699,0.8557,-3.2722,-15.22,34.81,-19.24
-4.9424,-7.1225,18.3292,-3.8505,-6.3837,7.8767,1.7234,1.7825,-2.4509,-15.22,34.81,-19.24
-4.9424,-7.1225,18.3292,-3.8505,-6.3837,7.8767,1.7234,1.7825,-2.4509,-18.42,32.22,-23.57
-4.9424,-7.1225,18.3292,-3.8505,-6.3837,7.8767,1.7234,1.7825,-2.4509,-18.42,32.22,-23.57
