ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-2.219,1.5,4.3180000000000005,-2.438,-2.3409999999999997,-4.643,1.7380000000000002,0.519,0.748,-1.3,-42.7,-10.0
-2.219,1.5,4.3180000000000005,-2.438,-2.3409999999999997,-4.643,1.7380000000000002,0.519,0.748,-1.0,-43.4,-7.6
-2.068,2.474,5.265,-2.438,-2.3409999999999997,-4.643,1.7380000000000002,0.519,0.748,-1.0,-43.4,-7.6
-2.068,2.474,5.265,-2.052,-2.5669999999999997,-3.252,1.534,0.879,1.107,-1.0,-43.4,-7.6
-2.068,2.474,5.265,-2.052,-2.5669999999999997,-3.252,1.534,0.879,1.107,-2.5,-43.8,-5.8
-1.57,1.9240000000000002,4.952,-2.052,-2.5669999999999997,-3.252,1.534,0.879,1.107,-2.5,-43.8,-5.8
-1.57,1.9240000000000002,4.952,-1.2109999999999999,-3.602,-3.719,1.534,0.879,1.107,-2.5,-43.8,-5.8
-1.57,1.9240000000000002,4.952,-1.2109999999999999,-3.602,-3.719,1.3130000000000002,1.061,1.218,-4.6,-41.9,-3.1
-0.924,1.4980000000000002,4.327,-1.2109999999999999,-3.602,-3.719,1.3130000000000002,1.061,1.218,-4.6,-41.9,-3.1
-0.924,1.4980000000000002,4.327,-1.011,-3.9819999999999998,-4.046,1.3130000000000002,1.061,1.218,-4.6,-41.9,-3.1
-0.986,1.318,4.033,-1.011,-3.9819999999999998,-4.046,1.055,1.256,1.1420000000000001,-6.1,-42.6,-3.1
-0.986,1.318,4.033,-1.011,-3.9819999999999998,-4.046,1.055,1.256,1.1420000000000001,-6.1,-42.6,-3.1
-0.986,1.318,4.033,-1.028,-4.016,-4.303,1.055,1.256,1.1420000000000001,-6.1,-42.6,-3.1
-0.8640000000000001,1.653,3.543,-1.028,-4.016,-4.303,0.792,1.37,1.288,-7.6,-41.9,-3.1
-0.8640000000000001,1.653,3.543,-1.028,-4.016,-4.303,0.792,1.37,1.288,-7.6,-41.9,-3.1
-0.8640000000000001,1.653,3.543,-0.341,-4.113,-4.567,0.792,1.37,1.288,-7.6,-41.9,-3.1
-0.12,1.531,3.466,-0.341,-4.113,-4.567,0.353,1.361,1.442,-9.1,-42.2,-2.5
-0.12,1.531,3.466,0.166,-4.26,-4.23,0.353,1.361,1.442,-9.1,-42.2,-2.5
-0.12,1.531,3.466,0.166,-4.26,-4.23,0.353,1.361,1.442,-9.1,-42.2,-2.5
-0.005,1.601,3.657,0.166,-4.26,-4.23,0.353,1.361,1.442,-10.3,-41.3,-2.2
-0.005,1.601,3.657,0.703,-3.931,-3.951,-0.062,1.2329999999999999,1.456,-10.3,-41.3,-2.2
0.485,1.974,3.7680000000000002,0.703,-3.931,-3.951,-0.062,1.2329999999999999,1.456,-10.3,-41.3,-2.2
0.485,1.974,3.7680000000000002,0.703,-3.931,-3.951,-0.062,1.2329999999999999,1.456,-13.9,-40.3,-4.6
0.485,1.974,3.7680000000000002,1.101,-3.8280000000000003,-4.136,-0.45899999999999996,1.075,1.355,-13.9,-40.3,-4.6
1.103,1.8969999999999998,3.6260000000000003,1.101,-3.8280000000000003,-4.136,-0.45899999999999996,1.075,1.355,-13.9,-40.3,-4.6
1.103,1.8969999999999998,3.6260000000000003,1.101,-3.8280000000000003,-4.136,-0.45899999999999996,1.075,1.355,-14.2,-39.6,-3.4
1.103,1.8969999999999998,3.6260000000000003,2.156,-3.8169999999999997,-3.142,-0.715,1.179,1.195,-14.2,-39.6,-3.4
1.6869999999999998,1.629,5.103,2.156,-3.8169999999999997,-3.142,-0.715,1.179,1.195,-14.2,-39.6,-3.4
1.6869999999999998,1.629,5.103,2.156,-3.8169999999999997,-3.142,-0.715,1.179,1.195,-14.2,-39.6,-3.4
1.6869999999999998,1.629,5.103,1.724,-3.943,-2.512,-0.715,1.179,1.195,-15.4,-38.9,-5.2
1.258,1.44,5.215,1.724,-3.943,-2.512,-0.9470000000000001,0.9890000000000001,1.0959999999999999,-15.4,-38.9,-5.2
1.258,1.44,5.215,1.724,-3.943,-2.512,-0.9470000000000001,0.9890000000000001,1.0959999999999999,-15.4,-38.9,-5.2
2.464,1.5530000000000002,6.632000000000001,2.3569999999999998,-3.3739999999999997,-1.825,-0.9470000000000001,0.9890000000000001,1.0959999999999999,-17.8,-38.4,-6.7
