ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
10.2261,3.3449,7.7133,13.1953,1.5415,-1.5547,-1.4074,-0.9521,-1.9162,16.49,36.18,-19.52
12.4934,0.5054,8.9523,13.1953,1.5415,-1.5547,-1.4074,-0.9521,-1.9162,16.49,36.18,-19.52
12.4934,0.5054,8.9523,13.1953,1.5415,-1.5547,-1.4074,-0.9521,-1.9162,16.49,36.18,-19.52
10.4464,-2.2743,13.4055,11.3152,-0.982,2.8087,-2.0583,-0.3843,-3.4277,16.49,36.18,-19.52
10.4464,-2.2743,13.4055,11.3152,-0.982,2.8087,-2.0583,-0.3843,-3.4277,12.33,37.52,-16.6
10.4464,-2.2743,13.4055,11.3152,-0.982,2.8087,-2.0583,-0.3843,-3.4277,12.33,37.52,-16.6
6.9568,-4.4398,19.0774,7.2878,-3.0035,9.1041,-2.0583,-0.3843,-3.4277,12.33,37.52,-16.6
6.9568,-4.4398,19.0774,7.2878,-3.0035,9.1041,-1.5629,-0.0125,-3.8304,12.33,37.52,-16.6
6.9568,-4.4398,19.0774,7.2878,-3.0035,9.1041,-1.5629,-0.0125,-3.8304,2.3,39.64,-15.01
4.7517,-4.2651,22.3802,4.7387,-2.48,12.6529,-1.5629,-0.0125,-3.8304,2.3,39.64,-15.01
4.7517,-4.2651,22.3802,4.7387,-2.48,12.6529,-0.3485,0.5531,-3.4799,2.3,39.64,-15.01
4.3184,-3.3289,23.0266,4.7387,-2.48,12.6529,-0.3485,0.5531,-3.4799,2.3,39.64,-15.01
4.3184,-3.3289,23.0266,4.3131,-1.3601,13.0636,-0.3485,0.5531,-3.4799,-1.79,39.02,-15.71
