sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
2.026;1.06;23.64;2.428;2.823;14.014;-0.276;-0.46;-0.331;-5.6;-31.5;-33.7;4;2020-06-14 10:28:39:224
2.026;1.06;23.64;2.292;1.558;12.205;0.529;-0.572;-0.499;-5.6;-31.5;-33.7;14;2020-06-14 10:28:39:234
1.825;0.383;21.216;2.292;1.558;12.205;0.529;-0.572;-0.499;-4.4;-32.2;-34.3;25;2020-06-14 10:28:39:245
1.825;0.383;21.216;2.292;1.558;12.205;0.529;-0.572;-0.499;-4.4;-32.2;-34.3;34;2020-06-14 10:28:39:254
1.856;-0.194;17.629;2.039;0.615;8.091;1.245;-0.535;-0.714;-4.4;-32.2;-34.3;44;2020-06-14 10:28:39:264
1.856;-0.194;17.629;2.039;0.615;8.091;1.245;-0.535;-0.714;-4.7;-33.7;-31.6;54;2020-06-14 10:28:39:274
1.856;-0.194;17.629;2.039;0.615;8.091;1.245;-0.535;-0.714;-4.7;-33.7;-31.6;64;2020-06-14 10:28:39:284
1.471;-0.204;14.451;1.638;0.077;4.611;1.245;-0.535;-0.714;-4.7;-33.7;-31.6;75;2020-06-14 10:28:39:295
1.471;-0.204;14.451;1.638;0.077;4.611;1.429;-0.313;-1.023;-3.8;-34.8;-31.0;84;2020-06-14 10:28:39:304
1.471;-0.204;14.451;0.854;-0.232;2.826;1.429;-0.313;-1.023;-3.8;-34.8;-31.0;98;2020-06-14 10:28:39:318
0.806;-0.187;12.822;0.854;-0.232;2.826;1.429;-0.313;-1.023;-3.8;-34.8;-31.0;105;2020-06-14 10:28:39:325
0.806;-0.187;12.822;0.854;-0.232;2.826;1.338;-0.23;-1.188;-3.8;-34.8;-31.0;115;2020-06-14 10:28:39:335
0.806;-0.187;12.822;0.854;-0.232;2.826;1.338;-0.23;-1.188;-3.2;-36.7;-30.1;124;2020-06-14 10:28:39:344
0.452;-0.67;12.43;0.399;-1.124;2.361;1.338;-0.23;-1.188;-3.2;-36.7;-30.1;134;2020-06-14 10:28:39:354
0.452;-0.67;12.43;0.399;-1.124;2.361;1.338;-0.23;-1.188;-3.2;-36.7;-30.1;144;2020-06-14 10:28:39:364
0.452;-0.67;12.43;0.399;-1.124;2.361;1.475;-0.338;-1.35;-2.6;-37.4;-28.3;154;2020-06-14 10:28:39:374
-0.716;-0.785;10.656;-0.917;-1.743;0.478;1.475;-0.338;-1.35;-2.6;-37.4;-28.3;164;2020-06-14 10:28:39:384
-0.716;-0.785;10.656;-0.917;-1.743;0.478;1.475;-0.338;-1.35;-2.6;-37.4;-28.3;175;2020-06-14 10:28:39:395
-0.716;-0.785;10.656;-0.917;-1.743;0.478;1.608;-0.263;-1.36;0.1;-39.5;-27.1;184;2020-06-14 10:28:39:404
-2.599;-0.335;9.699;-3.008;-1.836;-0.502;1.608;-0.263;-1.36;0.1;-39.5;-27.1;194;2020-06-14 10:28:39:414
-2.599;-0.335;9.699;-3.008;-1.836;-0.502;1.608;-0.263;-1.36;0.1;-39.5;-27.1;205;2020-06-14 10:28:39:425
-3.08;-0.608;9.271;-3.008;-1.836;-0.502;1.686;-0.093;-0.94;0.1;-39.5;-27.1;214;2020-06-14 10:28:39:434
-3.08;-0.608;9.271;-3.004;-2.686;-0.994;1.686;-0.093;-0.94;0.7;-41.0;-24.4;225;2020-06-14 10:28:39:445
-3.08;-0.608;9.271;-3.004;-2.686;-0.994;1.686;-0.093;-0.94;0.7;-41.0;-24.4;234;2020-06-14 10:28:39:454
-2.044;-0.208;7.479;-3.004;-2.686;-0.994;1.993;-0.097;-0.518;0.7;-41.0;-24.4;244;2020-06-14 10:28:39:464
-2.044;-0.208;7.479;-1.895;-2.65;-3.071;1.993;-0.097;-0.518;1.9;-41.9;-22.3;254;2020-06-14 10:28:39:474
-2.044;-0.208;7.479;-1.895;-2.65;-3.071;1.993;-0.097;-0.518;1.9;-41.9;-22.3;264;2020-06-14 10:28:39:484
-1.52;0.208;5.768;-1.895;-2.65;-3.071;1.993;-0.097;-0.518;1.9;-41.9;-22.3;274;2020-06-14 10:28:39:494
-1.52;0.208;5.768;-1.83;-2.858;-4.329;1.913;-0.059;-0.37;1.9;-41.9;-22.3;284;2020-06-14 10:28:39:504
