sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.495;1.979;11.113;1.064;0.686;0.292;1.259;-1.099;-1.025;-1.1;-40.3;-25.6;7;2020-06-14 10:20:15:766
0.339;2.043;7.594;1.064;0.686;0.292;1.386;-1.514;-1.372;-1.1;-40.3;-25.6;21;2020-06-14 10:20:15:780
0.339;2.043;7.594;0.006;-0.086;-2.662;1.386;-1.514;-1.372;-1.1;-40.3;-25.6;27;2020-06-14 10:20:15:786
0.339;2.043;7.594;0.006;-0.086;-2.662;1.386;-1.514;-1.372;-1.1;-40.3;-25.6;38;2020-06-14 10:20:15:797
-0.462;1.627;7.842;0.006;-0.086;-2.662;1.046;-0.935;-1.051;-0.2;-41.2;-22.3;47;2020-06-14 10:20:15:806
-0.462;1.627;7.842;-0.728;-0.573;-1.571;1.046;-0.935;-1.051;-0.2;-41.2;-22.3;57;2020-06-14 10:20:15:816
-0.462;1.627;7.842;-0.728;-0.573;-1.571;1.046;-0.935;-1.051;-0.2;-41.2;-22.3;67;2020-06-14 10:20:15:826
-0.895;1.493;8.101;-0.728;-0.573;-1.571;1.046;-0.935;-1.051;-0.2;-41.2;-22.3;77;2020-06-14 10:20:15:836
-0.895;1.493;8.101;-1.424;-1.413;-1.608;1.269;-0.605;-0.802;1.0;-41.9;-21.7;87;2020-06-14 10:20:15:846
-0.895;1.493;8.101;-1.424;-1.413;-1.608;1.269;-0.605;-0.802;1.0;-41.9;-21.7;98;2020-06-14 10:20:15:857
-1.3;1.639;7.519;-1.424;-1.413;-1.608;1.269;-0.605;-0.802;1.0;-41.9;-21.7;108;2020-06-14 10:20:15:867
-1.3;1.639;7.519;-1.424;-1.413;-1.608;1.662;-0.541;-0.76;1.6;-43.1;-17.8;118;2020-06-14 10:20:15:877
-1.3;1.639;7.519;-1.739;-1.371;-3.618;1.662;-0.541;-0.76;1.6;-43.1;-17.8;127;2020-06-14 10:20:15:886
-1.252;1.577;3.99;-1.739;-1.371;-3.618;1.662;-0.541;-0.76;1.6;-43.1;-17.8;137;2020-06-14 10:20:15:896
-1.252;1.577;3.99;-1.739;-1.371;-3.618;1.516;-0.26;-0.651;3.7;-44.3;-15.7;148;2020-06-14 10:20:15:907
-1.252;1.577;3.99;-2.218;-2.305;-7.105;1.516;-0.26;-0.651;3.7;-44.3;-15.7;157;2020-06-14 10:20:15:916
-1.757;1.213;2.239;-2.218;-2.305;-7.105;1.516;-0.26;-0.651;3.7;-44.3;-15.7;167;2020-06-14 10:20:15:926
-1.757;1.213;2.239;-2.218;-2.305;-7.105;1.516;-0.26;-0.651;3.4;-44.7;-15.1;177;2020-06-14 10:20:15:936
-1.702;0.969;3.251;-2.075;-2.795;-6.337;0.794;-0.079;-0.378;3.4;-44.7;-15.1;190;2020-06-14 10:20:15:949
-1.702;0.969;3.251;-2.075;-2.795;-6.337;0.794;-0.079;-0.378;3.4;-44.7;-15.1;197;2020-06-14 10:20:15:956
-1.702;0.969;3.251;-2.075;-2.795;-6.337;0.794;-0.079;-0.378;3.4;-44.7;-15.1;207;2020-06-14 10:20:15:966
-1.252;0.734;2.492;-1.567;-3.246;-6.023;0.757;-0.261;-0.217;3.7;-45.2;-13.0;217;2020-06-14 10:20:15:976
-1.252;0.734;2.492;-1.567;-3.246;-6.023;0.757;-0.261;-0.217;3.7;-45.2;-13.0;227;2020-06-14 10:20:15:986
-1.252;0.734;2.492;-1.885;-3.042;-8.409;0.757;-0.261;-0.217;3.7;-45.2;-13.0;237;2020-06-14 10:20:15:996
-1.537;1.184;-0.24;-1.885;-3.042;-8.409;0.527;-0.036;-0.173;3.7;-44.7;-12.7;247;2020-06-14 10:20:16:006
-1.537;1.184;-0.24;-1.885;-3.042;-8.409;0.527;-0.036;-0.173;3.7;-44.7;-12.7;257;2020-06-14 10:20:16:016
-1.537;1.184;-0.24;-1.885;-3.042;-8.409;0.527;-0.036;-0.173;3.7;-44.7;-12.7;267;2020-06-14 10:20:16:026
-1.642;1.021;0.09;-2.007;-3.241;-8.671;-0.263;0.195;-0.09;3.7;-45.0;-12.1;277;2020-06-14 10:20:16:036
-1.642;1.021;0.09;-2.007;-3.241;-8.671;-0.263;0.195;-0.09;3.7;-45.0;-12.1;287;2020-06-14 10:20:16:046
-1.642;1.021;0.09;-2.007;-3.241;-8.671;-0.263;0.195;-0.09;3.7;-45.0;-12.1;298;2020-06-14 10:20:16:057
-1.872;0.138;1.798;-2.146;-3.982;-6.95;-0.263;0.195;-0.09;3.7;-45.0;-12.1;308;2020-06-14 10:20:16:067
-1.872;0.138;1.798;-2.146;-3.982;-6.95;-0.575;0.245;0.067;4.6;-45.0;-13.3;318;2020-06-14 10:20:16:077
-1.872;0.138;1.798;-2.146;-3.982;-6.95;-0.575;0.245;0.067;4.6;-45.0;-13.3;328;2020-06-14 10:20:16:087
-2.02;-0.453;2.597;-2.231;-4.399;-6.169;-0.575;0.245;0.067;4.6;-45.0;-13.3;337;2020-06-14 10:20:16:096
-2.02;-0.453;2.597;-2.231;-4.399;-6.169;-0.51;0.228;0.26;4.0;-44.5;-15.4;348;2020-06-14 10:20:16:107
-0.771;-0.481;2.167;-2.231;-4.399;-6.169;-0.51;0.228;0.26;4.0;-44.5;-15.4;357;2020-06-14 10:20:16:116
-0.771;-0.481;2.167;-0.856;-4.151;-6.786;-0.51;0.228;0.26;4.0;-44.5;-15.4;367;2020-06-14 10:20:16:126
-0.771;-0.481;2.167;-0.856;-4.151;-6.786;-0.605;0.061;0.162;4.0;-44.5;-15.4;377;2020-06-14 10:20:16:136
-0.771;-0.481;2.167;-0.856;-4.151;-6.786;-0.605;0.061;0.162;3.7;-44.0;-15.1;387;2020-06-14 10:20:16:146
