ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.196,1.137,8.806000000000001,0.3343,0.32299999999999995,-0.9518,0.0667,0.0331,0.0891,-15.9,17.5,-38.5
-0.196,1.137,8.806000000000001,0.3343,0.32299999999999995,-0.9518,0.0667,0.0331,0.0891,-15.9,17.5,-38.5
-0.196,1.137,8.806000000000001,0.3343,0.32299999999999995,-0.9518,0.0667,0.0331,0.0891,-15.9,17.5,-38.5
-0.627,0.98,9.482999999999999,-0.1495,0.1788,-0.2697,0.1526,0.0158,0.3581,-15.9,17.7,-38.7
-0.627,0.98,9.482999999999999,-0.1495,0.1788,-0.2697,0.1526,0.0158,0.3581,-15.9,17.7,-38.7
-0.627,0.98,9.482999999999999,-0.1495,0.1788,-0.2697,0.1526,0.0158,0.3581,-15.9,17.7,-38.7
-0.843,0.784,9.895,-0.2649,-0.1244,-0.0208,0.0692,0.1143,0.1668,-15.8,17.8,-38.8
-0.843,0.784,9.895,-0.2649,-0.1244,-0.0208,0.0692,0.1143,0.1668,-15.8,17.8,-38.8
-0.843,0.784,9.895,-0.2649,-0.1244,-0.0208,0.0692,0.1143,0.1668,-15.8,17.8,-38.8
-0.205,1.382,10.719000000000001,0.3615,0.4596,0.9729,0.0747,0.0467,0.2389,-15.8,17.9,-39.0
-0.205,1.382,10.719000000000001,0.3615,0.4596,0.9729,0.0747,0.0467,0.2389,-15.8,17.9,-39.0
-0.205,1.382,10.719000000000001,0.3615,0.4596,0.9729,0.0747,0.0467,0.2389,-15.8,17.9,-39.0
0.5489999999999999,1.8430000000000002,12.229000000000001,0.9596,0.8114,2.4856,0.2519,-0.3113,0.8290000000000001,-15.9,18.2,-39.1
0.5489999999999999,1.8430000000000002,12.229000000000001,0.9596,0.8114,2.4856,0.2519,-0.3113,0.8290000000000001,-15.9,18.2,-39.1
0.5489999999999999,1.8430000000000002,12.229000000000001,0.9596,0.8114,2.4856,0.2519,-0.3113,0.8290000000000001,-15.9,18.2,-39.1
0.745,2.039,13.876,0.8149,0.8636,3.4643,0.3418,-0.5172,1.1939,-15.9,18.5,-39.3
0.745,2.039,13.876,0.8149,0.8636,3.4643,0.3418,-0.5172,1.1939,-15.9,18.5,-39.3
0.745,2.039,13.876,0.8149,0.8636,3.4643,0.3418,-0.5172,1.1939,-15.9,18.5,-39.3
1.0390000000000001,2.137,15.75,0.9614,0.8711,5.5211,0.2697,-0.5684,1.3225,-15.8,18.7,-39.4
1.0390000000000001,2.137,15.75,0.9614,0.8711,5.5211,0.2697,-0.5684,1.3225,-15.8,18.7,-39.4
1.0390000000000001,2.137,15.75,0.9614,0.8711,5.5211,0.2697,-0.5684,1.3225,-15.8,18.7,-39.4
1.0390000000000001,2.137,15.75,0.9614,0.8711,5.5211,0.2697,-0.5684,1.3225,-15.8,18.7,-39.4
0.951,2.02,16.083,0.6068,0.5883,6.2537,0.1958,-0.557,1.1366,-15.8,18.8,-39.5
