ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
15.5987,3.7256,13.5647,0.631,2.1179,9.5544,15.2501,1.7483,2.8844,0.8339,-0.9116,-0.2171,14.25,30.15,-25.45,337.43,-10.31,-0.13,2,2020-06-14 01:11:58:372
15.5987,3.7256,13.5647,0.631,2.1179,9.5544,15.2501,1.7483,2.8844,1.6403,-1.4069,-1.7798,14.25,30.15,-25.45,337.43,-10.31,-0.13,12,2020-06-14 01:11:58:382
15.4885,3.8429,10.6821,0.631,2.1179,9.5544,15.2501,1.7483,2.8844,1.6403,-1.4069,-1.7798,9.74,29.27,-29.06,340.95,-12.47,-3.78,22,2020-06-14 01:11:58:392
15.4885,3.8429,10.6821,1.0031,2.6575,9.3863,13.9211,0.7636,0.2165,1.6403,-1.4069,-1.7798,9.74,29.27,-29.06,340.95,-12.47,-3.78,32,2020-06-14 01:11:58:402
15.4885,3.8429,10.6821,1.0031,2.6575,9.3863,13.9211,0.7636,0.2165,1.6723,-1.6828,-3.3979,9.74,29.27,-29.06,340.95,-12.47,-3.78,42,2020-06-14 01:11:58:412
14.1681,2.2472,8.817,1.0031,2.6575,9.3863,13.9211,0.7636,0.2165,1.6723,-1.6828,-3.3979,9.74,29.27,-29.06,340.95,-12.47,-3.78,52,2020-06-14 01:11:58:422
14.1681,2.2472,8.817,1.1949,3.139,9.2136,12.2624,-1.9267,-1.2767,1.6723,-1.6828,-3.3979,2.37,28.01,-30.47,340.95,-12.47,-3.78,63,2020-06-14 01:11:58:433
14.1681,2.2472,8.817,1.1949,3.139,9.2136,12.2624,-1.9267,-1.2767,1.3111,-1.3835,-4.9553,2.37,28.01,-30.47,340.95,-12.47,-3.78,72,2020-06-14 01:11:58:442
11.0712,-1.0963,6.9507,1.1949,3.139,9.2136,12.2624,-1.9267,-1.2767,1.3111,-1.3835,-4.9553,2.37,28.01,-30.47,340.95,-12.47,-3.78,82,2020-06-14 01:11:58:452
11.0712,-1.0963,6.9507,1.0938,3.6248,9.0463,7.2881,-7.0386,-2.7928,1.3111,-1.3835,-4.9553,2.37,28.01,-30.47,340.95,-12.47,-3.78,91,2020-06-14 01:11:58:461
