ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
9.114,2.4387,11.228,-1.0903,2.1566,9.5042,9.9828,0.2226,1.6023,-0.3912,0.599,0.7225,20.36,27.31,-26.85,336.59,-14.75,3.07,9,2020-06-14 01:11:23:170
13.7719,2.3202,10.3493,-0.8492,2.2303,9.5118,14.7545,0.0357,0.6593,0.3577,-0.7401,-0.3119,20.39,26.67,-26.16,332.53,-12.7,6.54,18,2020-06-14 01:11:23:179
13.7719,2.3202,10.3493,-0.8492,2.2303,9.5118,14.7545,0.0357,0.6593,0.3577,-0.7401,-0.3119,20.39,26.67,-26.16,332.53,-12.7,6.54,29,2020-06-14 01:11:23:190
13.7719,2.3202,10.3493,-0.8492,2.2303,9.5118,14.7545,0.0357,0.6593,0.3577,-0.7401,-0.3119,20.39,26.67,-26.16,332.53,-12.7,6.54,39,2020-06-14 01:11:23:200
14.4578,1.7887,9.8812,-0.5196,2.344,9.5082,14.9716,-0.5638,0.2394,0.5516,-1.4336,-1.4304,18.74,26.67,-28.28,332.53,-12.7,6.54,49,2020-06-14 01:11:23:210
14.4578,1.7887,9.8812,-0.5196,2.344,9.5082,14.9716,-0.5638,0.2394,0.5516,-1.4336,-1.4304,18.74,26.67,-28.28,332.53,-12.7,6.54,59,2020-06-14 01:11:23:220
14.4578,1.7887,9.8812,-0.5196,2.344,9.5082,14.9716,-0.5638,0.2394,0.5516,-1.4336,-1.4304,18.74,26.67,-28.28,332.53,-12.7,6.54,69,2020-06-14 01:11:23:230
15.2755,2.2412,9.9387,-0.1078,2.4611,9.4922,15.5246,-0.0898,0.5133,0.4035,-1.4538,-1.8224,18.74,26.67,-28.28,332.53,-12.7,6.54,79,2020-06-14 01:11:23:240
15.2755,2.2412,9.9387,-0.1078,2.4611,9.4922,15.5246,-0.0898,0.5133,0.4035,-1.4538,-1.8224,12.84,28.02,-31.48,340.09,-14.53,0.65,90,2020-06-14 01:11:23:251
16.0272,2.4184,10.6031,-0.1078,2.4611,9.4922,15.5246,-0.0898,0.5133,0.4035,-1.4538,-1.8224,12.84,28.02,-31.48,340.09,-14.53,0.65,99,2020-06-14 01:11:23:260
16.0272,2.4184,10.6031,0.2333,2.5489,9.4667,15.4664,-0.2784,1.3915,0.2672,-1.3537,-2.5873,12.84,28.02,-31.48,340.09,-14.53,0.65,109,2020-06-14 01:11:23:270
16.0272,2.4184,10.6031,0.2333,2.5489,9.4667,15.4664,-0.2784,1.3915,0.2672,-1.3537,-2.5873,12.84,28.02,-31.48,340.09,-14.53,0.65,119,2020-06-14 01:11:23:280
14.7739,1.6019,11.3309,0.2333,2.5489,9.4667,15.4664,-0.2784,1.3915,0.2672,-1.3537,-2.5873,9.52,28.68,-32.86,340.09,-14.53,0.65,129,2020-06-14 01:11:23:290
14.7739,1.6019,11.3309,0.4929,2.6597,9.4262,12.6798,-1.8485,1.8182,0.3247,-1.5124,-3.7452,9.52,28.68,-32.86,340.09,-14.53,0.65,139,2020-06-14 01:11:23:300
14.7739,1.6019,11.3309,0.4929,2.6597,9.4262,12.6798,-1.8485,1.8182,0.3247,-1.5124,-3.7452,9.52,28.68,-32.86,340.09,-14.53,0.65,149,2020-06-14 01:11:23:310
11.2748,0.2612,11.4758,0.4929,2.6597,9.4262,12.6798,-1.8485,1.8182,0.3247,-1.5124,-3.7452,9.52,28.68,-32.86,340.09,-14.53,0.65,159,2020-06-14 01:11:23:320
11.2748,0.2612,11.4758,0.6056,2.779,9.3851,8.4021,-3.6784,2.2597,0.1362,-1.1971,-4.8083,3.65,31.3,-32.73,351.08,-16.46,-3.69,169,2020-06-14 01:11:23:330
7.7134,-1.9894,12.1593,0.6056,2.779,9.3851,8.4021,-3.6784,2.2597,0.1362,-1.1971,-4.8083,3.65,31.3,-32.73,351.08,-16.46,-3.69,179,2020-06-14 01:11:23:340
7.7134,-1.9894,12.1593,0.6056,2.779,9.3851,8.4021,-3.6784,2.2597,0.1362,-1.1971,-4.8083,3.65,31.3,-32.73,351.08,-16.46,-3.69,189,2020-06-14 01:11:23:350
7.7134,-1.9894,12.1593,0.3682,2.8069,9.3892,2.6832,-8.4061,4.7322,-0.1238,-0.3598,-5.9876,3.65,31.3,-32.73,351.08,-16.46,-3.69,199,2020-06-14 01:11:23:360
1.03,-6.591,15.4526,0.3682,2.8069,9.3892,2.6832,-8.4061,4.7322,-0.1238,-0.3598,-5.9876,3.65,31.3,-32.73,351.08,-16.46,-3.69,209,2020-06-14 01:11:23:370
1.03,-6.591,15.4526,0.3682,2.8069,9.3892,2.6832,-8.4061,4.7322,-0.1238,-0.3598,-5.9876,-5.38,30.71,-34.1,351.08,-16.46,-3.69,219,2020-06-14 01:11:23:380
1.03,-6.591,15.4526,-0.0642,2.833,9.3883,2.6832,-8.4061,4.7322,0.7806,-0.6069,-6.4702,-5.38,30.71,-34.1,351.08,-16.46,-3.69,229,2020-06-14 01:11:23:390
-6.5249,-9.3839,17.6875,-0.0642,2.833,9.3883,-6.7425,-12.4002,8.0319,0.7806,-0.6069,-6.4702,-5.38,30.71,-34.1,351.08,-16.46,-3.69,239,2020-06-14 01:11:23:400
-6.5249,-9.3839,17.6875,-0.0642,2.833,9.3883,-6.7425,-12.4002,8.0319,0.7806,-0.6069,-6.4702,-13.48,26.88,-34.88,20.23,-16.79,0.39,249,2020-06-14 01:11:23:410
-12.3033,-9.5862,11.6829,-0.3946,3.1887,9.2654,-6.7425,-12.4002,8.0319,2.1538,-0.9787,-4.9042,-13.48,26.88,-34.88,20.23,-16.79,0.39,259,2020-06-14 01:11:23:420
-12.3033,-9.5862,11.6829,-0.3946,3.1887,9.2654,-11.7888,-12.9343,2.5473,2.1538,-0.9787,-4.9042,-13.48,26.88,-34.88,20.23,-16.79,0.39,269,2020-06-14 01:11:23:430
-12.3033,-9.5862,11.6829,-0.3946,3.1887,9.2654,-11.7888,-12.9343,2.5473,2.1538,-0.9787,-4.9042,-13.48,26.88,-34.88,20.23,-16.79,0.39,279,2020-06-14 01:11:23:440
-11.803,-7.4338,8.1838,-0.6939,3.5519,9.1144,-11.7888,-12.9343,2.5473,1.3463,-0.3832,-3.2318,-19.06,21.73,-37.14,20.23,-16.79,0.39,289,2020-06-14 01:11:23:450
-11.803,-7.4338,8.1838,-0.6939,3.5519,9.1144,-10.9872,-11.0159,-1.0889,1.3463,-0.3832,-3.2318,-19.06,21.73,-37.14,20.23,-16.79,0.39,299,2020-06-14 01:11:23:460
-11.803,-7.4338,8.1838,-0.6939,3.5519,9.1144,-10.9872,-11.0159,-1.0889,1.3463,-0.3832,-3.2318,-19.06,21.73,-37.14,20.23,-16.79,0.39,309,2020-06-14 01:11:23:470
-11.2738,-5.0384,8.5154,-0.9376,3.6552,9.0516,-10.9872,-11.0159,-1.0889,0.6379,-0.3406,-2.1825,-19.06,21.73,-37.14,20.23,-16.79,0.39,319,2020-06-14 01:11:23:480
-11.2738,-5.0384,8.5154,-0.9376,3.6552,9.0516,-10.0608,-8.2339,-0.6594,0.6379,-0.3406,-2.1825,-19.79,19.16,-35.79,38.0,-21.88,5.91,329,2020-06-14 01:11:23:490
-11.2738,-5.0384,8.5154,-0.9376,3.6552,9.0516,-10.0608,-8.2339,-0.6594,0.6379,-0.3406,-2.1825,-19.79,19.16,-35.79,38.0,-21.88,5.91,339,2020-06-14 01:11:23:500
-10.4467,-3.1015,8.6231,-1.1089,3.6955,9.0158,-10.0608,-8.2339,-0.6594,0.4547,-0.4503,-1.3558,-19.79,19.16,-35.79,38.0,-21.88,5.91,349,2020-06-14 01:11:23:510
-10.4467,-3.1015,8.6231,-1.1089,3.6955,9.0158,-8.9666,-6.3454,-0.5978,0.4547,-0.4503,-1.3558,-19.79,19.16,-35.79,38.0,-21.88,5.91,359,2020-06-14 01:11:23:520
-9.2304,-1.6997,8.0389,-1.1842,3.7587,8.98,-8.9666,-6.3454,-0.5978,0.4547,-0.4503,-1.3558,-20.04,17.04,-34.22,38.0,-21.88,5.91,369,2020-06-14 01:11:23:530
-9.2304,-1.6997,8.0389,-1.1842,3.7587,8.98,-8.9666,-6.3454,-0.5978,0.5931,-0.2351,-0.5665,-20.04,17.04,-34.22,38.0,-21.88,5.91,379,2020-06-14 01:11:23:540
-9.2304,-1.6997,8.0389,-1.1842,3.7587,8.98,-7.4187,-5.4559,-1.8368,0.5931,-0.2351,-0.5665,-20.04,17.04,-34.22,38.0,-21.88,5.91,389,2020-06-14 01:11:23:550
-8.0752,-1.2843,6.0876,-1.1842,3.7587,8.98,-7.4187,-5.4559,-1.8368,0.5931,-0.2351,-0.5665,-20.04,17.04,-34.22,38.0,-21.88,5.91,399,2020-06-14 01:11:23:560
-8.0752,-1.2843,6.0876,-1.2337,3.8539,8.9328,-7.4187,-5.4559,-1.8368,0.4014,0.0738,-0.0541,-20.04,17.04,-34.22,38.0,-21.88,5.91,409,2020-06-14 01:11:23:570
-8.0752,-1.2843,6.0876,-1.2337,3.8539,8.9328,-6.1369,-4.9379,-4.2208,0.4014,0.0738,-0.0541,0.62,19.13,-31.34,6.27,-23.14,7.86,419,2020-06-14 01:11:23:580
-7.2863,-0.5852,4.1028,-1.3142,3.9212,8.892,-6.1369,-4.9379,-4.2208,0.4014,0.0738,-0.0541,0.62,19.13,-31.34,6.27,-23.14,7.86,429,2020-06-14 01:11:23:590
-7.2863,-0.5852,4.1028,-1.3142,3.9212,8.892,-6.083,-4.4298,-5.0016,-0.078,0.2293,0.1824,0.62,19.13,-31.34,6.27,-23.14,7.86,439,2020-06-14 01:11:23:600
-7.6191,-0.4822,3.8886,-1.3142,3.9212,8.892,-6.083,-4.4298,-5.0016,-0.078,0.2293,0.1824,0.62,19.13,-31.34,6.27,-23.14,7.86,449,2020-06-14 01:11:23:610
-7.6191,-0.4822,3.8886,-1.3142,3.9212,8.892,-6.083,-4.4298,-5.0016,-0.078,0.2293,0.1824,0.62,19.13,-31.34,6.27,-23.14,7.86,459,2020-06-14 01:11:23:620
-7.6191,-0.4822,3.8886,-1.4016,3.8708,8.9007,-5.6164,-4.874,-5.4304,-0.3858,0.2165,0.616,0.62,19.13,-31.34,6.27,-23.14,7.86,469,2020-06-14 01:11:23:630
-6.8147,-1.1406,3.302,-1.4016,3.8708,8.9007,-5.6164,-4.874,-5.4304,-0.3858,0.2165,0.616,0.62,19.13,-31.34,6.27,-23.14,7.86,479,2020-06-14 01:11:23:640
-6.8147,-1.1406,3.302,-1.4546,3.7458,8.9456,-5.6164,-4.874,-5.4304,-0.3858,0.2165,0.616,3.05,20.41,-31.32,3.47,-23.25,8.95,489,2020-06-14 01:11:23:650
-6.8147,-1.1406,3.302,-1.4546,3.7458,8.9456,-5.6164,-4.874,-5.4304,-0.8727,0.6139,0.8546,3.05,20.41,-31.32,3.47,-23.25,8.95,499,2020-06-14 01:11:23:660
-6.4028,-2.2336,2.5047,-1.4546,3.7458,8.9456,-4.7959,-5.6029,-6.3749,-0.8727,0.6139,0.8546,3.05,20.41,-31.32,3.47,-23.25,8.95,509,2020-06-14 01:11:23:670
-6.4028,-2.2336,2.5047,-1.5932,3.477,9.0301,-4.7959,-5.6029,-6.3749,-0.8727,0.6139,0.8546,3.05,20.41,-31.32,3.47,-23.25,8.95,519,2020-06-14 01:11:23:680
-6.4028,-2.2336,2.5047,-1.5932,3.477,9.0301,-4.7959,-5.6029,-6.3749,-1.4404,0.8365,1.0559,3.83,21.71,-29.15,3.47,-23.25,8.95,529,2020-06-14 01:11:23:690
-6.6004,-3.949,3.1152,-1.5932,3.477,9.0301,-4.9665,-7.1557,-5.9283,-1.4404,0.8365,1.0559,3.83,21.71,-29.15,3.47,-23.25,8.95,539,2020-06-14 01:11:23:700
-6.6004,-3.949,3.1152,-1.5932,3.477,9.0301,-4.9665,-7.1557,-5.9283,-1.4404,0.8365,1.0559,3.83,21.71,-29.15,3.47,-23.25,8.95,549,2020-06-14 01:11:23:710
-7.0864,-5.6334,3.1739,-1.7429,3.0855,9.144,-4.9665,-7.1557,-5.9283,-1.6162,0.6874,1.4022,3.83,21.71,-29.15,3.47,-23.25,8.95,559,2020-06-14 01:11:23:720
-7.0864,-5.6334,3.1739,-1.7429,3.0855,9.144,-5.3598,-8.6074,-5.9066,-1.6162,0.6874,1.4022,7.75,26.84,-31.14,356.71,-18.34,10.79,569,2020-06-14 01:11:23:730
-7.0864,-5.6334,3.1739,-1.7429,3.0855,9.144,-5.3598,-8.6074,-5.9066,-1.6162,0.6874,1.4022,7.75,26.84,-31.14,356.71,-18.34,10.79,579,2020-06-14 01:11:23:740
-8.0932,-7.0459,3.4325,-1.8379,2.6442,9.2629,-5.3598,-8.6074,-5.9066,-1.9006,0.4317,1.857,7.75,26.84,-31.14,356.71,-18.34,10.79,589,2020-06-14 01:11:23:750
-8.0932,-7.0459,3.4325,-1.8379,2.6442,9.2629,-6.3636,-9.7754,-5.6011,-1.9006,0.4317,1.857,7.75,26.84,-31.14,356.71,-18.34,10.79,599,2020-06-14 01:11:23:760
-8.0932,-7.0459,3.4325,-1.8379,2.6442,9.2629,-6.3636,-9.7754,-5.6011,-1.9006,0.4317,1.857,7.75,26.84,-31.14,356.71,-18.34,10.79,609,2020-06-14 01:11:23:770
-8.3254,-9.257,4.5003,-1.8321,2.1439,9.3924,-6.3636,-9.7754,-5.6011,-2.0508,0.0184,2.7987,9.31,29.42,-30.36,356.71,-18.34,10.79,619,2020-06-14 01:11:23:780
-8.3254,-9.257,4.5003,-1.8321,2.1439,9.3924,-6.1323,-11.8912,-4.2828,-2.0508,0.0184,2.7987,9.31,29.42,-30.36,356.71,-18.34,10.79,629,2020-06-14 01:11:23:790
-6.592,-10.8587,6.339,-1.8321,2.1439,9.3924,-6.1323,-11.8912,-4.2828,-2.0508,0.0184,2.7987,9.31,29.42,-30.36,356.71,-18.34,10.79,639,2020-06-14 01:11:23:800
-6.592,-10.8587,6.339,-1.6863,1.6319,9.5217,-6.1323,-11.8912,-4.2828,-2.1702,-0.3172,3.9428,9.31,29.42,-30.36,353.86,-9.58,10.04,649,2020-06-14 01:11:23:810
-6.592,-10.8587,6.339,-1.6863,1.6319,9.5217,-4.5715,-12.8318,-1.9464,-2.1702,-0.3172,3.9428,9.31,29.42,-30.36,353.86,-9.58,10.04,660,2020-06-14 01:11:23:821
-5.0788,-12.0965,8.3094,-1.4445,1.1834,9.6272,-4.5715,-12.8318,-1.9464,-2.1702,-0.3172,3.9428,9.31,29.42,-30.36,353.86,-9.58,10.04,669,2020-06-14 01:11:23:830
