ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
14.3657,5.1058,9.5137,0.4116,2.7293,9.4102,14.6658,2.6606,-0.0579,0.1383,-1.0202,-1.2077,10.08,27.64,-30.9,345.32,-15.82,-0.51,7,2020-06-14 01:12:16:351
16.0189,5.3584,9.3976,0.4116,2.7293,9.4102,14.6658,2.6606,-0.0579,0.1383,-1.0202,-1.2077,10.08,27.64,-30.9,345.32,-15.82,-0.51,18,2020-06-14 01:12:16:362
16.0189,5.3584,9.3976,0.7018,2.828,9.3638,14.6658,2.6606,-0.0579,0.0893,-1.131,-2.6501,10.08,27.64,-30.9,345.32,-15.82,-0.51,28,2020-06-14 01:12:16:372
16.0189,5.3584,9.3976,0.7018,2.828,9.3638,15.1276,1.7448,0.0957,0.0893,-1.131,-2.6501,10.08,27.64,-30.9,345.32,-15.82,-0.51,37,2020-06-14 01:12:16:381
14.9498,3.3521,9.7364,0.7018,2.828,9.3638,15.1276,1.7448,0.0957,0.0893,-1.131,-2.6501,3.37,30.91,-31.46,352.16,-16.76,-4.29,47,2020-06-14 01:12:16:391
14.9498,3.3521,9.7364,0.777,2.9386,9.3237,15.1276,1.7448,0.0957,0.0786,-0.9542,-4.4643,3.37,30.91,-31.46,352.16,-16.76,-4.29,57,2020-06-14 01:12:16:401
14.9498,3.3521,9.7364,0.777,2.9386,9.3237,11.7617,-1.85,0.3743,0.0786,-0.9542,-4.4643,3.37,30.91,-31.46,352.16,-16.76,-4.29,67,2020-06-14 01:12:16:411
10.8031,-0.0405,9.7675,0.777,2.9386,9.3237,11.7617,-1.85,0.3743,0.0786,-0.9542,-4.4643,3.37,30.91,-31.46,352.16,-16.76,-4.29,77,2020-06-14 01:12:16:421
10.8031,-0.0405,9.7675,0.5764,3.0543,9.301,11.7617,-1.85,0.3743,0.0818,-0.5632,-5.8267,-2.22,30.24,-30.88,352.16,-16.76,-4.29,88,2020-06-14 01:12:16:432
4.8236,-4.1478,9.5748,0.5764,3.0543,9.301,7.1697,-5.441,0.1858,0.0818,-0.5632,-5.8267,-2.22,30.24,-30.88,352.16,-16.76,-4.29,97,2020-06-14 01:12:16:441
4.8236,-4.1478,9.5748,0.5764,3.0543,9.301,7.1697,-5.441,0.1858,0.0818,-0.5632,-5.8267,-2.22,30.24,-30.88,352.16,-16.76,-4.29,106,2020-06-14 01:12:16:450
4.8236,-4.1478,9.5748,0.1307,3.0778,9.3102,7.1697,-5.441,0.1858,-0.0769,-0.1041,-6.2997,-2.22,30.24,-30.88,352.16,-16.76,-4.29,117,2020-06-14 01:12:16:461
-0.9297,-7.9737,9.8453,0.1307,3.0778,9.3102,0.5851,-10.3559,0.3958,-0.0769,-0.1041,-6.2997,-7.17,30.28,-30.84,9.74,-18.29,-0.8,127,2020-06-14 01:12:16:471
-0.9297,-7.9737,9.8453,-0.3458,2.964,9.3416,0.5851,-10.3559,0.3958,-0.0769,-0.1041,-6.2997,-7.17,30.28,-30.84,9.74,-18.29,-0.8,137,2020-06-14 01:12:16:481
-0.9297,-7.9737,9.8453,-0.3458,2.964,9.3416,0.5851,-10.3559,0.3958,-0.2399,-0.0381,-6.0462,-7.17,30.28,-30.84,9.74,-18.29,-0.8,147,2020-06-14 01:12:16:491
-6.981,-8.9828,11.7751,-0.3458,2.964,9.3416,-6.0691,-11.8351,2.2108,-0.2399,-0.0381,-6.0462,-7.17,30.28,-30.84,9.74,-18.29,-0.8,157,2020-06-14 01:12:16:501
-6.981,-8.9828,11.7751,-0.8632,2.7434,9.3754,-6.0691,-11.8351,2.2108,-0.2399,-0.0381,-6.0462,-14.42,25.8,-30.94,9.74,-18.29,-0.8,167,2020-06-14 01:12:16:511
-6.981,-8.9828,11.7751,-0.8632,2.7434,9.3754,-6.0691,-11.8351,2.2108,0.231,-0.2927,-4.8957,-14.42,25.8,-30.94,9.74,-18.29,-0.8,177,2020-06-14 01:12:16:521
-11.0524,-9.0535,11.1466,-0.8632,2.7434,9.3754,-10.102,-11.7462,1.6184,0.231,-0.2927,-4.8957,-14.42,25.8,-30.94,9.74,-18.29,-0.8,187,2020-06-14 01:12:16:531
-11.0524,-9.0535,11.1466,-1.159,2.6122,9.381,-10.102,-11.7462,1.6184,0.231,-0.2927,-4.8957,-14.42,25.8,-30.94,9.74,-18.29,-0.8,197,2020-06-14 01:12:16:541
-12.878,-8.2275,10.4989,-1.159,2.6122,9.381,-10.102,-11.7462,1.6184,0.1436,-0.3182,-3.4054,-21.01,25.84,-30.89,37.11,-15.45,7.04,207,2020-06-14 01:12:16:551
