ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
12.0074,3.7184,12.2024,0.55,2.5878,9.4431,13.3612,1.9017,2.4791,0.4941,-2.0631,-0.1499,16.75,27.32,-28.11,330.71,-15.3,-3.33,8,2020-06-14 01:11:52:289
15.0408,4.9778,11.9905,0.55,2.5878,9.4431,13.3612,1.9017,2.4791,0.4941,-2.0631,-0.1499,16.75,27.32,-28.11,330.71,-15.3,-3.33,18,2020-06-14 01:11:52:299
15.0408,4.9778,11.9905,1.2036,2.7397,9.3389,13.3612,1.9017,2.4791,0.4941,-2.0631,-0.1499,16.75,27.32,-28.11,330.71,-15.3,-3.33,28,2020-06-14 01:11:52:309
15.0408,4.9778,11.9905,1.2036,2.7397,9.3389,14.1525,2.5053,2.4148,0.5505,-1.9683,-1.5827,10.11,25.93,-31.63,330.71,-15.3,-3.33,38,2020-06-14 01:11:52:319
15.7112,5.3225,11.8768,1.2036,2.7397,9.3389,14.1525,2.5053,2.4148,0.5505,-1.9683,-1.5827,10.11,25.93,-31.63,330.71,-15.3,-3.33,48,2020-06-14 01:11:52:329
15.7112,5.3225,11.8768,1.7022,2.975,9.1881,14.1525,2.5053,2.4148,0.5505,-1.9683,-1.5827,10.11,25.93,-31.63,330.71,-15.3,-3.33,58,2020-06-14 01:11:52:339
14.0365,4.3409,11.3944,1.7022,2.975,9.1881,12.433,1.3126,2.1208,0.6187,-1.6903,-3.2435,10.11,25.93,-31.63,330.71,-15.3,-3.33,69,2020-06-14 01:11:52:350
14.0365,4.3409,11.3944,1.7022,2.975,9.1881,12.433,1.3126,2.1208,0.6187,-1.6903,-3.2435,10.11,25.93,-31.63,335.12,-17.66,-10.5,78,2020-06-14 01:11:52:359
14.0365,4.3409,11.3944,1.9257,3.3241,9.0229,12.433,1.3126,2.1208,0.6187,-1.6903,-3.2435,10.11,25.93,-31.63,335.12,-17.66,-10.5,88,2020-06-14 01:11:52:369
11.9128,2.6446,10.4547,1.9257,3.3241,9.0229,10.3192,-0.4941,1.388,0.5921,-0.9467,-4.7785,10.11,25.93,-31.63,335.12,-17.66,-10.5,98,2020-06-14 01:11:52:379
11.9128,2.6446,10.4547,1.9257,3.3241,9.0229,10.3192,-0.4941,1.388,0.5921,-0.9467,-4.7785,10.11,25.93,-31.63,335.12,-17.66,-10.5,108,2020-06-14 01:11:52:389
11.9128,2.6446,10.4547,1.7138,3.7293,8.9065,10.3192,-0.4941,1.388,0.5921,-0.9467,-4.7785,1.83,27.26,-33.66,335.12,-17.66,-10.5,119,2020-06-14 01:11:52:400
8.0546,-1.6841,8.3813,1.7138,3.7293,8.9065,6.6601,-5.4397,-0.698,0.3151,0.192,-6.1676,1.83,27.26,-33.66,335.12,-17.66,-10.5,128,2020-06-14 01:11:52:409
8.0546,-1.6841,8.3813,1.7138,3.7293,8.9065,6.6601,-5.4397,-0.698,0.3151,0.192,-6.1676,1.83,27.26,-33.66,335.12,-17.66,-10.5,138,2020-06-14 01:11:52:419
