ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
9.9089,2.732,15.6166,0.5561,1.8684,9.6109,10.3214,0.793,5.3201,0.542,-1.1917,0.2431,9.89,29.47,-27.75,341.0,-10.98,-3.31,9,2020-06-14 01:11:55:309
11.6937,2.9139,14.4159,1.0344,2.1846,9.5041,10.3214,0.793,5.3201,1.2685,-1.5678,-0.7774,9.89,29.47,-27.75,341.0,-10.98,-3.31,19,2020-06-14 01:11:55:319
11.6937,2.9139,14.4159,1.0344,2.1846,9.5041,10.7878,0.5086,3.738,1.2685,-1.5678,-0.7774,9.89,29.47,-27.75,341.0,-10.98,-3.31,29,2020-06-14 01:11:55:329
11.6937,2.9139,14.4159,1.0344,2.1846,9.5041,10.7878,0.5086,3.738,1.2685,-1.5678,-0.7774,7.42,29.47,-30.58,341.0,-10.98,-3.31,39,2020-06-14 01:11:55:339
11.9918,2.7751,12.71,1.4029,2.6151,9.3468,10.7878,0.5086,3.738,1.375,-1.2067,-1.6328,7.42,29.47,-30.58,341.0,-10.98,-3.31,49,2020-06-14 01:11:55:349
11.9918,2.7751,12.71,1.4029,2.6151,9.3468,10.2068,-0.0966,1.7994,1.375,-1.2067,-1.6328,7.42,29.47,-30.58,341.0,-10.98,-3.31,58,2020-06-14 01:11:55:358
11.9918,2.7751,12.71,1.4029,2.6151,9.3468,10.2068,-0.0966,1.7994,1.375,-1.2067,-1.6328,7.42,29.47,-30.58,341.0,-10.98,-3.31,69,2020-06-14 01:11:55:369
11.6207,2.4734,10.9862,1.522,3.0614,9.1914,10.2068,-0.0966,1.7994,1.2728,-0.6176,-2.4573,4.24,26.24,-32.79,345.24,-15.47,-8.54,80,2020-06-14 01:11:55:380
11.6207,2.4734,10.9862,1.522,3.0614,9.1914,10.2068,-0.0966,1.7994,1.2728,-0.6176,-2.4573,4.24,26.24,-32.79,345.24,-15.47,-8.54,89,2020-06-14 01:11:55:389
10.5421,1.6582,9.7723,1.522,3.0614,9.1914,9.479,-1.2763,0.8923,1.2728,-0.6176,-2.4573,4.24,26.24,-32.79,345.24,-15.47,-8.54,100,2020-06-14 01:11:55:400
