ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-2.569,0.0,17.358,-1.3719999999999999,0.1806,7.3442,-0.1997,1.1782,0.0483,-17.08,20.22,-29.71
-2.569,0.0,17.358,-1.3719999999999999,0.1806,7.3442,-0.1997,1.1782,0.0483,-17.08,20.22,-29.71
-3.197,-0.715,17.348,-2.1795,-0.6201,7.595,-0.1997,1.1782,0.0483,-17.08,20.22,-29.71
-3.197,-0.715,17.348,-2.1795,-0.6201,7.595,-0.1997,1.1782,0.0483,-17.08,20.22,-29.71
-3.197,-0.715,17.348,-2.1795,-0.6201,7.595,-0.2266,0.9195,-0.0287,-18.03,21.25,-29.41
-3.197,-0.715,17.348,-2.1795,-0.6201,7.595,-0.2266,0.9195,-0.0287,-18.03,21.25,-29.41
-2.235,-0.5579999999999999,16.465,-0.7244,-0.3467,6.5553,-0.2266,0.9195,-0.0287,-18.03,21.25,-29.41
-2.235,-0.5579999999999999,16.465,-0.7244,-0.3467,6.5553,-0.1946,0.4588,-0.0066,-17.71,20.97,-29.03
-2.235,-0.5579999999999999,16.465,-0.7244,-0.3467,6.5553,-0.1946,0.4588,-0.0066,-17.71,20.97,-29.03
-1.265,-0.578,15.877,-0.2697,-0.3227,6.3118,-0.1946,0.4588,-0.0066,-17.71,20.97,-29.03
-1.265,-0.578,15.877,-0.2697,-0.3227,6.3118,-0.1946,0.4588,-0.0066,-17.71,20.97,-29.03
-1.265,-0.578,15.877,-0.2697,-0.3227,6.3118,-0.1651,-0.0856,0.1024,-17.41,21.0,-28.86
-1.0,-0.745,15.504000000000001,0.1767,-0.4739,5.7722,-0.1651,-0.0856,0.1024,-17.41,21.0,-28.86
-1.0,-0.745,15.504000000000001,0.1767,-0.4739,5.7722,-0.1651,-0.0856,0.1024,-17.41,21.0,-28.86
-1.0,-0.745,15.504000000000001,0.1767,-0.4739,5.7722,-0.1351,-0.4173,0.0272,-17.5,21.7,-28.8
-1.0,-0.745,15.504000000000001,0.1767,-0.4739,5.7722,-0.1351,-0.4173,0.0272,-17.5,21.7,-28.8
0.039,-0.235,15.573,1.0033,0.075,5.8194,-0.1351,-0.4173,0.0272,-17.5,21.7,-28.8
