ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-3.8339,-6.87,29.4503,-5.142,-3.7698,20.4679,-2.9971,0.132,-1.175,16.63,34.23,-11.27
-5.0525,-4.6505,31.4554,-6.0002,-0.8645,21.9495,-1.4045,0.2918,-0.4591,16.63,34.23,-11.27
-5.0525,-4.6505,31.4554,-6.0002,-0.8645,21.9495,-1.4045,0.2918,-0.4591,16.63,34.23,-11.27
-3.3347,-3.4139,28.2795,-6.0002,-0.8645,21.9495,-1.4045,0.2918,-0.4591,14.91,36.18,-11.2
-3.3347,-3.4139,28.2795,-6.0002,-0.8645,21.9495,-1.4045,0.2918,-0.4591,14.91,36.18,-11.2
-3.3347,-3.4139,28.2795,-3.5638,0.8263,18.8393,-0.303,0.4772,-0.0096,14.91,36.18,-11.2
-2.0215,-2.4730000000000003,27.736,-3.5638,0.8263,18.8393,-0.303,0.4772,-0.0096,14.91,36.18,-11.2
-2.0215,-2.4730000000000003,27.736,-3.5638,0.8263,18.8393,-0.303,0.4772,-0.0096,15.74,36.19,-8.36
-1.3068,-2.2659,27.2715,-2.2251,1.4521,18.0869,0.8517,0.5752,0.212,15.74,36.19,-8.36
-1.3068,-2.2659,27.2715,-2.2251,1.4521,18.0869,0.8517,0.5752,0.212,15.74,36.19,-8.36
-1.3068,-2.2659,27.2715,-2.2251,1.4521,18.0869,0.8517,0.5752,0.212,15.74,36.19,-8.36
-0.312,-3.1961,24.201,-0.8156,-0.0006,14.5534,1.4408,0.6593,0.228,14.94,35.54,-9.8
-0.312,-3.1961,24.201,-0.8156,-0.0006,14.5534,1.4408,0.6593,0.228,14.94,35.54,-9.8
-0.312,-3.1961,24.201,-0.8156,-0.0006,14.5534,1.4408,0.6593,0.228,14.94,35.54,-9.8
0.8612,-3.5791,18.9002,0.655,-1.2234,9.0728,3.1101,1.1174,0.2312,14.94,35.54,-9.8
0.8612,-3.5791,18.9002,0.655,-1.2234,9.0728,3.1101,1.1174,0.2312,16.66,33.57,-13.43
0.8612,-3.5791,18.9002,0.655,-1.2234,9.0728,3.1101,1.1174,0.2312,16.66,33.57,-13.43
2.2941,-3.0751,13.6581,2.5541,-1.7564,3.1154,3.5149,1.0908,0.1257,16.66,33.57,-13.43
2.2941,-3.0751,13.6581,2.5541,-1.7564,3.1154,3.5149,1.0908,0.1257,16.66,33.57,-13.43
2.2941,-3.0751,13.6581,2.5541,-1.7564,3.1154,3.5149,1.0908,0.1257,16.66,33.57,-13.43
2.846,-2.3186,10.1482,3.1256,-1.8882,-0.7070000000000001,3.4702,1.078,-0.2237,18.97,30.06,-18.43
2.846,-2.3186,10.1482,3.1256,-1.8882,-0.7070000000000001,3.4702,1.078,-0.2237,18.97,30.06,-18.43
1.9936,-1.9738,9.5963,3.1256,-1.8882,-0.7070000000000001,3.4702,1.078,-0.2237,18.97,30.06,-18.43
1.9936,-1.9738,9.5963,2.6545,-2.5963,-0.9349,3.5213,0.736,-0.5294,19.73,26.46,-27.3
1.9936,-1.9738,9.5963,2.6545,-2.5963,-0.9349,3.5213,0.736,-0.5294,19.73,26.46,-27.3
2.069,-1.6554,7.9611,2.6545,-2.5963,-0.9349,3.5213,0.736,-0.5294,19.73,26.46,-27.3
2.069,-1.6554,7.9611,2.6545,-2.5963,-0.9349,3.5213,0.736,-0.5294,19.73,26.46,-27.3
2.069,-1.6554,7.9611,3.1817,-3.2187,-4.2524,3.6449,0.8596,-1.0471,19.03,23.2,-32.38
1.4166,-0.8497,4.3016,3.1817,-3.2187,-4.2524,3.6449,0.8596,-1.0471,19.03,23.2,-32.38
1.4166,-0.8497,4.3016,3.1817,-3.2187,-4.2524,3.6449,0.8596,-1.0471,19.03,23.2,-32.38
1.4166,-0.8497,4.3016,0.6195,-3.783,-5.4686,3.2571,1.1057,-1.5308,19.03,23.2,-32.38
-1.9029,-0.6474,4.2118,0.6195,-3.783,-5.4686,3.2571,1.1057,-1.5308,19.03,23.2,-32.38
-1.9029,-0.6474,4.2118,0.6195,-3.783,-5.4686,3.2571,1.1057,-1.5308,19.97,19.96,-33.92
-2.8175,-0.4679,3.199,-0.9136,-4.3704,-6.0305,3.4019999999999997,0.736,-1.3316,19.97,19.96,-33.92
-2.8175,-0.4679,3.199,-0.9136,-4.3704,-6.0305,3.4019999999999997,0.736,-1.3316,19.97,19.96,-33.92
-2.8175,-0.4679,3.199,-0.9136,-4.3704,-6.0305,3.4019999999999997,0.736,-1.3316,20.11,16.06,-36.89
-2.687,-0.9168,-1.2458,-0.4367,-5.726,-9.8439,3.4019999999999997,0.736,-1.3316,20.11,16.06,-36.89
-2.687,-0.9168,-1.2458,-0.4367,-5.726,-9.8439,2.9066,0.474,-1.2133,20.11,16.06,-36.89
-2.687,-0.9168,-1.2458,-0.4367,-5.726,-9.8439,2.9066,0.474,-1.2133,20.11,16.06,-36.89
-3.5885,-1.3992,-3.7214,-1.0316,-6.7633,-12.0315,2.9066,0.474,-1.2133,20.11,16.06,-36.89
-3.5885,-1.3992,-3.7214,-1.0316,-6.7633,-12.0315,1.8531,0.7552,-1.0898,19.45,11.52,-39.16
-4.6323,-1.8804,-3.9297,-1.0316,-6.7633,-12.0315,1.8531,0.7552,-1.0898,19.45,11.52,-39.16
-4.6323,-1.8804,-3.9297,-2.2766,-7.4889,-11.1793,1.8531,0.7552,-1.0898,19.45,11.52,-39.16
-4.6323,-1.8804,-3.9297,-2.2766,-7.4889,-11.1793,0.4171,0.8734,-0.669,16.98,11.53,-40.57
-4.6323,-1.8804,-3.9297,-2.2766,-7.4889,-11.1793,0.4171,0.8734,-0.669,16.98,11.53,-40.57
-6.4854,-2.1235,-1.6409,-3.3975,-7.5757,-8.8608,0.4171,0.8734,-0.669,16.98,11.53,-40.57
-6.4854,-2.1235,-1.6409,-3.3975,-7.5757,-8.8608,-0.2721,0.5113,0.228,16.98,11.53,-40.57
-6.185,-2.0947,-1.0662,-3.3975,-7.5757,-8.8608,-0.2721,0.5113,0.228,20.23,12.81,-39.84
-6.185,-2.0947,-1.0662,-2.6956,-7.4055,-8.7123,-0.2721,0.5113,0.228,20.23,12.81,-39.84
-6.185,-2.0947,-1.0662,-2.6956,-7.4055,-8.7123,-0.2721,0.5113,0.228,20.23,12.81,-39.84
-5.0058,-2.0193,-1.6564,-2.6956,-7.4055,-8.7123,-0.728,0.3472,0.9918,20.23,12.81,-39.84
-5.0058,-2.0193,-1.6564,-0.9991,-7.1479,-9.7907,-0.728,0.3472,0.9918,17.08,16.5,-26.94
-5.0058,-2.0193,-1.6564,-0.9991,-7.1479,-9.7907,-0.728,0.3472,0.9918,17.08,16.5,-26.94
-3.4005,-1.9367,-2.1867,-0.9991,-7.1479,-9.7907,-1.4961,0.1832,1.3774,17.08,16.5,-26.94
-3.4005,-1.9367,-2.1867,-0.213,-6.7268,-9.2092,-1.4961,0.1832,1.3774,17.08,16.5,-26.94
-3.4005,-1.9367,-2.1867,-0.213,-6.7268,-9.2092,-1.4961,0.1832,1.3774,19.75,25.04,-27.65
-3.6806,-1.8002,0.8635,-0.213,-6.7268,-9.2092,-2.0468,-0.1524,1.4403,19.75,25.04,-27.65
-3.6806,-1.8002,0.8635,-1.0492,-6.2256,-6.6026,-2.0468,-0.1524,1.4403,19.75,25.04,-27.65
-3.6806,-1.8002,0.8635,-1.0492,-6.2256,-6.6026,-2.0468,-0.1524,1.4403,19.75,25.04,-27.65
-3.282,-1.7835,0.9018,-1.0492,-6.2256,-6.6026,-2.0468,-0.1524,1.4403,19.75,25.04,-27.65
-3.282,-1.7835,0.9018,-0.0363,-6.4059,-8.3731,-1.9275,-0.4762,1.5138,21.32,26.99,-24.04
-2.0131,-3.3014,-0.7658,-0.0363,-6.4059,-8.3731,-1.9275,-0.4762,1.5138,21.32,26.99,-24.04
-2.0131,-3.3014,-0.7658,-0.0363,-6.4059,-8.3731,-2.7808,-0.4528,1.3199,21.32,26.99,-24.04
-2.0131,-3.3014,-0.7658,-0.08199999999999999,-7.9142,-8.4459,-2.7808,-0.4528,1.3199,19.63,28.3,-23.28
-3.3311,-5.3317,2.4652,-0.08199999999999999,-7.9142,-8.4459,-2.7808,-0.4528,1.3199,19.63,28.3,-23.28
-3.3311,-5.3317,2.4652,-0.08199999999999999,-7.9142,-8.4459,-2.7808,-0.4528,1.3199,19.63,28.3,-23.28
-3.3311,-5.3317,2.4652,-2.9173,-8.2329,-2.7054,-3.8439,-0.6211,1.5937,19.63,28.3,-23.28
-5.5828,-5.3137,7.7157,-2.9173,-8.2329,-2.7054,-3.8439,-0.6211,1.5937,21.98,31.54,-18.93
-5.5828,-5.3137,7.7157,-2.9173,-8.2329,-2.7054,-3.8439,-0.6211,1.5937,21.98,31.54,-18.93
-5.5828,-5.3137,7.7157,-2.9173,-8.2329,-2.7054,-4.5875,-0.065,2.9402,21.98,31.54,-18.93
-0.5646,-4.7272,11.4614,0.0468,-6.4196,1.4580000000000002,-4.5875,-0.065,2.9402,21.98,31.54,-18.93
-0.5646,-4.7272,11.4614,0.0468,-6.4196,1.4580000000000002,-4.5875,-0.065,2.9402,27.73,32.19,-13.26
7.468,-4.9055,23.114,0.0468,-6.4196,1.4580000000000002,-5.5782,0.8106,3.1607,27.73,32.19,-13.26
7.468,-4.9055,23.114,9.655,-4.7029,15.2981,-5.5782,0.8106,3.1607,27.73,32.19,-13.26
7.468,-4.9055,23.114,9.655,-4.7029,15.2981,-5.5782,0.8106,3.1607,27.73,32.19,-13.26
7.4955,-4.2339,27.8629,9.655,-4.7029,15.2981,-3.9739,-0.2248,1.681,28.5,33.5,-9.67
7.4955,-4.2339,27.8629,7.3239,-2.2318,18.3279,-3.9739,-0.2248,1.681,28.5,33.5,-9.67
7.4955,-4.2339,27.8629,7.3239,-2.2318,18.3279,-3.9739,-0.2248,1.681,28.5,33.5,-9.67
3.0339,-1.3633,26.5676,7.3239,-2.2318,18.3279,-1.6069,-0.9769,0.8693,28.5,33.5,-9.67
3.0339,-1.3633,26.5676,4.22,0.59,15.761,-1.6069,-0.9769,0.8693,28.5,33.5,-9.67
2.9130000000000003,-0.3446,22.0103,4.22,0.59,15.761,-1.6069,-0.9769,0.8693,28.51,33.52,-6.82
2.9130000000000003,-0.3446,22.0103,4.22,0.59,15.761,-0.7131,-0.1322,0.9513,28.51,33.52,-6.82
2.9130000000000003,-0.3446,22.0103,4.4811,1.4335,11.4356,-0.7131,-0.1322,0.9513,28.51,33.52,-6.82
3.7414,-0.0106,17.8755,4.4811,1.4335,11.4356,-0.7131,-0.1322,0.9513,31.85,32.2,-7.6
3.7414,-0.0106,17.8755,4.4811,1.4335,11.4356,-0.7131,-0.1322,0.9513,31.85,32.2,-7.6
3.7414,-0.0106,17.8755,5.0617,1.7803,8.0276,-0.7238,-0.1822,0.636,31.85,32.2,-7.6
3.7414,-0.0106,17.8755,5.0617,1.7803,8.0276,-0.7238,-0.1822,0.636,31.85,32.2,-7.6
2.9992,-0.1387,18.6033,3.4779,1.8239,8.9128,-0.7238,-0.1822,0.636,23.35,19.44,-21.11
2.9992,-0.1387,18.6033,3.4779,1.8239,8.9128,-0.0953,-0.6893,0.2695,23.35,19.44,-21.11
2.9992,-0.1387,18.6033,3.4779,1.8239,8.9128,-0.0953,-0.6893,0.2695,23.35,19.44,-21.11
0.5104,-0.7372,16.2307,1.1554,1.0943,5.7328,-0.0953,-0.6893,0.2695,23.35,19.44,-21.11
0.5104,-0.7372,16.2307,1.1554,1.0943,5.7328,0.7111,-0.9129999999999999,0.2813,22.6,17.51,-20.45
-0.2007,-1.252,12.8345,1.1554,1.0943,5.7328,0.7111,-0.9129999999999999,0.2813,22.6,17.51,-20.45
-0.2007,-1.252,12.8345,0.7202,0.3244,1.9532,0.7111,-0.9129999999999999,0.2813,22.6,17.51,-20.45
