ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-6.3921,-3.7144,26.0301,-6.4182,1.0953,15.8983,-2.5219,-0.3303,-1.6245,21.24,36.96,-14.66
-4.6934,-1.2663,23.9891,-6.4182,1.0953,15.8983,-0.9549,0.2481,-0.5529,18.69,38.92,-13.16
-4.6934,-1.2663,23.9891,-6.4182,1.0953,15.8983,-0.9549,0.2481,-0.5529,18.69,38.92,-13.16
-4.6934,-1.2663,23.9891,-3.1036,2.2086,12.5894,-0.9549,0.2481,-0.5529,18.69,38.92,-13.16
-3.197,-1.0473,22.774,-3.1036,2.2086,12.5894,-0.5853,0.9874,-0.5475,18.69,38.92,-13.16
-3.197,-1.0473,22.774,-3.1036,2.2086,12.5894,-0.5853,0.9874,-0.5475,21.07,28.93,-14.83
-3.197,-1.0473,22.774,-4.5286,2.1493,15.1261,-0.5853,0.9874,-0.5475,21.07,28.93,-14.83
-4.4791,-0.7516,25.2556,-4.5286,2.1493,15.1261,0.3521,0.2876,-0.3462,21.07,28.93,-14.83
-4.4791,-0.7516,25.2556,-4.5286,2.1493,15.1261,0.3521,0.2876,-0.3462,21.07,28.93,-14.83
-4.4791,-0.7516,25.2556,-2.7454,2.3307,13.8857,0.3521,0.2876,-0.3462,21.96,26.98,-16.32
-1.97,-0.6618,23.1798,-2.7454,2.3307,13.8857,1.5857,-0.1162,0.0661,21.96,26.98,-16.32
-1.97,-0.6618,23.1798,-2.7454,2.3307,13.8857,1.5857,-0.1162,0.0661,21.96,26.98,-16.32
