ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-8.1554,-6.8101,27.0668,-7.9345,-4.3442,14.7024,-2.9395,-0.9396,-1.7779,12.43,40.11,-12.0
-9.4543,-5.68,31.0316,-10.3746,-2.9503,21.2587,-1.7816,-0.5593,-0.7766,12.43,40.11,-12.0
-9.4543,-5.68,31.0316,-10.3746,-2.9503,21.2587,-1.7816,-0.5593,-0.7766,12.43,40.11,-12.0
-9.4543,-5.68,31.0316,-10.3746,-2.9503,21.2587,-1.7816,-0.5593,-0.7766,9.93,40.78,-10.54
-7.3414,-3.8928,29.4981,-8.9498,-0.6639,20.5876,0.0752,0.3195,0.5433,9.93,40.78,-10.54
-7.3414,-3.8928,29.4981,-8.9498,-0.6639,20.5876,0.0752,0.3195,0.5433,9.93,40.78,-10.54
-7.3414,-3.8928,29.4981,-8.9498,-0.6639,20.5876,0.0752,0.3195,0.5433,9.93,40.78,-10.54
-1.8946,-2.9423,24.7648,-2.3975,0.2084,14.9208,1.3364,0.5507,1.2411,10.5,39.85,-7.53
-1.8946,-2.9423,24.7648,-2.3975,0.2084,14.9208,1.3364,0.5507,1.2411,10.5,39.85,-7.53
-1.8946,-2.9423,24.7648,-2.3975,0.2084,14.9208,1.3364,0.5507,1.2411,10.5,39.85,-7.53
1.8033,-2.084,22.8459,1.7196,0.6336,12.5819,1.3364,0.5507,1.2411,10.5,39.85,-7.53
1.8033,-2.084,22.8459,1.7196,0.6336,12.5819,2.1407,0.5485,0.9651,11.32,39.83,-9.66
1.8033,-2.084,22.8459,1.7196,0.6336,12.5819,2.1407,0.5485,0.9651,11.32,39.83,-9.66
2.8531,-1.8206,20.4457,2.6748,0.0153,9.3954,2.1407,0.5485,0.9651,11.32,39.83,-9.66
2.8531,-1.8206,20.4457,2.6748,0.0153,9.3954,2.1407,0.5485,0.9651,11.32,39.83,-9.66
3.1333,-1.9678,18.3627,2.6748,0.0153,9.3954,3.0589999999999997,0.5794,0.5603,11.32,39.83,-9.66
3.1333,-1.9678,18.3627,3.5804,-1.2628,7.2619,3.0589999999999997,0.5794,0.5603,13.91,36.54,-15.48
3.1333,-1.9678,18.3627,3.5804,-1.2628,7.2619,3.0589999999999997,0.5794,0.5603,13.91,36.54,-15.48
4.899,-1.9978,15.0419,3.5804,-1.2628,7.2619,4.3682,0.3387,0.2376,13.91,36.54,-15.48
4.899,-1.9978,15.0419,5.4404,-2.5101,2.6180000000000003,4.3682,0.3387,0.2376,24.2,22.99,-27.15
4.899,-1.9978,15.0419,5.4404,-2.5101,2.6180000000000003,4.3682,0.3387,0.2376,24.2,22.99,-27.15
5.7142,-1.8397,10.8593,5.4404,-2.5101,2.6180000000000003,4.6164,0.3792,-0.4602,24.2,22.99,-27.15
5.7142,-1.8397,10.8593,5.5287,-3.5818,-1.715,4.6164,0.3792,-0.4602,24.2,22.99,-27.15
5.1432,-1.3477,7.6044,5.5287,-3.5818,-1.715,4.6164,0.3792,-0.4602,26.83,18.4,-34.43
5.1432,-1.3477,7.6044,5.5287,-3.5818,-1.715,4.202,0.7254,-0.9086,26.83,18.4,-34.43
5.1432,-1.3477,7.6044,5.2247,-4.0791,-3.0615,4.202,0.7254,-0.9086,26.83,18.4,-34.43
4.8296,-0.8270000000000001,6.8753,5.2247,-4.0791,-3.0615,4.202,0.7254,-0.9086,26.83,18.4,-34.43
4.8296,-0.8270000000000001,6.8753,5.2247,-4.0791,-3.0615,4.202,0.7254,-0.9086,26.83,18.4,-34.43
4.8296,-0.8270000000000001,6.8753,4.686,-5.0473,-3.6455,4.0049,0.784,-1.6756,24.53,13.87,-38.12
3.4313,-0.7995,5.1012,4.686,-5.0473,-3.6455,4.0049,0.784,-1.6756,24.53,13.87,-38.12
3.4313,-0.7995,5.1012,4.686,-5.0473,-3.6455,4.0049,0.784,-1.6756,24.53,13.87,-38.12
3.4313,-0.7995,5.1012,1.3843,-6.5341,-5.9364,4.2169,0.4899,-2.6759,22.22,9.34,-40.38
-0.8567,-1.3932,2.5406,1.3843,-6.5341,-5.9364,4.2169,0.4899,-2.6759,22.22,9.34,-40.38
-0.8567,-1.3932,2.5406,1.3843,-6.5341,-5.9364,4.2169,0.4899,-2.6759,22.22,9.34,-40.38
-4.3977,-2.0995,0.7629,-1.9296,-8.078,-6.7227,4.1189,0.2098,-2.7121,22.22,9.34,-40.38
-4.3977,-2.0995,0.7629,-1.9296,-8.078,-6.7227,4.1189,0.2098,-2.7121,22.22,9.34,-40.38
-4.3977,-2.0995,0.7629,-1.9296,-8.078,-6.7227,4.1189,0.2098,-2.7121,23.28,2.84,-45.58
-6.2017,-2.6789,-3.4844,-3.8821,-9.5805,-10.8308,3.3807,0.1618,-1.9036,23.28,2.84,-45.58
-6.2017,-2.6789,-3.4844,-3.8821,-9.5805,-10.8308,3.3807,0.1618,-1.9036,23.28,2.84,-45.58
-6.2017,-2.6789,-3.4844,-3.8821,-9.5805,-10.8308,3.3807,0.1618,-1.9036,18.61,0.44,-46.05
-6.2819,-2.7962,-5.547000000000001,-3.5808,-9.9726,-12.1737,3.3807,0.1618,-1.9036,18.61,0.44,-46.05
-6.2819,-2.7962,-5.547000000000001,-3.5808,-9.9726,-12.1737,1.1053,0.5539,-0.8937,18.61,0.44,-46.05
-6.2819,-2.7962,-5.547000000000001,-3.5808,-9.9726,-12.1737,1.1053,0.5539,-0.8937,18.61,0.44,-46.05
-6.3969,-2.8621,-4.4732,-3.7894,-9.9424,-9.417,1.1053,0.5539,-0.8937,16.16,-0.18,-45.34
-6.3969,-2.8621,-4.4732,-3.7894,-9.9424,-9.417,-0.6694,0.9438,-0.1672,16.16,-0.18,-45.34
-7.1115,-2.9279,-0.1864,-3.7894,-9.9424,-9.417,-0.6694,0.9438,-0.1672,16.16,-0.18,-45.34
-7.1115,-2.9279,-0.1864,-3.9618,-9.7782,-5.9643,-0.6694,0.9438,-0.1672,16.16,-0.18,-45.34
-7.1115,-2.9279,-0.1864,-3.9618,-9.7782,-5.9643,-0.6694,0.9438,-0.1672,16.16,-0.18,-45.34
-6.6099,-2.7172,0.8312,-3.9618,-9.7782,-5.9643,-0.8431,0.7573,0.6232,19.46,-0.2,-45.37
-6.6099,-2.7172,0.8312,-2.7126,-9.0763,-6.9224,-0.8431,0.7573,0.6232,19.46,-0.2,-45.37
-6.6099,-2.7172,0.8312,-2.7126,-9.0763,-6.9224,-0.8431,0.7573,0.6232,19.46,-0.2,-45.37
-5.8582,-2.3198,-1.6181,-2.7126,-9.0763,-6.9224,-1.07,0.3142,1.0983,16.8,24.36,-24.54
-5.8582,-2.3198,-1.6181,-2.9965,-8.8043,-8.7855,-1.07,0.3142,1.0983,16.8,24.36,-24.54
-5.9659,-2.3282,-2.1245,-2.9965,-8.8043,-8.7855,-1.07,0.3142,1.0983,16.8,24.36,-24.54
-5.9659,-2.3282,-2.1245,-2.9965,-8.8043,-8.7855,-1.7699,0.1086,1.4882,16.8,24.36,-24.54
-5.9659,-2.3282,-2.1245,-2.9965,-8.8043,-8.7855,-1.7699,0.1086,1.4882,16.8,24.36,-24.54
-5.2213,-2.8082,-0.6856,-2.7359,-8.8901,-8.3761,-1.7699,0.1086,1.4882,17.53,26.93,-25.18
-5.2213,-2.8082,-0.6856,-2.7359,-8.8901,-8.3761,-2.3781,-0.4038,1.8781,17.53,26.93,-25.18
-5.2213,-2.8082,-0.6856,-2.7359,-8.8901,-8.3761,-2.3781,-0.4038,1.8781,17.53,26.93,-25.18
-3.4472,-3.4415,1.9397,-1.2513,-9.1764,-5.5013,-2.3781,-0.4038,1.8781,17.49,28.23,-23.71
-3.4472,-3.4415,1.9397,-1.2513,-9.1764,-5.5013,-2.3781,-0.4038,1.8781,17.49,28.23,-23.71
-1.2816,-4.4506,2.5418,-1.2513,-9.1764,-5.5013,-2.2162,-0.9972,1.8238,17.49,28.23,-23.71
-1.2816,-4.4506,2.5418,0.6055,-9.8235,-5.2619,-2.2162,-0.9972,1.8238,17.49,28.23,-23.71
-1.2816,-4.4506,2.5418,0.6055,-9.8235,-5.2619,-2.2162,-0.9972,1.8238,19.06,30.18,-21.53
-1.1583,-5.2659,2.7106,0.6055,-9.8235,-5.2619,-2.7712,-0.9801,1.4807,19.06,30.18,-21.53
-1.1583,-5.2659,2.7106,-0.3805,-9.6323,-4.6805,-2.7712,-0.9801,1.4807,19.06,30.18,-21.53
-1.1583,-5.2659,2.7106,-0.3805,-9.6323,-4.6805,-2.7712,-0.9801,1.4807,19.06,30.18,-21.53
-1.63,-2.5676,7.9934,-0.3805,-9.6323,-4.6805,-4.4778,-1.3316,2.6461,18.1,34.06,-21.39
-1.63,-2.5676,7.9934,0.3174,-5.581,0.9935,-4.4778,-1.3316,2.6461,18.1,34.06,-21.39
-1.63,-2.5676,7.9934,0.3174,-5.581,0.9935,-4.4778,-1.3316,2.6461,18.1,34.06,-21.39
8.1551,-0.3793,17.7857,0.3174,-5.581,0.9935,-5.9351,0.7456,3.7466,18.1,34.06,-21.39
8.1551,-0.3793,17.7857,10.4949,-2.3356,11.6573,-5.9351,0.7456,3.7466,23.95,36.6,-21.5
8.1551,-0.3793,17.7857,10.4949,-2.3356,11.6573,-5.9351,0.7456,3.7466,23.95,36.6,-21.5
14.0568,0.09,29.2192,10.4949,-2.3356,11.6573,-5.9351,0.7456,3.7466,23.95,36.6,-21.5
14.0568,0.09,29.2192,13.9909,-0.1703,21.1089,-4.2296,0.7456,1.8195,23.95,36.6,-21.5
14.0568,0.09,29.2192,13.9909,-0.1703,21.1089,-4.2296,0.7456,1.8195,23.95,36.6,-21.5
9.8119,1.2691,29.7244,13.9909,-0.1703,21.1089,-4.2296,0.7456,1.8195,27.95,39.83,-17.16
9.8119,1.2691,29.7244,6.4694,1.8090000000000002,16.6364,-1.2479,-1.0142,0.4123,27.95,39.83,-17.16
4.0826,2.0544,22.7321,6.4694,1.8090000000000002,16.6364,-1.2479,-1.0142,0.4123,27.95,39.83,-17.16
4.0826,2.0544,22.7321,6.4694,1.8090000000000002,16.6364,-1.2479,-1.0142,0.4123,25.48,39.86,-15.01
4.0826,2.0544,22.7321,3.2979,2.2804,11.331,-1.2479,-1.0142,0.4123,25.48,39.86,-15.01
4.559,1.7109,19.1348,3.2979,2.2804,11.331,-0.5789,-0.0491,0.816,25.48,39.86,-15.01
4.559,1.7109,19.1348,3.2979,2.2804,11.331,-0.5789,-0.0491,0.816,25.48,39.86,-15.01
4.559,1.7109,19.1348,4.3177,2.6743,5.8629,-0.5789,-0.0491,0.816,20.97,28.24,-22.39
5.6807,2.3369,19.6616,4.3177,2.6743,5.8629,-0.1049,1.0322,0.5401,20.97,28.24,-22.39
5.6807,2.3369,19.6616,4.3177,2.6743,5.8629,-0.1049,1.0322,0.5401,20.97,28.24,-22.39
3.2398,2.5261,15.443,4.632,2.761,7.2619,-0.1049,1.0322,0.5401,20.97,28.24,-22.39
3.2398,2.5261,15.443,4.632,2.761,7.2619,0.1987,-0.4752,0.1492,23.05,21.1,-22.4
3.2398,2.5261,15.443,4.632,2.761,7.2619,0.1987,-0.4752,0.1492,23.05,21.1,-22.4
0.4122,2.7691,12.7507,0.6124,2.9686,2.8415,0.1987,-0.4752,0.1492,23.05,21.1,-22.4
0.4122,2.7691,12.7507,0.6124,2.9686,2.8415,0.2701,-0.6776,0.3047,23.05,21.1,-22.4
0.4122,2.7691,12.7507,0.6124,2.9686,2.8415,0.2701,-0.6776,0.3047,21.45,19.8,-24.56
0.4242,2.0580000000000003,10.1266,0.4171,2.0957,0.0105,0.2701,-0.6776,0.3047,21.45,19.8,-24.56
0.4242,2.0580000000000003,10.1266,0.4171,2.0957,0.0105,0.0049,-0.1716,0.4272,21.45,19.8,-24.56
0.7965,1.08,10.7587,0.4171,2.0957,0.0105,0.0049,-0.1716,0.4272,21.45,19.8,-24.56
0.7965,1.08,10.7587,0.5778,0.9905,0.7811,0.0049,-0.1716,0.4272,23.95,19.16,-21.75
0.7965,1.08,10.7587,0.5778,0.9905,0.7811,0.0954,-0.2983,0.3026,23.95,19.16,-21.75
0.4554,0.1798,11.2256,0.5778,0.9905,0.7811,0.0954,-0.2983,0.3026,23.95,19.16,-21.75
0.4554,0.1798,11.2256,0.2208,0.0154,1.3257,0.0954,-0.2983,0.3026,23.95,19.16,-21.75
0.4554,0.1798,11.2256,0.2208,0.0154,1.3257,0.5311,-0.8896,0.1768,22.35,17.86,-25.34
0.7091,0.1115,10.6486,0.2208,0.0154,1.3257,0.5311,-0.8896,0.1768,22.35,17.86,-25.34
0.7091,0.1115,10.6486,0.1096,0.1111,0.3229,0.5311,-0.8896,0.1768,22.35,17.86,-25.34
0.8264,0.5018,9.6562,0.1096,0.1111,0.3229,0.5684,-0.4123,0.1758,22.35,17.86,-25.34
0.8264,0.5018,9.6562,0.1096,0.1111,0.3229,0.5684,-0.4123,0.1758,21.91,19.07,-25.88
0.8264,0.5018,9.6562,0.4369,0.3689,-0.7434,0.5684,-0.4123,0.1758,21.91,19.07,-25.88
1.3089,0.5712,9.6646,0.4369,0.3689,-0.7434,0.5684,-0.4123,0.1758,21.91,19.07,-25.88
1.3089,0.5712,9.6646,0.4369,0.3689,-0.7434,0.1849,0.0127,0.1715,21.91,19.07,-25.88
1.3089,0.5712,9.6646,0.6702,0.1197,0.3234,0.1849,0.0127,0.1715,22.78,17.76,-26.64
1.3137,0.4335,10.3421,0.6702,0.1197,0.3234,0.1849,0.0127,0.1715,22.78,17.76,-26.64
1.3137,0.4335,10.3421,0.6702,0.1197,0.3234,0.1242,-0.0608,0.0522,22.78,17.76,-26.64
1.3137,0.4335,10.3421,0.1802,0.0754,0.2337,0.1242,-0.0608,0.0522,22.78,17.76,-26.64
0.7331,0.5078,10.2356,0.1802,0.0754,0.2337,0.1242,-0.0608,0.0522,21.2,15.82,-28.11
0.7331,0.5078,10.2356,0.1802,0.0754,0.2337,0.1199,0.11599999999999999,0.0149,21.2,15.82,-28.11
0.7331,0.5078,10.2356,-0.4032,-0.0634,0.2551,0.1199,0.11599999999999999,0.0149,21.2,15.82,-28.11
0.2111,0.2708,10.2559,-0.4032,-0.0634,0.2551,0.1199,0.11599999999999999,0.0149,21.2,15.82,-28.11
0.2111,0.2708,10.2559,-0.4032,-0.0634,0.2551,0.1061,0.0457,0.0789,21.98,17.12,-26.65
0.2111,0.2708,10.2559,-0.3857,-0.2495,-0.6005,0.1061,0.0457,0.0789,21.98,17.12,-26.65
0.5619,0.3533,6.8119,-0.3857,-0.2495,-0.6005,0.1061,0.0457,0.0789,21.98,17.12,-26.65
0.5619,0.3533,6.8119,-0.3857,-0.2495,-0.6005,-0.1901,0.1523,-0.0181,21.98,17.12,-26.65
0.5619,0.3533,6.8119,0.9072,-0.0354,0.6864,-0.1901,0.1523,-0.0181,20.96,21.49,-26.75
0.9031,0.7747,10.4726,0.9072,-0.0354,0.6864,-0.1901,0.1523,-0.0181,20.96,21.49,-26.75
0.9031,0.7747,10.4726,0.9072,-0.0354,0.6864,0.0102,0.22899999999999998,-0.1811,20.96,21.49,-26.75
0.9031,0.7747,10.4726,0.9072,-0.0354,0.6864,0.0102,0.22899999999999998,-0.1811,20.96,21.49,-26.75
0.5044,0.5628,10.238,0.052000000000000005,0.1392,0.5109,0.0102,0.22899999999999998,-0.1811,22.61,21.48,-26.76
