ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-1.429889,-1.250601,7.437266,1.874552,-0.8646299999999999,-1.849332,-0.846671,-0.476205,-0.526008,-18.4157,16.1974,-35.5561
-1.920967,-2.101003,9.365643,1.5942889999999998,-1.116739,-0.080597,-0.846671,-0.476205,-0.526008,-18.4157,16.1974,-35.5561
-1.920967,-2.101003,9.365643,1.5942889999999998,-1.116739,-0.080597,-0.979796,-0.03849,-0.8423129999999999,-18.4157,16.1974,-35.5561
-1.920967,-2.101003,9.365643,1.5942889999999998,-1.116739,-0.080597,-0.979796,-0.03849,-0.8423129999999999,-18.6472,16.9521,-35.3963
-2.991755,-2.745393,9.243472,1.5942889999999998,-1.116739,-0.080597,-0.979796,-0.03849,-0.8423129999999999,-18.6472,16.9521,-35.3963
-2.991755,-2.745393,9.243472,0.32477399999999995,-1.449662,0.160382,-1.019201,0.36195,-0.916863,-18.6472,16.9521,-35.3963
-2.991755,-2.745393,9.243472,0.32477399999999995,-1.449662,0.160382,-1.019201,0.36195,-0.916863,-19.0999,17.7425,-34.5997
-3.3606620000000005,-2.747788,8.817074,-0.053997,-1.202971,-0.25467199999999995,-1.019201,0.36195,-0.916863,-19.0999,17.7425,-34.5997
-3.3606620000000005,-2.747788,8.817074,-0.053997,-1.202971,-0.25467199999999995,-1.019201,0.36195,-0.916863,-19.0999,17.7425,-34.5997
-3.3606620000000005,-2.747788,8.817074,-0.053997,-1.202971,-0.25467199999999995,-1.079906,0.3726,-1.000998,-19.0825,17.9451,-34.5061
-3.070807,-2.5872900000000003,8.814678,-0.053997,-1.202971,-0.25467199999999995,-1.079906,0.3726,-1.000998,-19.0825,17.9451,-34.5061
-3.070807,-2.5872900000000003,8.814678,0.237801,-0.536523,-0.16958199999999998,-1.079906,0.3726,-1.000998,-19.0825,17.9451,-34.5061
-3.916418,-3.008898,8.735626,0.237801,-0.536523,-0.16958199999999998,-1.319531,0.201135,-1.349253,-19.7317,18.3622,-34.189
-3.916418,-3.008898,8.735626,0.237801,-0.536523,-0.16958199999999998,-1.319531,0.201135,-1.349253,-19.7317,18.3622,-34.189
-3.916418,-3.008898,8.735626,-1.892211,0.62379,1.548629,-1.319531,0.201135,-1.349253,-19.7317,18.3622,-34.189
-6.1610010000000015,-3.42811,13.667960999999998,-1.892211,0.62379,1.548629,-1.319531,0.201135,-1.349253,-19.7317,18.3622,-34.189
-6.1610010000000015,-3.42811,13.667960999999998,-1.892211,0.62379,1.548629,-1.504841,0.075465,-1.668753,-20.0568,18.6372,-33.5183
-6.1610010000000015,-3.42811,13.667960999999998,-3.087434,-1.197571,5.891209,-1.504841,0.075465,-1.668753,-20.0568,18.6372,-33.5183
-6.122674,-5.092983,13.773363,-3.087434,-1.197571,5.891209,-1.504841,0.075465,-1.668753,-20.0568,18.6372,-33.5183
-6.122674,-5.092983,13.773363,-3.087434,-1.197571,5.891209,-0.394046,0.19155,-1.3215629999999998,-20.4233,18.9773,-33.217
-6.122674,-5.092983,13.773363,-2.722317,-1.176596,2.741618,-0.394046,0.19155,-1.3215629999999998,-20.4233,18.9773,-33.217
-6.122674,-5.092983,13.773363,-2.722317,-1.176596,2.741618,-0.394046,0.19155,-1.3215629999999998,-20.4233,18.9773,-33.217
-5.669924,-4.0868730000000015,9.741736,-2.722317,-1.176596,2.741618,-0.403631,0.271425,-1.218258,-21.315,19.4469,-33.135
-5.669924,-4.0868730000000015,9.741736,-2.458591,-0.258237,0.597642,-0.403631,0.271425,-1.218258,-21.315,19.4469,-33.135
-5.669924,-4.0868730000000015,9.741736,-2.458591,-0.258237,0.597642,-0.403631,0.271425,-1.218258,-21.315,19.4469,-33.135
-5.404024,-4.336005,10.201673,-2.458591,-0.258237,0.597642,-0.908441,0.203265,-1.139448,-22.2414,19.5171,-32.9885
-5.404024,-4.336005,10.201673,-2.350453,-0.526051,1.974379,-0.908441,0.203265,-1.139448,-22.2414,19.5171,-32.9885
-5.404024,-4.336005,10.201673,-2.350453,-0.526051,1.974379,-0.908441,0.203265,-1.139448,-22.2414,19.5171,-32.9885
-5.051885,-4.834269,10.594535,-2.350453,-0.526051,1.974379,-0.509066,-0.3516,-0.928578,-22.2414,19.5171,-32.9885
-5.051885,-4.834269,10.594535,-2.099549,-0.439493,1.7567720000000002,-0.509066,-0.3516,-0.928578,-22.6496,18.5169,-32.2778
-5.051885,-4.834269,10.594535,-2.099549,-0.439493,1.7567720000000002,-0.509066,-0.3516,-0.928578,-22.6496,18.5169,-32.2778
-4.687769,-4.527645,9.39918,-2.099549,-0.439493,1.7567720000000002,-0.354641,-0.755235,-0.728358,-22.6496,18.5169,-32.2778
-4.687769,-4.527645,9.39918,-1.878342,-0.053783,0.7393270000000001,-0.354641,-0.755235,-0.728358,-23.0706,18.4448,-31.6795
-4.16555,-4.649815,9.42553,-1.878342,-0.053783,0.7393270000000001,-0.354641,-0.755235,-0.728358,-23.0706,18.4448,-31.6795
-4.16555,-4.649815,9.42553,-1.878342,-0.053783,0.7393270000000001,-0.6624260000000001,-0.557145,-0.658068,-23.0706,18.4448,-31.6795
-4.16555,-4.649815,9.42553,-1.878342,-0.053783,0.7393270000000001,-0.6624260000000001,-0.557145,-0.658068,-23.8739,18.3527,-31.3744
-4.740469999999998,-5.655925,10.005241,-2.140811,-0.7782319999999999,1.436532,-0.6624260000000001,-0.557145,-0.658068,-23.8739,18.3527,-31.3744
-4.740469999999998,-5.655925,10.005241,-2.140811,-0.7782319999999999,1.436532,-0.7976810000000001,-0.431475,-0.197988,-23.8739,18.3527,-31.3744
-4.740469999999998,-5.655925,10.005241,-2.140811,-0.7782319999999999,1.436532,-0.7976810000000001,-0.431475,-0.197988,-23.8739,18.3527,-31.3744
-4.079312,-5.74935,11.634182,-2.024021,-0.812652,3.192455,-0.7976810000000001,-0.431475,-0.197988,-25.0667,18.8261,-30.5008
-4.079312,-5.74935,11.634182,-2.024021,-0.812652,3.192455,-0.7976810000000001,-0.431475,-0.197988,-25.0667,18.8261,-30.5008
-3.140276,-5.255877,11.696465,-2.024021,-0.812652,3.192455,-0.453686,-0.442125,-0.095748,-25.9575,19.3031,-29.2956
-3.140276,-5.255877,11.696465,-2.024021,-0.812652,3.192455,-0.453686,-0.442125,-0.095748,-25.9575,19.3031,-29.2956
-3.140276,-5.255877,11.696465,-1.433617,-0.223516,3.192551,-0.453686,-0.442125,-0.095748,-25.9575,19.3031,-29.2956
-4.393122,-6.06316,11.93841,-1.433617,-0.223516,3.192551,-0.505871,-0.282375,-0.523878,-25.9575,19.3031,-29.2956
