ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-2.0,-0.37,23.02,-1.72,-1.74,16.8,-1.07,-0.25,-0.61,-6.0,-31.0,-26.0
-2.0,-0.37,23.02,-1.72,-1.74,16.8,-1.07,-0.25,-0.61,-6.0,-31.0,-26.0
-2.0,-0.37,23.02,-3.73,1.69,15.64,-1.07,-0.25,-0.61,-5.0,-30.0,-27.0
-4.37,1.0,28.75,-3.73,1.69,15.64,-1.07,-0.25,-0.61,-5.0,-30.0,-27.0
-4.37,1.0,28.75,-3.73,1.69,15.64,-1.18,1.07,-0.57,-5.0,-30.0,-27.0
-4.37,1.0,28.75,-7.02,2.69,21.93,-1.18,1.07,-0.57,-3.0,-29.0,-29.0
-6.92,1.73,30.34,-7.02,2.69,21.93,-1.18,1.07,-0.57,-3.0,-29.0,-29.0
-6.92,1.73,30.34,-7.02,2.69,21.93,0.75,0.13,-0.37,-3.0,-29.0,-29.0
-6.92,1.73,30.34,-7.02,2.69,21.93,0.75,0.13,-0.37,-3.0,-29.0,-29.0
-5.37,2.23,23.21,-5.24,3.41,13.03,0.75,0.13,-0.37,-2.0,-30.0,-28.0
-5.37,2.23,23.21,-5.24,3.41,13.03,1.3,-0.31,-0.44,-2.0,-30.0,-28.0
-3.41,2.1,18.55,-5.24,3.41,13.03,1.3,-0.31,-0.44,-2.0,-30.0,-28.0
-3.41,2.1,18.55,-3.21,2.88,7.67,1.3,-0.31,-0.44,-2.0,-31.0,-27.0
-3.41,2.1,18.55,-3.21,2.88,7.67,1.3,-0.31,-0.44,-2.0,-31.0,-27.0
-3.08,2.06,17.3,-3.21,2.88,7.67,0.99,-0.36,-0.52,-2.0,-31.0,-27.0
-3.08,2.06,17.3,-2.98,2.18,6.6,0.99,-0.36,-0.52,-1.0,-32.0,-26.0
-3.08,2.06,17.3,-2.98,2.18,6.6,0.99,-0.36,-0.52,-1.0,-32.0,-26.0
-2.36,1.33,17.44,-2.98,2.18,6.6,0.67,-0.14,-0.32,-1.0,-32.0,-26.0
-2.36,1.33,17.44,-2.98,2.18,6.6,0.67,-0.14,-0.32,-1.0,-32.0,-26.0
-2.36,1.33,17.44,-1.56,1.17,6.09,0.67,-0.14,-0.32,-2.0,-32.0,-26.0
-0.42,1.07,15.09,-1.56,1.17,6.09,0.52,-0.04,-0.09,-2.0,-32.0,-26.0
-0.42,1.07,15.09,-1.56,1.17,6.09,0.52,-0.04,-0.09,-2.0,-32.0,-26.0
-0.42,1.07,15.09,-0.39,-0.02,3.86,0.52,-0.04,-0.09,-2.0,-32.0,-26.0
