ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
4.0191,-1.8481,11.4339,3.475,-4.9515,0.1213,3.4885,0.2794,-0.722,3.15,23.89,-30.94
5.1432,-1.2663,9.3557,3.475,-4.9515,0.1213,3.415,0.4051,-0.9734,3.15,23.89,-30.94
5.1432,-1.2663,9.3557,3.475,-4.9515,0.1213,3.415,0.4051,-0.9734,3.15,23.89,-30.94
6.2589,-0.3936,7.2345,5.0206,-5.0381,-1.7803,3.415,0.4051,-0.9734,3.15,23.89,-30.94
6.2589,-0.3936,7.2345,5.0206,-5.0381,-1.7803,3.2723,0.5169,-1.2844,1.64,20.01,-33.18
6.2589,-0.3936,7.2345,5.0206,-5.0381,-1.7803,3.2723,0.5169,-1.2844,1.64,20.01,-33.18
6.2589,-0.3936,7.2345,5.0206,-5.0381,-1.7803,3.2723,0.5169,-1.2844,1.64,20.01,-33.18
6.9412,1.6223,5.4089,6.1815,-3.7109,-3.4674,3.2723,0.5169,-1.2844,1.64,20.01,-33.18
6.9412,1.6223,5.4089,6.1815,-3.7109,-3.4674,3.5556,0.8003,-1.5294,1.83,14.81,-37.62
9.3151,1.5349,1.1747,9.0463,-5.0077,-7.0443,3.5556,0.8003,-1.5294,1.83,14.81,-37.62
9.3151,1.5349,1.1747,9.0463,-5.0077,-7.0443,3.5556,0.8003,-1.5294,1.83,14.81,-37.62
9.3151,1.5349,1.1747,9.0463,-5.0077,-7.0443,3.9828,0.3625,-2.8568,1.83,14.81,-37.62
7.4368,-0.657,-3.6472,9.0463,-5.0077,-7.0443,3.9828,0.3625,-2.8568,-0.5,10.94,-38.44
7.4368,-0.657,-3.6472,7.4716,-8.2744,-11.3087,3.9828,0.3625,-2.8568,-0.5,10.94,-38.44
7.4368,-0.657,-3.6472,7.4716,-8.2744,-11.3087,3.0006,-1.1662,-4.1724,-0.5,10.94,-38.44
3.1369,-2.0708,-6.0617,3.1561,-10.0123,-12.6744,3.0006,-1.1662,-4.1724,-0.5,10.94,-38.44
3.1369,-2.0708,-6.0617,3.1561,-10.0123,-12.6744,3.0006,-1.1662,-4.1724,-3.63,6.43,-39.99
3.1369,-2.0708,-6.0617,3.1561,-10.0123,-12.6744,1.0693,-1.3249,-4.0882,-3.63,6.43,-39.99
-0.5933,-2.1318,-6.0186,1.0075,-9.9513,-12.2661,1.0693,-1.3249,-4.0882,-3.63,6.43,-39.99
-0.5933,-2.1318,-6.0186,1.0075,-9.9513,-12.2661,1.0693,-1.3249,-4.0882,-3.63,6.43,-39.99
-0.5933,-2.1318,-6.0186,1.0075,-9.9513,-12.2661,-0.3507,-0.4961,-3.3298,-5.16,3.18,-43.64
-0.5933,-2.1318,-6.0186,1.0075,-9.9513,-12.2661,-0.3507,-0.4961,-3.3298,-5.16,3.18,-43.64
-2.286,-1.5022,-4.3224,-0.0156,-9.1071,-10.5421,-0.3507,-0.4961,-3.3298,-5.16,3.18,-43.64
-2.286,-1.5022,-4.3224,-0.0156,-9.1071,-10.5421,-1.0314,-0.4013,-2.9622,-5.16,3.18,-43.64
-2.286,-1.5022,-4.3224,-0.0156,-9.1071,-10.5421,-1.0314,-0.4013,-2.9622,-3.62,4.35,-42.72
-3.4927,-1.2723,-2.4477,-0.5522,-8.1191,-8.737,-1.0314,-0.4013,-2.9622,-3.62,4.35,-42.72
-3.4927,-1.2723,-2.4477,-0.5522,-8.1191,-8.737,-1.3359999999999999,-1.0447,-3.252,-3.62,4.35,-42.72
-3.4927,-1.2723,-2.4477,-0.5522,-8.1191,-8.737,-1.3359999999999999,-1.0447,-3.252,-3.62,4.35,-42.72
-4.4336,-2.8716,-0.9884,-1.0771,-9.2219,-7.3616,-1.3359999999999999,-1.0447,-3.252,-6.16,6.31,-41.92
-4.4336,-2.8716,-0.9884,-1.0771,-9.2219,-7.3616,-1.7249,-1.8043,-3.9295,-6.16,6.31,-41.92
-6.5237,-4.8217,1.5243,-1.0771,-9.2219,-7.3616,-1.7249,-1.8043,-3.9295,-6.16,6.31,-41.92
-6.5237,-4.8217,1.5243,-3.4098,-10.3421,-5.1953,-1.7249,-1.8043,-3.9295,-6.16,6.31,-41.92
-6.5237,-4.8217,1.5243,-3.4098,-10.3421,-5.1953,-1.7249,-1.8043,-3.9295,-5.39,18.96,-33.63
-11.8987,-6.5659,3.8826,-3.4098,-10.3421,-5.1953,-2.3012,-2.8088,-4.4717,-5.39,18.96,-33.63
-11.8987,-6.5659,3.8826,-9.3126,-10.9974,-3.3328,-2.3012,-2.8088,-4.4717,-5.39,18.96,-33.63
-11.8987,-6.5659,3.8826,-9.3126,-10.9974,-3.3328,-2.3012,-2.8088,-4.4717,-5.39,18.96,-33.63
-17.0498,-7.0412,7.0669,-9.3126,-10.9974,-3.3328,-3.4176,-2.9697,-2.2901,-12.08,21.6,-31.36
-17.0498,-7.0412,7.0669,-15.3012,-9.7735,0.6927,-3.4176,-2.9697,-2.2901,-12.08,21.6,-31.36
-17.0498,-7.0412,7.0669,-15.3012,-9.7735,0.6927,-3.4176,-2.9697,-2.2901,-12.08,21.6,-31.36
-18.9604,-7.6972,13.2164,-15.3012,-9.7735,0.6927,-4.6938,-2.1462,1.5396,-16.34,25.55,-25.51
-18.9604,-7.6972,13.2164,-14.19,-10.642000000000001,6.9772,-4.6938,-2.1462,1.5396,-16.34,25.55,-25.51
-18.9604,-7.6972,13.2164,-14.19,-10.642000000000001,6.9772,-4.6938,-2.1462,1.5396,-16.34,25.55,-25.51
