ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
8.0845,-1.5644,-2.2957,7.2452,-8.0771,-9.2982,4.6369,0.6842,-0.9286,4.92,14.81,-36.07
8.0845,-1.5644,-2.2957,7.2452,-8.0771,-9.2982,4.6369,0.6842,-0.9286,4.92,14.81,-36.07
8.0845,-1.5644,-2.2957,7.2452,-8.0771,-9.2982,3.7996,-0.8859999999999999,-1.261,4.92,14.81,-36.07
8.7932,0.2708,-5.055,8.1522,-6.4519,-12.665,3.7996,-0.8859999999999999,-1.261,4.92,14.81,-36.07
8.7932,0.2708,-5.055,8.1522,-6.4519,-12.665,3.7996,-0.8859999999999999,-1.261,1.84,8.99,-39.08
8.7932,0.2708,-5.055,8.1522,-6.4519,-12.665,2.3519,-1.1342,-2.5926,1.84,8.99,-39.08
7.1447,0.5964,-5.5997,6.4738,-6.6099,-12.8379,2.3519,-1.1342,-2.5926,1.84,8.99,-39.08
7.1447,0.5964,-5.5997,6.4738,-6.6099,-12.8379,2.3519,-1.1342,-2.5926,1.84,8.99,-39.08
5.312,-0.4248,-5.231,6.4738,-6.6099,-12.8379,1.3356,-0.8083,-3.3095,1.35,6.16,-40.99
5.312,-0.4248,-5.231,5.1549,-7.9318,-11.9981,1.3356,-0.8083,-3.3095,1.35,6.16,-40.99
5.312,-0.4248,-5.231,5.1549,-7.9318,-11.9981,1.3356,-0.8083,-3.3095,1.35,6.16,-40.99
3.3416,-0.8306,-5.0514,5.1549,-7.9318,-11.9981,0.6272,-0.8871,-3.6802,1.35,6.16,-40.99
3.3416,-0.8306,-5.0514,3.2958,-8.4649,-11.5902,0.6272,-0.8871,-3.6802,-2.7,4.23,-43.16
3.3416,-0.8306,-5.0514,3.2958,-8.4649,-11.5902,0.6272,-0.8871,-3.6802,-2.7,4.23,-43.16
1.6884,-1.0353,-5.1304,3.2958,-8.4649,-11.5902,-0.0247,-0.3204,-3.9295,-2.7,4.23,-43.16
1.6884,-1.0353,-5.1304,1.9021,-8.7935,-11.6112,-0.0247,-0.3204,-3.9295,-2.7,4.23,-43.16
-0.9022,-2.3605,-5.043,1.9021,-8.7935,-11.6112,-0.0247,-0.3204,-3.9295,-4.25,19.65,-30.66
-0.9022,-2.3605,-5.043,1.9021,-8.7935,-11.6112,-0.8055,0.2602,-4.3247,-4.25,19.65,-30.66
-0.9022,-2.3605,-5.043,-0.3839,-9.8264,-11.0396,-0.8055,0.2602,-4.3247,-4.25,19.65,-30.66
-4.418,-3.2487,-4.0638,-0.3839,-9.8264,-11.0396,-0.8055,0.2602,-4.3247,-4.25,19.65,-30.66
-4.418,-3.2487,-4.0638,-0.3839,-9.8264,-11.0396,-1.3808,-0.6346,-4.4792,-5.12,20.94,-30.61
-4.418,-3.2487,-4.0638,-3.2932,-10.4262,-9.5851,-1.3808,-0.6346,-4.4792,-5.12,20.94,-30.61
-7.4718,-4.5404,-2.1412,-3.2932,-10.4262,-9.5851,-1.3808,-0.6346,-4.4792,-5.12,20.94,-30.61
-7.4718,-4.5404,-2.1412,-3.2932,-10.4262,-9.5851,-1.8389,-2.1239,-4.2331,-5.12,20.94,-30.61
-11.4115,-5.5819,1.0263,-6.973,-10.9026,-6.8258,-1.8389,-2.1239,-4.2331,-10.06,20.99,-28.44
-11.4115,-5.5819,1.0263,-6.973,-10.9026,-6.8258,-1.8389,-2.1239,-4.2331,-10.06,20.99,-28.44
-11.4115,-5.5819,1.0263,-6.973,-10.9026,-6.8258,-1.8389,-2.1239,-4.2331,-10.06,20.99,-28.44
-14.6353,-5.8967,4.3554,-10.4007,-10.3617,-4.447,-3.0458,-3.3766,-2.7993,-10.06,20.99,-28.44
-14.6353,-5.8967,4.3554,-10.4007,-10.3617,-4.447,-3.0458,-3.3766,-2.7993,-14.32,24.91,-26.86
-14.6353,-5.8967,4.3554,-10.4007,-10.3617,-4.447,-3.0458,-3.3766,-2.7993,-14.32,24.91,-26.86
-16.3172,-6.9825,11.9343,-13.2462,-9.9895,2.9025,-5.6610000000000005,-1.5071,-0.3214,-14.32,24.91,-26.86
-16.3172,-6.9825,11.9343,-13.2462,-9.9895,2.9025,-5.6610000000000005,-1.5071,-0.3214,-14.32,24.91,-26.86
-16.3172,-6.9825,11.9343,-13.2462,-9.9895,2.9025,-5.6610000000000005,-1.5071,-0.3214,-20.33,31.43,-23.76
-15.1405,-9.7394,24.3123,-12.1549,-11.309000000000001,15.7446,-5.3297,-0.4993,1.726,-20.33,31.43,-23.76
-15.1405,-9.7394,24.3123,-12.1549,-11.309000000000001,15.7446,-5.3297,-0.4993,1.726,-20.33,31.43,-23.76
-13.3604,-9.3288,28.7727,-12.1549,-11.309000000000001,15.7446,-5.3297,-0.4993,1.726,-20.33,31.43,-23.76
-13.3604,-9.3288,28.7727,-9.9276,-9.6065,18.8922,-1.1368,-2.4903,3.9236,-18.16,39.86,-17.1
-13.3604,-9.3288,28.7727,-9.9276,-9.6065,18.8922,-1.1368,-2.4903,3.9236,-18.16,39.86,-17.1
-10.0935,-7.3955,24.4512,-9.9276,-9.6065,18.8922,-1.1368,-2.4903,3.9236,-18.16,39.86,-17.1
-10.0935,-7.3955,24.4512,-7.332000000000001,-7.5882,13.1246,0.4014,-2.42,5.284,-18.16,39.86,-17.1
-10.0935,-7.3955,24.4512,-7.332000000000001,-7.5882,13.1246,0.4014,-2.42,5.284,-11.94,40.45,-17.44
-4.5653,-5.4993,21.4153,-7.332000000000001,-7.5882,13.1246,0.4014,-2.42,5.284,-11.94,40.45,-17.44
-4.5653,-5.4993,21.4153,-1.6799,-6.447,11.7157,-0.225,-0.4418,6.1245,-11.94,40.45,-17.44
3.1225,-4.0352,23.0601,-1.6799,-6.447,11.7157,-0.225,-0.4418,6.1245,-11.94,40.45,-17.44
3.1225,-4.0352,23.0601,-1.6799,-6.447,11.7157,-0.225,-0.4418,6.1245,-5.44,42.98,-18.83
3.1225,-4.0352,23.0601,7.8337,-3.4851,13.7,0.8328,0.9697,5.0347,-5.44,42.98,-18.83
8.2616,-0.1135,22.9177,7.8337,-3.4851,13.7,0.8328,0.9697,5.0347,-5.44,42.98,-18.83
8.2616,-0.1135,22.9177,7.8337,-3.4851,13.7,0.8328,0.9697,5.0347,-5.44,42.98,-18.83
8.2616,-0.1135,22.9177,8.8017,-0.0741,10.3186,2.6449,0.5798,3.1609,6.03,15.16,-36.16
7.4404,2.5991,17.7031,8.8017,-0.0741,10.3186,2.6449,0.5798,3.1609,6.03,15.16,-36.16
7.4404,2.5991,17.7031,8.8017,-0.0741,10.3186,2.6449,0.5798,3.1609,6.03,15.16,-36.16
7.4404,2.5991,17.7031,7.8283,0.1827,3.8463,2.6449,0.5798,3.1609,6.03,15.16,-36.16
7.14,3.2001,12.2539,7.8283,0.1827,3.8463,3.2275,0.4775,2.2192,10.29,11.22,-40.59
7.14,3.2001,12.2539,7.8283,0.1827,3.8463,3.2275,0.4775,2.2192,10.29,11.22,-40.59
7.7277,3.6897,7.086,8.324,-0.1528,-1.6172,3.2275,0.4775,2.2192,10.29,11.22,-40.59
7.7277,3.6897,7.086,8.324,-0.1528,-1.6172,2.7961,1.187,1.5215,10.29,11.22,-40.59
7.7277,3.6897,7.086,8.324,-0.1528,-1.6172,2.7961,1.187,1.5215,14.55,7.3,-43.59
7.4751,3.6849,5.0473,8.281,-0.7607,-4.0385,2.7961,1.187,1.5215,14.55,7.3,-43.59
7.4751,3.6849,5.0473,8.281,-0.7607,-4.0385,2.3146,1.1028,0.7598,14.55,7.3,-43.59
7.4751,3.6849,5.0473,8.281,-0.7607,-4.0385,2.3146,1.1028,0.7598,14.55,7.3,-43.59
5.9836,3.3844,2.7896,6.7845,-1.8038,-5.9923,2.3146,1.1028,0.7598,18.86,2.09,-45.22
5.9836,3.3844,2.7896,6.7845,-1.8038,-5.9923,2.0909,0.3049,0.2218,18.86,2.09,-45.22
5.9836,3.3844,2.7896,6.7845,-1.8038,-5.9923,2.0909,0.3049,0.2218,18.86,2.09,-45.22
4.7865,2.7847,0.7366,5.5395,-2.9481,-7.8176,2.0909,0.3049,0.2218,18.86,2.09,-45.22
4.7865,2.7847,0.7366,5.5395,-2.9481,-7.8176,1.5284,-0.02,-0.0914,16.48,-0.49,-46.71
3.8982,2.0688,-0.2582,5.5395,-2.9481,-7.8176,1.5284,-0.02,-0.0914,16.48,-0.49,-46.71
3.8982,2.0688,-0.2582,4.5917,-3.9877,-8.3981,1.5284,-0.02,-0.0914,16.48,-0.49,-46.71
3.8982,2.0688,-0.2582,4.5917,-3.9877,-8.3981,0.8488,0.0546,-0.2799,16.48,-0.49,-46.71
3.2721,1.4415,-0.6305,4.5917,-3.9877,-8.3981,0.8488,0.0546,-0.2799,16.55,-2.43,-46.77
3.2721,1.4415,-0.6305,3.9417,-4.6801,-8.4257,0.8488,0.0546,-0.2799,16.55,-2.43,-46.77
3.2721,1.4415,-0.6305,3.9417,-4.6801,-8.4257,-0.0268,0.1334,-0.5334,16.55,-2.43,-46.77
2.5599,1.0321,-0.1672,3.9417,-4.6801,-8.4257,-0.0268,0.1334,-0.5334,16.55,-2.43,-46.77
2.5599,1.0321,-0.1672,3.1196,-4.9926,-7.6254,-0.0268,0.1334,-0.5334,16.53,-1.79,-48.17
2.5599,1.0321,-0.1672,3.1196,-4.9926,-7.6254,-0.0268,0.1334,-0.5334,16.53,-1.79,-48.17
1.6716,1.0082,0.6109,3.1196,-4.9926,-7.6254,-0.5339,-0.0977,-0.5888,16.53,-1.79,-48.17
1.6716,1.0082,0.6109,1.9433,-4.5769,-6.7293,-0.5339,-0.0977,-0.5888,16.53,-1.79,-48.17
1.6716,1.0082,0.6109,1.9433,-4.5769,-6.7293,-0.5339,-0.0977,-0.5888,8.16,2.69,-43.05
0.7786,1.2979,1.5387,1.9433,-4.5769,-6.7293,-0.8993,-0.5398,-0.1915,8.16,2.69,-43.05
0.7786,1.2979,1.5387,1.8904,-3.9516,-6.1179,-0.8993,-0.5398,-0.1915,8.16,2.69,-43.05
0.7786,1.2979,1.5387,1.8904,-3.9516,-6.1179,-0.8993,-0.5398,-0.1915,8.16,2.69,-43.05
1.6153,1.9024,2.7537,1.8904,-3.9516,-6.1179,-1.3414,-0.8935,0.4509,2.77,23.02,-30.19
1.6153,1.9024,2.7537,1.8904,-3.9516,-6.1179,-1.3414,-0.8935,0.4509,2.77,23.02,-30.19
1.6153,1.9024,2.7537,2.8151,-2.9381,-4.5501,-1.3414,-0.8935,0.4509,2.77,23.02,-30.19
2.992,2.3573,4.4536,2.8151,-2.9381,-4.5501,-1.6897,-1.4378,0.5776,2.77,23.02,-30.19
2.992,2.3573,4.4536,2.8151,-2.9381,-4.5501,-1.6897,-1.4378,0.5776,3.48,26.24,-30.8
2.992,2.3573,4.4536,4.0895,-2.2699,-3.0448,-1.6897,-1.4378,0.5776,3.48,26.24,-30.8
4.5315,2.3465,5.9631,4.0895,-2.2699,-3.0448,-2.1595,-1.3324,0.0226,3.48,26.24,-30.8
4.5315,2.3465,5.9631,4.0895,-2.2699,-3.0448,-2.1595,-1.3324,0.0226,3.48,26.24,-30.8
4.5315,2.3465,5.9631,4.1844,-2.0225,-0.9698,-2.1595,-1.3324,0.0226,1.69,30.14,-28.53
4.0371,2.1155,8.8829,4.1844,-2.0225,-0.9698,-2.1595,-1.3324,0.0226,1.69,30.14,-28.53
4.0371,2.1155,8.8829,4.1844,-2.0225,-0.9698,-2.5526,-1.0352,-0.5888,1.69,30.14,-28.53
4.0371,2.1155,8.8829,2.6434,-0.9761,2.2218,-2.5526,-1.0352,-0.5888,1.69,30.14,-28.53
2.8651,2.2029,12.218,2.6434,-0.9761,2.2218,-2.5526,-1.0352,-0.5888,-0.81,30.82,-26.35
2.8651,2.2029,12.218,2.6434,-0.9761,2.2218,-2.4535,-0.5302,-1.0959,-0.81,30.82,-26.35
2.8651,2.2029,12.218,-0.271,-1.5482,5.2117,-2.4535,-0.5302,-1.0959,-0.81,30.82,-26.35
-0.9153,0.9339,14.7271,-0.271,-1.5482,5.2117,-2.4535,-0.5302,-1.0959,-0.81,30.82,-26.35
-0.9153,0.9339,14.7271,-0.271,-1.5482,5.2117,-1.8793,-0.054000000000000006,-1.7212,-1.77,34.72,-23.38
-0.9153,0.9339,14.7271,-3.8881,-1.2479,5.3259,-1.8793,-0.054000000000000006,-1.7212,-1.77,34.72,-23.38
-3.7908,1.1051,14.9198,-3.8881,-1.2479,5.3259,-1.8793,-0.054000000000000006,-1.7212,-1.77,34.72,-23.38
-3.7908,1.1051,14.9198,-3.8881,-1.2479,5.3259,-2.0008,-0.5589999999999999,-1.1673,-1.77,34.72,-23.38
-3.7908,1.1051,14.9198,-3.8881,-1.2479,5.3259,-2.0008,-0.5589999999999999,-1.1673,-1.77,34.72,-23.38
-3.7908,1.1051,14.9198,-3.8881,-1.2479,5.3259,-2.0008,-0.5589999999999999,-1.1673,-1.77,34.72,-23.38
-3.616,1.3122,16.4114,-4.1541,-0.254,6.925,-1.7749,-1.0053,-0.7709999999999999,-5.14,36.71,-19.73
-3.616,1.3122,16.4114,-4.1541,-0.254,6.925,-1.7749,-1.0053,-0.7709999999999999,-5.14,36.71,-19.73
-3.0486,1.8198,16.3899,-4.1541,-0.254,6.925,-1.7749,-1.0053,-0.7709999999999999,-5.14,36.71,-19.73
-3.0486,1.8198,16.3899,-3.8897,0.8919,6.5469,-1.2285,-0.0242,-0.5846,-5.14,36.71,-19.73
-3.0486,1.8198,16.3899,-3.8897,0.8919,6.5469,-1.2285,-0.0242,-0.5846,-8.53,39.32,-18.91
-3.1994,1.8701,15.0851,-3.8897,0.8919,6.5469,-1.2285,-0.0242,-0.5846,-8.53,39.32,-18.91
-3.1994,1.8701,15.0851,-3.79,1.3271,5.0682,-1.2178,0.2666,-0.2746,-8.53,39.32,-18.91
-3.1994,1.8701,15.0851,-3.79,1.3271,5.0682,-1.2178,0.2666,-0.2746,-8.53,39.32,-18.91
-2.195,1.9479,14.9773,-3.79,1.3271,5.0682,-1.2178,0.2666,-0.2746,-5.09,37.98,-20.3
-2.195,1.9479,14.9773,-2.3117,1.6635,4.9985,-0.8546,-0.0072,0.0237,-5.09,37.98,-20.3
-0.8555,1.8078,14.4626,-2.3117,1.6635,4.9985,-0.8546,-0.0072,0.0237,-5.09,37.98,-20.3
-0.8555,1.8078,14.4626,-2.3117,1.6635,4.9985,-0.8546,-0.0072,0.0237,-5.09,37.98,-20.3
-0.8555,1.8078,14.4626,3.0877,0.6283,7.2414,0.1553,0.4615,-0.8381,1.22,25.78,-25.84
0.0292,2.8325,13.4666,3.0877,0.6283,7.2414,0.1553,0.4615,-0.8381,1.22,25.78,-25.84
