ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.3635,-3.1901,11.3465,1.8021,2.0051,9.4288,3.5354,-5.6901,1.268,3.7559,0.5116,-0.4131,4.03,24.82,-28.81,342.73,-11.8,-10.82,11,2020-06-14 00:58:00:283
5.3635,-3.1901,11.3465,1.8021,2.0051,9.4288,3.5354,-5.6901,1.268,3.7559,0.5116,-0.4131,4.03,24.82,-28.81,342.73,-11.8,-10.82,21,2020-06-14 00:58:00:293
5.6041,-3.0129,8.9918,1.5742,2.8599,9.2473,3.5354,-5.6901,1.268,3.6515,1.0751,-0.8999,4.03,24.82,-28.81,342.73,-11.8,-10.82,31,2020-06-14 00:58:00:303
5.6041,-3.0129,8.9918,1.5742,2.8599,9.2473,4.1266,-6.4753,-1.0576,3.6515,1.0751,-0.8999,4.03,24.82,-28.81,342.73,-11.8,-10.82,41,2020-06-14 00:58:00:313
5.6041,-3.0129,8.9918,1.1679,3.8657,8.9366,4.1266,-6.4753,-1.0576,3.6515,1.0751,-0.8999,2.55,20.29,-31.79,342.73,-11.8,-10.82,51,2020-06-14 00:58:00:323
5.1683,-1.7176,6.8849,1.1679,3.8657,8.9366,4.1266,-6.4753,-1.0576,3.6259,1.1327,-1.3452,2.55,20.29,-31.79,342.73,-11.8,-10.82,61,2020-06-14 00:58:00:333
5.1683,-1.7176,6.8849,1.1679,3.8657,8.9366,4.0739,-5.6442,-3.0334,3.6259,1.1327,-1.3452,2.55,20.29,-31.79,342.73,-11.8,-10.82,70,2020-06-14 00:58:00:342
5.1683,-1.7176,6.8849,0.7399,4.8628,8.4839,4.0739,-5.6442,-3.0334,3.6259,1.1327,-1.3452,2.55,20.29,-31.79,342.73,-11.8,-10.82,81,2020-06-14 00:58:00:353
6.0889,0.3402,4.2764,0.7399,4.8628,8.4839,4.0739,-5.6442,-3.0334,3.9317,0.9984,-1.4815,5.6,17.76,-38.34,344.8,-29.73,-4.98,91,2020-06-14 00:58:00:363
6.0889,0.3402,4.2764,0.7399,4.8628,8.4839,5.906,-4.6176,-5.3575,3.9317,0.9984,-1.4815,5.6,17.76,-38.34,344.8,-29.73,-4.98,101,2020-06-14 00:58:00:373
